"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2017-03-21T00:00:00.000Z","XBTM17",1049.7,1047.22,1040.42,1041.33,13,47902,1041.0811,1500,4601215715,46.012157150000014,47902
"2017-03-21T01:00:00.000Z","XBTM17",1041.33,1060.83,1041.34,1058.71,33,118655,1054.0184,1640,11257430851,112.57430851000001,118655
"2017-03-21T02:00:00.000Z","XBTM17",1058.71,1060.78,1053.87,1058.85,21,106239,1058.3579,9485,10038114607,100.38114607,106239
"2017-03-21T03:00:00.000Z","XBTM17",1058.85,1070,1057.61,1070,59,99640,1063.9883,9500,9364791823,93.64791822999999,99640
"2017-03-21T04:00:00.000Z","XBTM17",1070,1077.11,1070,1076.05,65,193157,1072.8117,100,18004919148,180.04919147999996,193157
"2017-03-21T05:00:00.000Z","XBTM17",1076.05,1084.58,1071.66,1084.5,68,213600,1077.8766,1000,19816746896,198.16746895999995,213600
"2017-03-21T06:00:00.000Z","XBTM17",1084.5,1084.15,1076.42,1083.2,40,110447,1081.7594,1199,10209965438,102.09965438000003,110447
"2017-03-21T07:00:00.000Z","XBTM17",1083.2,1080.79,1070.02,1080.29,42,134951,1076.3683,10000,12537664432,125.37664431999998,134951
"2017-03-21T08:00:00.000Z","XBTM17",1080.29,1082.89,1074.14,1075.02,24,73785,1079.0164,5000,6838209944,68.38209944,73785
"2017-03-21T09:00:00.000Z","XBTM17",1075.02,1080.46,1073.9,1079.99,15,23744,1077.3308,600,2203978255,22.03978255,23744
"2017-03-21T10:00:00.000Z","XBTM17",1079.99,1080.83,1073.8,1075.42,29,113520,1076.3567,20000,10546755940,105.4675594,113520
"2017-03-21T11:00:00.000Z","XBTM17",1075.42,1077.45,1070.51,1071.88,57,96273,1074.1715,1000,8962617571,89.62617570999994,96273
"2017-03-21T12:00:00.000Z","XBTM17",1071.88,1089.25,1075,1089.25,53,87347,1080.1586,300,8086514272,80.86514272,87347
"2017-03-21T13:00:00.000Z","XBTM17",1089.25,1093.1,1081.07,1085,87,179787,1087.8789,50,16526397290,165.26397289999997,179787
"2017-03-21T14:00:00.000Z","XBTM17",1085,1089.82,1075,1085.8,38,115739,1086.5432,100,10652044349,106.52044348999993,115739
"2017-03-21T15:00:00.000Z","XBTM17",1085.8,1089.32,1084.22,1085.26,18,15470,1086.9802,111,1423218053,14.232180529999999,15470
"2017-03-21T16:00:00.000Z","XBTM17",1085.26,1090,1079.37,1083.86,37,12709,1084.387,1000,1172002689,11.72002689,12709
"2017-03-21T17:00:00.000Z","XBTM17",1083.86,1106.96,1083.76,1106.8,114,288988,1098.6838,2145,26303265889,263.0326588899999,288988
"2017-03-21T18:00:00.000Z","XBTM17",1106.8,1119.98,1102.2,1110.9,139,187587,1110.186,6000,16896991461,168.96991461,187587
"2017-03-21T19:00:00.000Z","XBTM17",1110.9,1111.28,1107.47,1109.64,42,99002,1108.8564,1000,8928309010,89.28309010000001,99002
"2017-03-21T20:00:00.000Z","XBTM17",1109.64,1110.24,1104.83,1106.3,15,60377,1107.1132,3900,5453600559,54.536005589999995,60377
"2017-03-21T21:00:00.000Z","XBTM17",1106.3,1114.83,1087.69,1095.15,117,275164,1100.0253,300,25014574453,250.14574452999994,275164
"2017-03-21T22:00:00.000Z","XBTM17",1095.15,1110.39,1096.47,1110.39,18,15600,1105.5832,183,1411025657,14.11025657,15600
"2017-03-21T23:00:00.000Z","XBTM17",1110.39,1120,1108.95,1111.16,51,96004,1115.1504,2699,8609077310,86.09077309999999,96004
"2017-03-22T00:00:00.000Z","XBTM17",1111.16,1113.02,1108.53,1110.89,16,6922,1110.4818,100,623338481,6.2333848099999996,6922
"2017-03-22T01:00:00.000Z","XBTM17",1110.89,1111.64,1098.77,1098.77,54,326235,1107.5792,100,29454892245,294.5489224500001,326235
"2017-03-22T02:00:00.000Z","XBTM17",1098.77,1106.47,1094.54,1106.47,32,231615,1101.6856,3281,21023718161,210.23718160999996,231615
"2017-03-22T03:00:00.000Z","XBTM17",1106.47,1098.96,1085,1092.26,74,210020,1087.9854,400,19303571978,193.03571977999997,210020
"2017-03-22T04:00:00.000Z","XBTM17",1092.26,1095.78,1086.93,1095.49,32,78471,1090.5125,1000,7195821175,71.95821174999999,78471
"2017-03-22T05:00:00.000Z","XBTM17",1095.49,1095.04,1086.07,1095.04,76,77450,1090.0489,1000,7105262950,71.05262950000004,77450
"2017-03-22T06:00:00.000Z","XBTM17",1095.04,1099.3,1097.12,1098.48,29,129354,1098.7562,1000,11772786926,117.72786925999998,129354
"2017-03-22T07:00:00.000Z","XBTM17",1098.48,1098.55,1087.33,1090.21,30,22600,1095.8784,50,2062286071,20.622860709999994,22600
"2017-03-22T08:00:00.000Z","XBTM17",1090.21,1090,1060,1061.1,211,673124,1073.0305,712,62731245288,627.3124528799998,673124
"2017-03-22T09:00:00.000Z","XBTM17",1061.1,1072,1030,1038.95,265,1434463,1050.5084,100,136550248913,1365.5024891299997,1434463
"2017-03-22T10:00:00.000Z","XBTM17",1038.95,1062.73,1038.95,1062.73,226,876691,1052.0446,18060,83332502670,833.3250267,876691
"2017-03-22T11:00:00.000Z","XBTM17",1062.73,1076.8,1049.01,1074.71,103,309164,1061.6387,400,29121634945,291.21634945000005,309164
"2017-03-22T12:00:00.000Z","XBTM17",1074.71,1074.88,1063.07,1064.88,52,168573,1066.3709,200,15808233010,158.08233009999998,168573
"2017-03-22T13:00:00.000Z","XBTM17",1064.88,1064.45,1041.86,1047.56,227,736214,1052.1553,3212,69972065163,699.7206516300001,736214
"2017-03-22T14:00:00.000Z","XBTM17",1047.56,1057.44,1000.02,1011,389,1355819,1030.1101,84,131618854326,1316.1885432599995,1355819
"2017-03-22T15:00:00.000Z","XBTM17",1011,1023.85,996,1016.88,333,747675,1010.4174,50,73996647492,739.96647492,747675
"2017-03-22T16:00:00.000Z","XBTM17",1016.88,1020.27,1000,1012.87,120,238453,1011.511,10421,23574033594,235.74033594000005,238453
"2017-03-22T17:00:00.000Z","XBTM17",1012.87,1032.49,1013.9,1015.89,120,564429,1025.3991,3204,55045351510,550.4535151000002,564429
"2017-03-22T18:00:00.000Z","XBTM17",1015.89,1023.33,1005.33,1010.06,132,260287,1012.689,1570,25702573066,257.0257306600001,260287
"2017-03-22T19:00:00.000Z","XBTM17",1010.06,1010.07,975.64,1001,429,737181,991.3947,1582,74358250616,743.58250616,737181
"2017-03-22T20:00:00.000Z","XBTM17",1001,1019.46,988.32,1012.05,326,470089,1002.5565,1967,46889361007,468.89361006999997,470089
"2017-03-22T21:00:00.000Z","XBTM17",1012.05,1014.31,997.12,1003.1,183,267090,1006.3298,500,26541178870,265.4117887000001,267090
"2017-03-22T22:00:00.000Z","XBTM17",1003.1,1017.1,1006.75,1012.46,15,41336,1010.0092,1200,4092674821,40.92674821000001,41336
"2017-03-22T23:00:00.000Z","XBTM17",1012.46,1025.7,1001.63,1025.7,80,206876,1017.2836,250,20336165824,203.36165823999994,206876
"2017-03-23T00:00:00.000Z","XBTM17",1025.7,1040,1025.7,1033.7,149,310299,1032.2261,500,30061424104,300.61424103999985,310299
"2017-03-23T01:00:00.000Z","XBTM17",1033.7,1040.46,1024.67,1026.33,70,96231,1032.5672,110,9319604830,93.19604829999997,96231
"2017-03-23T02:00:00.000Z","XBTM17",1026.33,1030.43,1012.62,1021.36,120,148004,1019.3888,200,14519043861,145.1904386100002,148004
"2017-03-23T03:00:00.000Z","XBTM17",1021.36,1035,1020.83,1022.48,81,107625,1026.5465,200,10484281680,104.84281679999995,107625
"2017-03-23T04:00:00.000Z","XBTM17",1022.48,1029,1021.27,1029,17,8034,1026.7784,1000,782450235,7.8245023499999995,8034
"2017-03-23T05:00:00.000Z","XBTM17",1029,1029.61,1008.66,1008.66,120,215537,1015.4037,639,21226883230,212.26883230000004,215537
"2017-03-23T06:00:00.000Z","XBTM17",1008.66,1014.76,1005.77,1011.25,42,109059,1009.897,2051,10799109510,107.9910951,109059
"2017-03-23T07:00:00.000Z","XBTM17",1011.25,1021.64,1005.75,1018.35,43,161588,1012.5249,20000,15959022181,159.59022181,161588
"2017-03-23T08:00:00.000Z","XBTM17",1018.35,1034.22,1022.11,1032.74,78,231905,1027.9711,912,22559604631,225.59604630999993,231905
"2017-03-23T09:00:00.000Z","XBTM17",1032.74,1030.55,1019.99,1030.31,38,119823,1023.8663,100,11703028330,117.03028330000002,119823
"2017-03-23T10:00:00.000Z","XBTM17",1030.31,1026.32,1019.66,1019.7,45,28596,1020.2,1,2802997142,28.02997142000001,28596
"2017-03-23T11:00:00.000Z","XBTM17",1019.7,1030.89,1019.67,1030.89,48,59965,1023.0912,1,5861203619,58.612036189999976,59965
"2017-03-23T12:00:00.000Z","XBTM17",1030.89,1048.5,1031,1037.93,139,334583,1040.6369,500,32151954866,321.5195486600001,334583
"2017-03-23T13:00:00.000Z","XBTM17",1037.93,1046.4,1037.95,1040.13,101,82620,1044.2992,72,7911574565,79.11574565000012,82620
"2017-03-23T14:00:00.000Z","XBTM17",1040.13,1043.8,1038.68,1042.11,64,131220,1040.9185,93,12606278156,126.06278155999996,131220
"2017-03-23T15:00:00.000Z","XBTM17",1042.11,1041.1,1031.19,1037.15,100,93154,1035.8723,242,8992882097,89.92882096999996,93154
"2017-03-23T16:00:00.000Z","XBTM17",1037.15,1037.57,1033.14,1036,46,65931,1034.9288,2500,6370622002,63.70622002,65931
"2017-03-23T17:00:00.000Z","XBTM17",1036,1037.94,1032.92,1032.92,30,75112,1035.6255,17500,7252839732,72.52839732000001,75112
"2017-03-23T18:00:00.000Z","XBTM17",1032.92,1034.03,1020.91,1034.03,93,92793,1027.8126,13743,9028263831,90.28263831000002,92793
"2017-03-23T19:00:00.000Z","XBTM17",1034.03,1031.43,1016.72,1025.75,79,85125,1021.5652,500,8332820814,83.32820814000002,85125
"2017-03-23T20:00:00.000Z","XBTM17",1025.75,1033.13,1023.92,1029.16,32,78542,1026.926,1000,7648323166,76.48323166000004,78542
"2017-03-23T21:00:00.000Z","XBTM17",1029.16,1039.48,1030.83,1033.85,38,45611,1035.0038,6787,4406857300,44.068573,45611
"2017-03-23T22:00:00.000Z","XBTM17",1033.85,1032.98,1018.7,1023.45,210,203880,1023.0493,200,19928714202,199.28714202,203880
"2017-03-23T23:00:00.000Z","XBTM17",1023.45,1025.76,1014.4,1014.4,99,139491,1019.3264,16782,13684675095,136.84675095,139491
"2017-03-24T00:00:00.000Z","XBTM17",1014.4,1024.8,1014.13,1024.8,71,62629,1021.5026,1694,6131084321,61.31084321000001,62629
"2017-03-24T01:00:00.000Z","XBTM17",1024.8,1024.87,1018.5,1018.5,17,62299,1023.3634,887,6087696117,60.87696117,62299
"2017-03-24T02:00:00.000Z","XBTM17",1018.5,1015.05,991.01,1003.66,361,407263,1002.5465,20000,40622877880,406.2287788000005,407263
"2017-03-24T03:00:00.000Z","XBTM17",1003.66,1005.33,997.12,1001.51,44,151457,1003.3411,1580,15095373604,150.95373604,151457
"2017-03-24T04:00:00.000Z","XBTM17",1001.51,1009,998.6,998.6,50,126176,1004.0362,3000,12566950484,125.66950484000002,126176
"2017-03-24T05:00:00.000Z","XBTM17",998.6,1000.07,975.05,981.09,234,505353,985.3867,16560,51285089304,512.8508930399998,505353
"2017-03-24T06:00:00.000Z","XBTM17",981.09,997.37,976.7,997.36,102,240305,989.8932,1050,24276018962,242.7601896200001,240305
"2017-03-24T07:00:00.000Z","XBTM17",997.36,999.28,990.81,997.3,99,45415,994.0753,2500,4568608177,45.686081769999994,45415
"2017-03-24T08:00:00.000Z","XBTM17",997.3,1004.75,995.33,995.36,55,134408,1000.01,14184,13440773042,134.40773042,134408
"2017-03-24T09:00:00.000Z","XBTM17",995.36,1005.99,990.89,998,48,70073,1001.5223,4463,6996710606,69.96710606,70073
"2017-03-24T10:00:00.000Z","XBTM17",998,998.55,984.03,992.94,38,94663,991.3456,700,9548952343,95.48952342999999,94663
"2017-03-24T11:00:00.000Z","XBTM17",992.94,997.39,976.07,987.08,162,242444,986.7674,2000,24569611182,245.69611182000017,242444
"2017-03-24T12:00:00.000Z","XBTM17",987.08,992.23,956.23,977.48,258,316082,972.6586,35,32496864948,324.9686494800002,316082
"2017-03-24T13:00:00.000Z","XBTM17",977.48,983.89,938.26,948.84,467,778104,956.2149,57,81374007739,813.7400773900002,778104
"2017-03-24T14:00:00.000Z","XBTM17",948.84,966.04,947.49,962.42,253,477304,957.0111,100,49874853114,498.74853114000007,477304
"2017-03-24T15:00:00.000Z","XBTM17",962.42,979.49,962.55,973.75,129,199174,968.8796,500,20557311064,205.57311063999998,199174
"2017-03-24T16:00:00.000Z","XBTM17",973.75,975.65,970.42,971.42,54,157441,973.6435,50,16170419693,161.70419693000005,157441
"2017-03-24T17:00:00.000Z","XBTM17",971.42,971.96,957.15,962.89,199,232810,963.874,115,24153645562,241.5364556199999,232810
"2017-03-24T18:00:00.000Z","XBTM17",962.89,976.77,964.44,973.5,134,88423,971.1849,3703,9104710432,91.04710431999996,88423
"2017-03-24T19:00:00.000Z","XBTM17",973.5,975.82,961.23,967.04,134,277988,970.9492,200,28630568841,286.30568841,277988
"2017-03-24T20:00:00.000Z","XBTM17",967.04,967.04,941.85,965.93,313,619483,955.7032,3831,64819798357,648.1979835699998,619483
"2017-03-24T21:00:00.000Z","XBTM17",965.93,967,941.65,949.32,227,355848,952.0092,5774,37378683568,373.78683567999997,355848
"2017-03-24T22:00:00.000Z","XBTM17",949.32,953.85,932.5,943.25,285,553848,941.6107,3500,58819758306,588.1975830599996,553848
"2017-03-24T23:00:00.000Z","XBTM17",943.25,944.83,910.03,919.87,517,913704,924.2998,500,98853909662,988.5390966199989,913704
"2017-03-25T00:00:00.000Z","XBTM17",919.87,936.98,912.92,932.39,506,826461,925.8402,288,89266438713,892.6643871299997,826461
"2017-03-25T01:00:00.000Z","XBTM17",932.39,941.31,920.4,928.81,196,239960,933.2885,100,25711338701,257.11338701000005,239960
"2017-03-25T02:00:00.000Z","XBTM17",928.81,930.96,916,923.79,125,264241,920.4713,100,28707289278,287.07289278,264241
"2017-03-25T03:00:00.000Z","XBTM17",923.79,936,916.41,930.88,108,104325,923.9326,300,11291509379,112.91509378999996,104325
"2017-03-25T04:00:00.000Z","XBTM17",930.88,932.5,913.61,916.59,53,121249,926.3891,100,13088446227,130.88446227,121249
"2017-03-25T05:00:00.000Z","XBTM17",916.59,919.94,887.49,895.6,260,754156,896.9656,500,84078626813,840.7862681300003,754156
"2017-03-25T06:00:00.000Z","XBTM17",895.6,914,895.82,895.98,169,615458,904.6908,2160,68029990033,680.2999003300005,615458
"2017-03-25T07:00:00.000Z","XBTM17",895.98,906.03,890.67,900.38,124,376178,898.933,11842,41847480441,418.47480441000016,376178
"2017-03-25T08:00:00.000Z","XBTM17",900.38,932.56,898.44,923.6,162,351352,913.2587,1405,38472561228,384.72561227999995,351352
"2017-03-25T09:00:00.000Z","XBTM17",923.6,925,880.65,884.67,115,248513,903.9466,100,27492055973,274.9205597300001,248513
"2017-03-25T10:00:00.000Z","XBTM17",884.67,911.76,887.45,911.76,170,270188,899.1755,2045,30048590866,300.48590866,270188
"2017-03-25T11:00:00.000Z","XBTM17",911.76,913,900.7,900.7,82,130795,907.8859,593,14406625111,144.06625111000002,130795
"2017-03-25T12:00:00.000Z","XBTM17",900.7,906,891.09,906,93,48976,901.5832,71,5432254972,54.322549720000005,48976
"2017-03-25T13:00:00.000Z","XBTM17",906,925.38,906,920.15,145,163919,915.9774,610,17895616252,178.95616251999996,163919
"2017-03-25T14:00:00.000Z","XBTM17",920.15,942.49,918.74,935.9,208,235060,932.7488,429,25200841288,252.00841288000004,235060
"2017-03-25T15:00:00.000Z","XBTM17",935.9,940.4,924.67,940,114,116009,930.4057,1723,12468693733,124.68693732999999,116009
