"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2015-08-17T00:00:00.000Z","XBTZ15",303,302,295,299,12,11044,298.487,300,3296486000,32.96486,9840.0471868
"2015-08-18T00:00:00.000Z","XBTZ15",299,301.5,299,300,8,3321,299.82,10,995701500,9.957015,2985.3178224999997
"2015-08-19T00:00:00.000Z","XBTZ15",300,296,221.87,221.87,38,34520,282.308,2000,9745276120,97.45276120000001,27602.373477129997
"2015-08-20T00:00:00.000Z","XBTZ15",221.87,273.97,249,250,57,47048,257.337,2000,12107190650,121.07190649999998,31163.926064524996
"2015-08-21T00:00:00.000Z","XBTZ15",250,267,253,263.04,19,13301,262.427,2000,3490543500,34.905435000000004,9162.0709045
"2015-08-22T00:00:00.000Z","XBTZ15",263.04,264,259,259,10,5600,261.634,350,1465150000,14.6515,3833.416
"2015-08-23T00:00:00.000Z","XBTZ15",259,259,243,258,14,22800,252.171,2000,5749500000,57.495000000000005,14504.063
"2015-08-24T00:00:00.000Z","XBTZ15",258,259,253,253,6,15000,256.2,3000,3843000000,38.43,9846.69
"2015-08-25T00:00:00.000Z","XBTZ15",253,250,237,238,26,64100,242.406,3000,15538250000,155.3825,37672.531505
"2015-08-26T00:00:00.000Z","XBTZ15",238,264.1,218,238,78,193741,240.55,2000,46604373090,466.04373089999996,112462.867988459
"2015-08-27T00:00:00.000Z","XBTZ15",238,252,242.05,249,48,35804,247.259,1000,8852875120,88.52875120000002,21891.38886993
"2015-08-28T00:00:00.000Z","XBTZ15",249,252.52,245,245,30,51350,248.151,650,12742533000,127.42532999999999,31622.515685300004
"2015-08-29T00:00:00.000Z","XBTZ15",245,257,244,257,27,58151,252.3,3000,14671491500,146.71491500000002,37023.92929924999
"2015-08-30T00:00:00.000Z","XBTZ15",257,257,252,252,16,28050,254.454,1000,7137433000,71.37433,18162.229649600005
"2015-08-31T00:00:00.000Z","XBTZ15",252,253,250,251.98,6,11975,251.162,1500,3007670000,30.076699999999995,7554.332806000001
"2015-09-01T00:00:00.000Z","XBTZ15",251.98,255,248.01,254,19,48200,251.323,100,12113770000,121.13770000000002,30446.59596199999
"2015-09-02T00:00:00.000Z","XBTZ15",254,257,247,250,21,33701,252.067,3000,8494904000,84.94904,21415.278780800003
"2015-09-03T00:00:00.000Z","XBTZ15",250,252.95,248,252.95,8,10000,249.48,800,2494800000,24.948,6224.3255500000005
"2015-09-04T00:00:00.000Z","XBTZ15",252.95,250,247.11,247.11,10,12900,249.193,100,3214591000,32.14590999999999,8010.572255099999
"2015-09-05T00:00:00.000Z","XBTZ15",247.11,252.75,250.99,252.75,14,6510,251.28,400,1635834900,16.358349,4110.55043551
"2015-09-06T00:00:00.000Z","XBTZ15",252.75,255.5,252.75,255,22,32300,253.867,2300,8199920000,81.9992,20817.238652999997
"2015-09-07T00:00:00.000Z","XBTZ15",255,265.14,258,258,45,57159,261.515,1000,14947917540,149.4791754,39093.62057043401
"2015-09-08T00:00:00.000Z","XBTZ15",258,261,258,261,8,9503,259.422,1,2465283000,24.65283,6395.568629999998
"2015-09-09T00:00:00.000Z","XBTZ15",261,264,259,264,9,12001,262.717,3000,3152861000,31.52861,8283.64721
"2015-09-10T00:00:00.000Z","XBTZ15",264,264,257,259,5,7350,258.602,3000,1900727500,19.007275,4915.387501249999
"2015-09-11T00:00:00.000Z","XBTZ15",259,262,254,259,21,36261,257.956,100,9353734500,93.53734499999997,24129.97655525
"2015-09-12T00:00:00.000Z","XBTZ15",259,262.5,259,262,5,10515,260.432,4000,2738437500,27.384375,7131.9309375
"2015-09-13T00:00:00.000Z","XBTZ15",262,262,256,261,14,28000,259.145,3000,7256070000,72.56070000000001,18804.798877
"2015-09-14T00:00:00.000Z","XBTZ15",261,257.59,251.69,252.89,87,49328,253.79,1250,12518951140,125.18951139999999,31772.817138697985
"2015-09-15T00:00:00.000Z","XBTZ15",252.89,257.91,253.34,255.1,58,34810,255.715,500,8901437200,89.01437200000001,22762.940754739997
"2015-09-16T00:00:00.000Z","XBTZ15",255.1,256.05,255.18,255.18,4,2250,255.607,750,575115000,5.75115,1470.035916
"2015-09-17T00:00:00.000Z","XBTZ15",255.18,256.2,252,253.3,70,55851,254.579,500,14218502440,142.18502440000003,36198.24708693601
"2015-09-18T00:00:00.000Z","XBTZ15",253.3,259.36,254.12,257.09,53,47699,257.611,500,12287797320,122.87797319999999,31655.180933926007
"2015-09-19T00:00:00.000Z","XBTZ15",257.09,257.76,254.91,255.61,32,25200,256.219,1500,6456715000,64.56714999999998,16543.4503072
"2015-09-20T00:00:00.000Z","XBTZ15",255.61,255.57,254.76,255.57,4,2500,255.17,500,637925000,6.37925,1627.7959845
"2015-09-21T00:00:00.000Z","XBTZ15",255.57,254.69,254.09,254.09,3,4000,254.445,1000,1017780000,10.1778,2589.692242
"2015-09-22T00:00:00.000Z","XBTZ15",254.09,253.89,247.69,250.37,41,54000,250.416,500,13522437000,135.22437,33863.255416399996
"2015-09-23T00:00:00.000Z","XBTZ15",250.37,254.91,247.38,253.38,41,43350,251.874,1250,10918727000,109.18727000000001,27504.234790900005
"2015-09-24T00:00:00.000Z","XBTZ15",253.38,255.11,253.38,253.69,27,38350,254.349,500,9754266500,97.54266500000001,24809.94465745
"2015-09-25T00:00:00.000Z","XBTZ15",253.69,256.91,253.77,255.87,29,35398,255.352,1250,9038942660,90.38942660000001,23081.488391275998
"2015-09-26T00:00:00.000Z","XBTZ15",255.87,258.63,255.63,257.1,42,41213,257.105,250,10596051000,105.96050999999997,27243.21390484
"2015-09-27T00:00:00.000Z","XBTZ15",257.1,256.28,254.98,255.1,19,23810,255.555,1000,6084765100,60.84765099999999,15549.944975410002
"2015-09-28T00:00:00.000Z","XBTZ15",255.1,254.85,254.2,254.3,13,13520,254.417,1000,3439712000,34.39712,8751.200732
"2015-09-29T00:00:00.000Z","XBTZ15",254.3,261.3,254.73,261.3,51,94850,258.157,2500,24486237360,244.86237359999993,63214.668406728
"2015-09-30T00:00:00.000Z","XBTZ15",261.3,262.5,257.56,258.21,57,66068,259.8,1000,17164466980,171.64466979999997,44594.133655758014
"2015-10-01T00:00:00.000Z","XBTZ15",258.21,258.96,255.96,255.96,27,26000,256.833,1000,6677655000,66.77655,17150.5029195
"2015-10-02T00:00:00.000Z","XBTZ15",255.96,259.07,256.2,258.25,8,6250,257.452,250,1609072500,16.090725,4142.6561812499995
"2015-10-03T00:00:00.000Z","XBTZ15",258.25,258.25,256.26,256.26,9,7026,257.507,26,1809242760,18.092427599999997,4658.956817776
"2015-10-04T00:00:00.000Z","XBTZ15",256.26,259.06,257.93,258.89,4,2550,258.75,1000,659811700,6.598117,1707.26555571
"2015-10-05T00:00:00.000Z","XBTZ15",258.89,259.45,258.22,258.22,19,12050,258.772,400,3118203000,31.182030000000005,8069.0601454
"2015-10-06T00:00:00.000Z","XBTZ15",258.22,260.83,258.8,260.83,12,16000,259.69,1000,4155040000,41.5504,10790.292943999997
"2015-10-07T00:00:00.000Z","XBTZ15",260.83,269,261,269,50,60225,267.178,703,16090824630,160.90824630000003,42993.661792326995
"2015-10-08T00:00:00.000Z","XBTZ15",269,269.99,265,265.28,47,38600,267.157,1000,10312252000,103.12252,27550.762596000008
"2015-10-09T00:00:00.000Z","XBTZ15",265.28,265.66,263.25,264.88,8,8508,264.948,2500,2254174480,22.5417448,5972.4204980879995
"2015-10-10T00:00:00.000Z","XBTZ15",264.88,265.5,264.03,265,12,9400,264.634,1000,2487562000,24.875619999999994,6582.966383000001
"2015-10-11T00:00:00.000Z","XBTZ15",265,266.07,264.01,265.95,21,21121,265.087,1000,5598908310,55.98908310000001,14842.095233388998
"2015-10-12T00:00:00.000Z","XBTZ15",265.95,269.36,266.5,268.99,27,21000,268.517,1000,5638861700,56.38861700000002,15141.397905189997
"2015-10-13T00:00:00.000Z","XBTZ15",268.99,268.43,265.67,266.75,28,28000,266.89,2000,7472925000,74.72925000000001,19944.725414499997
"2015-10-14T00:00:00.000Z","XBTZ15",266.75,272.31,265.52,271,50,47276,269.917,1111,12760618600,127.60618600000001,34445.348588314
"2015-10-15T00:00:00.000Z","XBTZ15",271,273.58,270.45,271.93,43,33508,272.167,100,9119765160,91.1976516,24821.142410313994
"2015-10-16T00:00:00.000Z","XBTZ15",271.93,277.67,272.02,274.01,45,67093,274.793,2000,18436676160,184.36676160000002,50664.44976018399
"2015-10-17T00:00:00.000Z","XBTZ15",274.01,290.88,275.05,283.51,115,97753,283.836,1000,27745799250,277.4579925,78771.47900988298
"2015-10-18T00:00:00.000Z","XBTZ15",283.51,304.27,286.65,304.27,153,167859,296.534,1000,49775882120,497.75882119999983,147640.94906415802
"2015-10-19T00:00:00.000Z","XBTZ15",304.27,305.57,292.64,296.36,51,55800,298.868,1000,16676838500,166.768385,49851.31060595
"2015-10-20T00:00:00.000Z","XBTZ15",296.36,298.22,294.71,296.44,28,30031,296.466,1000,8903184770,89.03184769999999,26395.306832758997
"2015-10-21T00:00:00.000Z","XBTZ15",296.44,303.68,296.11,298.67,38,36503,299.639,1000,10937724900,109.37724900000002,32775.037307522005
"2015-10-22T00:00:00.000Z","XBTZ15",298.67,301,292,292.5,47,48170,295.996,1000,14258113360,142.58113360000007,42206.08931674798
"2015-10-23T00:00:00.000Z","XBTZ15",292.5,310,294,303.2,88,133092,301.37,1000,40109987420,401.0998742000001,120898.27617691398
"2015-10-24T00:00:00.000Z","XBTZ15",303.2,305.37,296.11,304.43,47,73220,302.341,3000,22137421500,221.37421500000002,66936.25784635
"2015-10-25T00:00:00.000Z","XBTZ15",304.43,311.9,305,311.9,38,34776,307.77,3500,10702999850,107.02999849999999,32942.223389615
"2015-10-26T00:00:00.000Z","XBTZ15",311.9,324.92,308,311,82,102203,315.982,2000,32294321120,322.94321120000006,102067.61483864005
"2015-10-27T00:00:00.000Z","XBTZ15",311,314,299.11,314,34,81801,306.765,499,25093669000,250.93669,76993.610692
"2015-10-28T00:00:00.000Z","XBTZ15",314,326,303,315,46,69404,318.639,3440,22114843550,221.14843549999998,70495.086325393
"2015-10-29T00:00:00.000Z","XBTZ15",315,334,320,328.03,30,32564,326.861,1000,10643900960,106.43900960000002,34793.950032951994
"2015-10-30T00:00:00.000Z","XBTZ15",328.03,347.89,312.1,338,87,96051,333.957,500,32076875470,320.76875470000016,107166.54393256902
"2015-10-31T00:00:00.000Z","XBTZ15",338,360,334.99,360,102,84732,350.76,25,29720634100,297.20634100000007,104284.95269288596
"2015-11-01T00:00:00.000Z","XBTZ15",360,362,330.62,335,28,44320,345.392,1000,15307764160,153.0776416,52911.16963714199
"2015-11-02T00:00:00.000Z","XBTZ15",335,359.99,340.11,359.99,26,13019,349.596,497,4551391780,45.5139178,15916.792363542001
"2015-11-03T00:00:00.000Z","XBTZ15",359.99,414.98,353.89,414.98,53,78412,374.643,960,29376535000,293.76535000000007,110207.86695220001
"2015-11-04T00:00:00.000Z","XBTZ15",414.98,463.89,387,448,104,143278,427.001,420,61179786260,611.7978626000003,261804.57443110997
"2015-11-05T00:00:00.000Z","XBTZ15",448,598,421,480,68,37147,486.239,50,18062313980,180.6231398,88218.347104072
"2015-11-06T00:00:00.000Z","XBTZ15",480,515,442,480,36,33863,476.492,1500,16135440670,161.3544067,77011.78059446701
"2015-11-07T00:00:00.000Z","XBTZ15",480,525,421,470.01,82,81279,464.049,200,37717409420,377.1740941999999,175745.807740258
"2015-11-08T00:00:00.000Z","XBTZ15",470.01,525,427.01,525,18,10005,519.063,1000,5193225650,51.9322565,26968.867619785
"2015-11-09T00:00:00.000Z","XBTZ15",525,510,435,436.01,26,13674,467.972,1,6399048890,63.990488899999995,29977.960629617013
"2015-11-10T00:00:00.000Z","XBTZ15",436.01,500,430,430,20,6558,460.356,100,3019012000,30.190119999999997,13923.024699999998
"2015-11-11T00:00:00.000Z","XBTZ15",430,460,360,409.97,59,32664,388.487,500,12689524220,126.8952422,49374.49080269599
"2015-11-12T00:00:00.000Z","XBTZ15",409.97,412,330.01,335.03,44,13498,358.754,100,4842461000,48.42461000000002,17390.5350664
"2015-11-13T00:00:00.000Z","XBTZ15",335.03,387,361.97,377,6,3075,375.404,100,1154365950,11.5436595,4333.692118495
"2015-11-14T00:00:00.000Z","XBTZ15",377,385,355.01,380,13,11002,373.725,2500,4111723170,41.11723169999999,15373.085738856998
"2015-11-15T00:00:00.000Z","XBTZ15",380,380,360,360,6,7386,367.02,1500,2710806390,27.108063899999998,9950.320948461
"2015-11-16T00:00:00.000Z","XBTZ15",360,361.02,347.5,354,22,13513,350.299,250,4733594010,47.335940099999995,16583.303357426998
"2015-11-17T00:00:00.000Z","XBTZ15",354,360,348,360,16,6001,350.678,200,2104418490,21.044184899999998,7380.376802300999
"2015-11-18T00:00:00.000Z","XBTZ15",360,370,361,361,15,2801,364.035,100,1019662000,10.196619999999998,3712.08544
"2015-11-19T00:00:00.000Z","XBTZ15",361,373,355,373,17,6652,357.997,1,2381392990,23.8139299,8527.185367500999
"2015-11-20T00:00:00.000Z","XBTZ15",373,370,352.01,352.01,27,10166,356.036,100,3619460560,36.194605599999996,12886.948445796002
"2015-11-21T00:00:00.000Z","XBTZ15",352.01,352,340,347.5,24,25136,345.334,33,8680303510,86.80303509999999,29980.341440501
"2015-11-22T00:00:00.000Z","XBTZ15",347.5,348.5,341,348.5,18,13149,343.298,1100,4514022500,45.140225,15497.718988399998
"2015-11-23T00:00:00.000Z","XBTZ15",348.5,350,349,350,5,4034,349.967,1,1411766700,14.117666999999999,4940.7179153
"2015-11-24T00:00:00.000Z","XBTZ15",350,354,337.04,350,8,813,347.379,10,282419080,2.8241908000000002,981.153419732
"2015-11-25T00:00:00.000Z","XBTZ15",350,342,338,342,10,8431,338.964,1,2857802000,28.578020000000002,9687.135291
"2015-11-26T00:00:00.000Z","XBTZ15",342,352,337.01,350,24,11520,349.025,1659,4020763500,40.20763499999999,14034.347465450004
"2015-11-27T00:00:00.000Z","XBTZ15",350,387,350.01,380,53,36514,370.991,100,13546355210,135.46355210000002,50286.680876128994
"2015-11-28T00:00:00.000Z","XBTZ15",380,393,372.01,376,19,7800,381.781,300,2977889110,29.7788911,11373.835868411003
"2015-11-29T00:00:00.000Z","XBTZ15",376,380,375,380,4,1379,379.721,1000,523635000,5.23635,1988.36925
"2015-11-30T00:00:00.000Z","XBTZ15",380,397,385,397,13,7373,391.128,500,2883783500,28.837835,11280.304195699999
"2015-12-01T00:00:00.000Z","XBTZ15",397,405,394.6,400,19,15888,397.339,1500,6312917100,63.129171,25085.38764737
"2015-12-02T00:00:00.000Z","XBTZ15",400,407.47,379.22,379.22,36,55393,391.681,3557,21696358440,216.96358439999992,85008.55721357797
"2015-12-03T00:00:00.000Z","XBTZ15",379.22,385,335,377.78,12,11579,378.993,900,4388363990,43.88363989999999,16636.071478613
"2015-12-04T00:00:00.000Z","XBTZ15",377.78,388,375,377,14,10602,379.639,1200,4024931000,40.24931,15281.529212
"2015-12-05T00:00:00.000Z","XBTZ15",377,380,370.01,380,15,15402,374.667,1000,5770626510,57.7062651,21623.000144089
"2015-12-06T00:00:00.000Z","XBTZ15",380,408.18,378.98,404,33,27138,392.739,3000,10658153240,106.58153240000003,41891.26470083199
"2015-12-07T00:00:00.000Z","XBTZ15",404,419,394.7,405,54,62662,407.493,1000,25534332980,255.34332980000002,104079.61494216802
"2015-12-08T00:00:00.000Z","XBTZ15",405,413,396,406,15,13810,406.512,500,5613924500,56.13924499999999,22824.04795255
"2015-12-09T00:00:00.000Z","XBTZ15",406,439.98,408.89,439.98,29,35299,425.473,2450,15018775000,150.18774999999997,63946.490021000005
"2015-12-10T00:00:00.000Z","XBTZ15",439.98,439.99,416.01,425,39,49068,428.496,2000,21025456500,210.254565,90105.89068595
"2015-12-11T00:00:00.000Z","XBTZ15",425,434.99,424,432,16,4045,429.935,1000,1739085800,17.390857999999998,7477.503913839997
"2015-12-12T00:00:00.000Z","XBTZ15",432,470,429,470,55,55054,451.06,500,24832666490,248.32666489999994,112052.337786427
"2015-12-13T00:00:00.000Z","XBTZ15",470,489.89,427.02,457,40,47244,452.707,500,21387678730,213.87678729999996,96954.76385843499
"2015-12-14T00:00:00.000Z","XBTZ15",457,460,437.01,460,2,2500,450.804,1500,1127010000,11.2701,5083.777401
"2015-12-15T00:00:00.000Z","XBTZ15",460,464.99,440.03,464.99,17,11952,458.314,22,5477766580,54.7776658,25111.817549561998
"2015-12-16T00:00:00.000Z","XBTZ15",464.99,484.93,460.01,484.93,31,10116,476.337,50,4818622880,48.18622880000004,22954.59922589599
"2015-12-17T00:00:00.000Z","XBTZ15",484.93,481.99,446.01,476.99,24,25956,469.453,50,12185116270,121.8511627,57219.715916878995
"2015-12-18T00:00:00.000Z","XBTZ15",476.99,468,457.41,457.41,14,22125,465.093,75,10290176250,102.90176249999999,47859.154885125
"2015-12-19T00:00:00.000Z","XBTZ15",457.41,476.99,460,462.02,30,17705,466.338,1231,8256518100,82.56518099999998,38507.203402726
"2015-12-20T00:00:00.000Z","XBTZ15",462.02,485,460.01,460.01,11,11510,467.865,2000,5385130000,53.85130000000001,25207.390283
"2015-12-21T00:00:00.000Z","XBTZ15",460.01,465,434.17,444,37,59558,455.599,7,27134535840,271.34535839999995,123667.50325155599
"2015-12-22T00:00:00.000Z","XBTZ15",444,442,434,435.01,6,4442,436.804,441,1940281410,19.4028141,8475.674257441
"2015-12-23T00:00:00.000Z","XBTZ15",435.01,443,438,438,4,6799,440.558,1000,2995355230,29.9535523,13196.495874971
"2015-12-24T00:00:00.000Z","XBTZ15",438,445,441.9,445,6,2000,442.82,100,885640000,8.8564,3921.806452
"2015-12-25T00:00:00.000Z","XBTZ15",445,460,447,456,72,23275,456.041,100,10614357400,106.14357399999993,48407.292107600006
"2015-12-26T00:00:00.000Z","XBTZ15",456,459,452,453.11,22,147686,453.174,143559,66927409450,669.2740945,303297.894075155
