"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2015-09-04T10:00:00.000Z","XBTH16",291.99,291.99,291.99,291.99,0,0,,,0,0,0
"2015-09-04T11:00:00.000Z","XBTH16",291.99,291,291,291,1,1000,291,1000,291000000,2.91,846.81
"2015-09-04T12:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T13:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T14:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T15:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T16:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T17:00:00.000Z","XBTH16",291,291,291,291,0,0,,,0,0,0
"2015-09-04T18:00:00.000Z","XBTH16",291,292.75,292.75,292.75,2,250,292.75,200,73187500,0.731875,214.25640625
"2015-09-04T19:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-04T20:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-04T21:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-04T22:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-04T23:00:00.000Z","XBTH16",292.75,290.75,289,290.75,2,150,290.167,100,43525000,0.43525,126.2960625
"2015-09-05T00:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T01:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T02:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T03:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T04:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T05:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T06:00:00.000Z","XBTH16",290.75,290.75,290.75,290.75,0,0,,,0,0,0
"2015-09-05T07:00:00.000Z","XBTH16",290.75,292.75,292.75,292.75,1,800,292.75,800,234200000,2.342,685.6205
"2015-09-05T08:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T09:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T10:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T11:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T12:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T13:00:00.000Z","XBTH16",292.75,292.75,292.75,292.75,0,0,,,0,0,0
"2015-09-05T14:00:00.000Z","XBTH16",292.75,293.99,293.75,293.99,2,1150,293.959,1000,338052500,3.380525,993.73479475
"2015-09-05T15:00:00.000Z","XBTH16",293.99,293.99,293.99,293.99,0,0,,,0,0,0
"2015-09-05T16:00:00.000Z","XBTH16",293.99,293.99,293.99,293.99,0,0,,,0,0,0
"2015-09-05T17:00:00.000Z","XBTH16",293.99,297,294,294,6,5924,294.603,2250,1745228000,17.452280000000002,5141.53666
"2015-09-05T18:00:00.000Z","XBTH16",294,294,294,294,0,0,,,0,0,0
"2015-09-05T19:00:00.000Z","XBTH16",294,294,294,294,0,0,,,0,0,0
"2015-09-05T20:00:00.000Z","XBTH16",294,297,296.9,297,2,976,296.949,476,289822000,2.8982200000000002,860.62289
"2015-09-05T21:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-05T22:00:00.000Z","XBTH16",297,297,297,297,1,1000,297,1000,297000000,2.97,882.09
"2015-09-05T23:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T00:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T01:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T02:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T03:00:00.000Z","XBTH16",297,300,297.89,300,6,5650,298.72,150,1687770000,16.8777,5041.739243
"2015-09-06T04:00:00.000Z","XBTH16",300,304.16,299.84,303,6,2550,302.789,1000,772112000,7.721119999999999,2337.8842034
"2015-09-06T05:00:00.000Z","XBTH16",303,301.92,300.11,300.11,4,4000,301.015,1000,1204060000,12.040600000000001,3624.41945
"2015-09-06T06:00:00.000Z","XBTH16",300.11,306,302,306,7,3002,303.668,2,911612000,9.116119999999999,2768.3227199999997
"2015-09-06T07:00:00.000Z","XBTH16",306,306,306,306,0,0,,,0,0,0
"2015-09-06T08:00:00.000Z","XBTH16",306,299.9,299.5,299.5,3,3000,299.663,1000,898990000,8.989899999999999,2693.944281
"2015-09-06T09:00:00.000Z","XBTH16",299.5,298.03,295.85,298,5,3272,297.305,1,972783350,9.727833500000003,2892.151013975
"2015-09-06T10:00:00.000Z","XBTH16",298,298,298,298,0,0,,,0,0,0
"2015-09-06T11:00:00.000Z","XBTH16",298,298.99,298.99,298.99,2,249,298.99,150,74448510,0.7444851,222.59360004899997
"2015-09-06T12:00:00.000Z","XBTH16",298.99,299,298.99,299,3,1250,298.998,1000,373747500,3.737475,1117.49755025
"2015-09-06T13:00:00.000Z","XBTH16",299,298,298,298,1,1000,298,1000,298000000,2.98,888.04
"2015-09-06T14:00:00.000Z","XBTH16",298,301.52,299,301.52,3,3000,300.173,1000,900520000,9.0052,2703.153104
"2015-09-06T15:00:00.000Z","XBTH16",301.52,302,300.2,300.2,3,2323,301.214,1000,699720160,6.9972016,2107.6732670720003
"2015-09-06T16:00:00.000Z","XBTH16",300.2,298.91,297.32,297.32,3,3000,298.17,1000,894510000,8.9451,2667.173289
"2015-09-06T17:00:00.000Z","XBTH16",297.32,297.32,297.32,297.32,0,0,,,0,0,0
"2015-09-06T18:00:00.000Z","XBTH16",297.32,297,297,297,1,200,297,200,59400000,0.594,176.418
"2015-09-06T19:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T20:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T21:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T22:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-06T23:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-07T00:00:00.000Z","XBTH16",297,297,296,297,6,1350,296.059,50,399680000,3.9968,1183.2901499999998
"2015-09-07T01:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-07T02:00:00.000Z","XBTH16",297,299,299,299,1,31,299,31,9269000,0.09269,27.71431
"2015-09-07T03:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-07T04:00:00.000Z","XBTH16",299,294.3,294.1,294.1,3,300,294.2,100,88260000,0.8826,259.66094
"2015-09-07T05:00:00.000Z","XBTH16",294.1,294.1,294.1,294.1,0,0,,,0,0,0
"2015-09-07T06:00:00.000Z","XBTH16",294.1,294.1,294.1,294.1,0,0,,,0,0,0
"2015-09-07T07:00:00.000Z","XBTH16",294.1,297,295.87,297,2,380,296.019,50,112487100,1.124871,332.98338777000004
"2015-09-07T08:00:00.000Z","XBTH16",297,297.33,297.33,297.33,1,50,297.33,50,14866500,0.148665,44.20256445
"2015-09-07T09:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T10:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T11:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T12:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T13:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T14:00:00.000Z","XBTH16",297.33,297.33,297.33,297.33,0,0,,,0,0,0
"2015-09-07T15:00:00.000Z","XBTH16",297.33,296,293.8,293.8,7,2700,294.904,100,796240000,7.9624,2348.16622
"2015-09-07T16:00:00.000Z","XBTH16",293.8,295,295,295,1,600,295,600,177000000,1.77,522.15
"2015-09-07T17:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-07T18:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-07T19:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-07T20:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-07T21:00:00.000Z","XBTH16",295,297,297,297,1,50,297,50,14850000,0.1485,44.1045
"2015-09-07T22:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-07T23:00:00.000Z","XBTH16",297,298,298,298,1,50,298,50,14900000,0.149,44.402
"2015-09-08T00:00:00.000Z","XBTH16",298,298,298,298,0,0,,,0,0,0
"2015-09-08T01:00:00.000Z","XBTH16",298,298,298,298,0,0,,,0,0,0
"2015-09-08T02:00:00.000Z","XBTH16",298,298,298,298,0,0,,,0,0,0
"2015-09-08T03:00:00.000Z","XBTH16",298,298.5,298.5,298.5,1,50,298.5,50,14925000,0.14925,44.551125
"2015-09-08T04:00:00.000Z","XBTH16",298.5,298.5,298.5,298.5,0,0,,,0,0,0
"2015-09-08T05:00:00.000Z","XBTH16",298.5,298.15,298.15,298.15,1,25,298.15,25,7453750,0.0745375,22.223355625
"2015-09-08T06:00:00.000Z","XBTH16",298.15,298.15,298.15,298.15,0,0,,,0,0,0
"2015-09-08T07:00:00.000Z","XBTH16",298.15,300.05,300,300.05,3,550,300.041,200,165022500,1.6502249999999998,495.13501125
"2015-09-08T08:00:00.000Z","XBTH16",300.05,300.05,300.05,300.05,0,0,,,0,0,0
"2015-09-08T09:00:00.000Z","XBTH16",300.05,300.05,300,300,3,4478,300.006,1000,1343427500,13.434275000000001,4030.36501375
"2015-09-08T10:00:00.000Z","XBTH16",300,302,300.42,302,4,3150,301.943,2900,951121000,9.511209999999998,2871.8470882
"2015-09-08T11:00:00.000Z","XBTH16",302,302,302,302,0,0,,,0,0,0
"2015-09-08T12:00:00.000Z","XBTH16",302,301,301,301,1,1000,301,1000,301000000,3.01,906.01
"2015-09-08T13:00:00.000Z","XBTH16",301,300,300,300,4,950,300,150,285000000,2.85,855
"2015-09-08T14:00:00.000Z","XBTH16",300,302.9,302.9,302.9,1,1000,302.9,1000,302900000,3.029,917.4841
"2015-09-08T15:00:00.000Z","XBTH16",302.9,300,299,299,2,800,299.028,778,239222000,2.39222,715.3397799999999
"2015-09-08T16:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T17:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T18:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T19:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T20:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T21:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T22:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-08T23:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-09T00:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-09T01:00:00.000Z","XBTH16",299,299,299,299,0,0,,,0,0,0
"2015-09-09T02:00:00.000Z","XBTH16",299,300,300,300,2,2200,300,200,660000000,6.6,1980
"2015-09-09T03:00:00.000Z","XBTH16",300,299.93,299.08,299.08,3,1400,299.839,100,419774500,4.197744999999999,1258.64833085
"2015-09-09T04:00:00.000Z","XBTH16",299.08,300.02,300.02,300.02,1,150,300.02,150,45003000,0.45003,135.0180006
"2015-09-09T05:00:00.000Z","XBTH16",300.02,300.02,300.02,300.02,0,0,,,0,0,0
"2015-09-09T06:00:00.000Z","XBTH16",300.02,300.02,300.02,300.02,0,0,,,0,0,0
"2015-09-09T07:00:00.000Z","XBTH16",300.02,300.02,300.02,300.02,0,0,,,0,0,0
"2015-09-09T08:00:00.000Z","XBTH16",300.02,298.9,297,297,6,3245,297.57,1000,965616250,9.6561625,2873.397014875
"2015-09-09T09:00:00.000Z","XBTH16",297,298.5,298,298,2,1900,298.237,1000,566650000,5.6665,1689.96025
"2015-09-09T10:00:00.000Z","XBTH16",298,297.02,297.01,297.01,2,2500,297.012,2000,742530000,7.4253,2205.403204
"2015-09-09T11:00:00.000Z","XBTH16",297.01,295.7,295.7,295.7,1,500,295.7,500,147850000,1.4785,437.19245
"2015-09-09T12:00:00.000Z","XBTH16",295.7,295.7,295.7,295.7,0,0,,,0,0,0
"2015-09-09T13:00:00.000Z","XBTH16",295.7,295.7,295.7,295.7,0,0,,,0,0,0
"2015-09-09T14:00:00.000Z","XBTH16",295.7,296,296,296,1,700,296,700,207200000,2.072,613.312
"2015-09-09T15:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T16:00:00.000Z","XBTH16",296,296,296,296,1,300,296,300,88800000,0.888,262.848
"2015-09-09T17:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T18:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T19:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T20:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T21:00:00.000Z","XBTH16",296,296,296,296,0,0,,,0,0,0
"2015-09-09T22:00:00.000Z","XBTH16",296,295.01,295.01,295.01,1,1,295.01,1,295010,0.0029501,0.870309001
"2015-09-09T23:00:00.000Z","XBTH16",295.01,295.01,295.01,295.01,0,0,,,0,0,0
"2015-09-10T00:00:00.000Z","XBTH16",295.01,295.01,295.01,295.01,0,0,,,0,0,0
"2015-09-10T01:00:00.000Z","XBTH16",295.01,297.22,297.22,297.22,1,75,297.22,75,22291500,0.222915,66.25479630000001
"2015-09-10T02:00:00.000Z","XBTH16",297.22,297.22,297.22,297.22,0,0,,,0,0,0
"2015-09-10T03:00:00.000Z","XBTH16",297.22,297.22,297.22,297.22,0,0,,,0,0,0
"2015-09-10T04:00:00.000Z","XBTH16",297.22,297.22,297.22,297.22,0,0,,,0,0,0
"2015-09-10T05:00:00.000Z","XBTH16",297.22,297.22,297.22,297.22,1,925,297.22,925,274928500,2.749285,817.1424877
"2015-09-10T06:00:00.000Z","XBTH16",297.22,295.03,294.11,294.11,3,1020,295.012,20,300912200,3.009122,887.72714742
"2015-09-10T07:00:00.000Z","XBTH16",294.11,294,294,294,1,1000,294,1000,294000000,2.94,864.36
"2015-09-10T08:00:00.000Z","XBTH16",294,294,294,294,0,0,,,0,0,0
"2015-09-10T09:00:00.000Z","XBTH16",294,295,295,295,1,3000,295,3000,885000000,8.85,2610.75
"2015-09-10T10:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-10T11:00:00.000Z","XBTH16",295,295,295,295,0,0,,,0,0,0
"2015-09-10T12:00:00.000Z","XBTH16",295,297,297,297,1,1000,297,1000,297000000,2.97,882.09
"2015-09-10T13:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T14:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T15:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T16:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T17:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T18:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T19:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T20:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T21:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T22:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-10T23:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T00:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T01:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T02:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T03:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T04:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T05:00:00.000Z","XBTH16",297,297,297,297,0,0,,,0,0,0
"2015-09-11T06:00:00.000Z","XBTH16",297,298.54,298.54,298.54,1,2000,298.54,2000,597080000,5.9708,1782.522632
"2015-09-11T07:00:00.000Z","XBTH16",298.54,296.67,296.67,296.67,3,70,296.67,20,20766900,0.207669,61.609162229999995
"2015-09-11T08:00:00.000Z","XBTH16",296.67,296.67,296.67,296.67,0,0,,,0,0,0
"2015-09-11T09:00:00.000Z","XBTH16",296.67,299.99,298.62,298.62,2,2050,298.653,2000,612239500,6.122395,1828.47508805
"2015-09-11T10:00:00.000Z","XBTH16",298.62,298.62,298.62,298.62,0,0,,,0,0,0
"2015-09-11T11:00:00.000Z","XBTH16",298.62,300,300,300,1,1,300,1,300000,0.003,0.9
"2015-09-11T12:00:00.000Z","XBTH16",300,300,300,300,0,0,,,0,0,0
"2015-09-11T13:00:00.000Z","XBTH16",300,300,298,300,2,3999,299,1999,1195700000,11.957,3575.18
"2015-09-11T14:00:00.000Z","XBTH16",300,296.67,296,296,2,1000,296.02,970,296020100,2.960201,876.27912667
"2015-09-11T15:00:00.000Z","XBTH16",296,297.06,297.06,297.06,1,3000,297.06,3000,891180000,8.9118,2647.339308
"2015-09-11T16:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T17:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T18:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T19:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T20:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T21:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T22:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-11T23:00:00.000Z","XBTH16",297.06,297.06,297.06,297.06,0,0,,,0,0,0
"2015-09-12T00:00:00.000Z","XBTH16",297.06,299,299,299,1,1,299,1,299000,0.00299,0.89401
"2015-09-12T01:00:00.000Z","XBTH16",299,299,299,299,1,50,299,50,14950000,0.1495,44.7005
