"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2018-01-18T00:00:00.000Z","XBTH18",11596.5,11932,9509,11436.5,112066,312136003,10745.7554,1417,2904863855727,29048.638557270024,312136003
"2018-01-19T00:00:00.000Z","XBTH18",11436.5,12374.5,10913,11459,56482,147628338,11705.4899,100,1261260177501,12612.601775009987,147628338
"2018-01-20T00:00:00.000Z","XBTH18",11459,12396,11134,11934.5,41217,114249893,11798.0179,1191,968440629303,9684.406293030008,114249893
"2018-01-21T00:00:00.000Z","XBTH18",11934.5,13531,11900,13088,31644,83044670,12870.0129,400,645282197104,6452.821971039989,83044670
"2018-01-22T00:00:00.000Z","XBTH18",13088,13100,11411.5,11950,38500,97216278,12072.9204,600,805289930098,8052.899300980001,97216278
"2018-01-23T00:00:00.000Z","XBTH18",11950,12198.5,10005,10849,47590,134697078,11029.0063,100,1221430459626,12214.304596260023,134697078
"2018-01-24T00:00:00.000Z","XBTH18",10849,11663,9885,11174,57099,174694987,10751.5321,492,1624967192262,16249.671922619964,174694987
"2018-01-25T00:00:00.000Z","XBTH18",11174,11921.5,10721.5,11779.5,42162,102467359,11327.594,1000,904662208931,9046.622089309978,102467359
"2018-01-26T00:00:00.000Z","XBTH18",11779.5,12149,11143.5,11491.5,29265,77290450,11683.6079,400,661535369671,6615.35369670999,77290450
"2018-01-27T00:00:00.000Z","XBTH18",11491.5,12149.5,10511.5,11355,53532,154133401,11143.3029,2500,1383299787258,13832.997872579954,154133401
"2018-01-28T00:00:00.000Z","XBTH18",11355,12155.5,11176.5,11878.5,41095,114343953,11669.9732,5665,979823802091,9798.23802090998,114343953
"2018-01-29T00:00:00.000Z","XBTH18",11878.5,12614.5,11809.5,12300,28781,76210353,12244.3982,500,622417722211,6224.177222110011,76210353
"2018-01-30T00:00:00.000Z","XBTH18",12300,12414,11400,11596.5,27801,96304663,11739.845,3600,820362523945,8203.62523945,96304663
"2018-01-31T00:00:00.000Z","XBTH18",11596.5,11638,9650,10078,49628,187453413,10477.7871,1962,1789143992551,17891.439925510025,187453413
"2018-02-01T00:00:00.000Z","XBTH18",10078,10424.5,9418,10257.5,45954,132688133,9946.29,600,1334102187270,13341.021872700021,132688133
"2018-02-02T00:00:00.000Z","XBTH18",10257.5,10315,8555,9100.5,62946,185495378,9384.3844,200,1976720455504,19767.204555040003,185495378
"2018-02-03T00:00:00.000Z","XBTH18",9100.5,9194,7700.5,8945.5,76782,238692077,8506.2947,500,2806261259984,28062.61259983998,238692077
"2018-02-04T00:00:00.000Z","XBTH18",8945.5,9616,8218,9337,44514,106580951,9008.1975,2682,1183180565219,11831.80565219003,106580951
"2018-02-05T00:00:00.000Z","XBTH18",9337,9485.5,7801,8150.5,52620,144092689,8539.7096,8000,1687365036963,16873.65036962998,144092689
"2018-02-06T00:00:00.000Z","XBTH18",8150.5,8384,6572.5,6904,73112,219193928,7347.5386,500,2983343970471,29833.439704709985,219193928
"2018-02-07T00:00:00.000Z","XBTH18",6904,7889.5,5828,7638.5,103959,230353228,6605.0198,2000,3487565467163,34875.65467162991,230353228
"2018-02-08T00:00:00.000Z","XBTH18",7638.5,8566,7177,7580,68852,160224316,7888.3016,18480,2031229966986,20312.299669859945,160224316
"2018-02-09T00:00:00.000Z","XBTH18",7580,8679.5,7558.5,8226.5,54494,125569565,8197.3932,500,1531826447925,15318.264479249945,125569565
"2018-02-10T00:00:00.000Z","XBTH18",8226.5,8796.5,7574,8735,55040,135501282,8168.5999,5300,1658893578241,16588.93578240998,135501282
"2018-02-11T00:00:00.000Z","XBTH18",8735,9087,8105,8527.5,40525,103005743,8608.0744,2,1196646934883,11966.46934882999,103005743
"2018-02-12T00:00:00.000Z","XBTH18",8527.5,8517.5,7759,8081,41382,95961470,8141.3336,800,1178740276599,11787.402765989971,95961470
"2018-02-13T00:00:00.000Z","XBTH18",8081,9088,8069,9008.5,41818,110144317,8690.3624,7897,1267437268996,12674.37268995999,110144317
"2018-02-14T00:00:00.000Z","XBTH18",9008.5,9058,8333,8507,35425,90641589,8605.1114,12926,1053348991685,10533.489916849974,90641589
"2018-02-15T00:00:00.000Z","XBTH18",8507,9678,8508,9622,31640,104323513,9149.1308,36,1140320436075,11403.204360749995,104323513
"2018-02-16T00:00:00.000Z","XBTH18",9622,10257.5,9446,10080,35177,113732815,9871.6683,1600,1152195269665,11521.952696650018,113732815
"2018-02-17T00:00:00.000Z","XBTH18",10080,10300,9721,10231.5,28381,82546485,10044.1945,93,821838960342,8218.389603420006,82546485
"2018-02-18T00:00:00.000Z","XBTH18",10231.5,11203,10077,11151,45075,127867532,10694.0434,5000,1195813803480,11958.138034799997,127867532
"2018-02-19T00:00:00.000Z","XBTH18",11151,11360,10150,10388,51373,148896354,10704.346,82,1391102891417,13911.028914170038,148896354
"2018-02-20T00:00:00.000Z","XBTH18",10388,11297,10280,11210.5,34659,99140875,10873.1108,1000,911886472840,9118.864728399984,99140875
"2018-02-21T00:00:00.000Z","XBTH18",11210.5,11883,10971,11239.5,34516,113747365,11499.54,351,989225308660,9892.253086599992,113747365
"2018-02-22T00:00:00.000Z","XBTH18",11239.5,11225.5,10177.5,10367.5,48576,163950053,10745.7554,49,1525749110565,15257.491105649982,163950053
"2018-02-23T00:00:00.000Z","XBTH18",10367.5,10829,9680,9766,39541,127981541,10118.3851,5001,1264890382868,12648.903828680035,127981541
"2018-02-24T00:00:00.000Z","XBTH18",9766,10319,9512,10093,33917,100423246,9962.1439,1000,1008052693799,10080.52693799,100423246
"2018-02-25T00:00:00.000Z","XBTH18",10093,10450,9171,9516.5,36206,100772898,9717.2286,1,1037072381193,10370.723811930007,100772898
"2018-02-26T00:00:00.000Z","XBTH18",9516.5,9788.5,9162.5,9524,30560,91930677,9477.7746,900,970028083357,9700.280833569976,91930677
"2018-02-27T00:00:00.000Z","XBTH18",9524,10415,9245,10266.5,25470,89101756,9882.3994,500,901638570525,9016.385705250006,89101756
"2018-02-28T00:00:00.000Z","XBTH18",10266.5,10886.5,10063.5,10450,24053,85070654,10530.7498,10000,807879274697,8078.792746970004,85070654
"2018-03-01T00:00:00.000Z","XBTH18",10450,11050,10232,10290.5,27129,88240483,10638.2979,1000,829469616549,8294.696165490015,88240483
"2018-03-02T00:00:00.000Z","XBTH18",10290.5,11105,10148,10918,26278,92680781,10696.3312,100,866516177632,8665.16177631998,92680781
"2018-03-03T00:00:00.000Z","XBTH18",10918,11248,10750,11004,30395,113126299,10982.9764,1765,1030123366532,10301.23366531997,113126299
"2018-03-04T00:00:00.000Z","XBTH18",11004,11566.5,11003.5,11488,35548,111705204,11390.819,100,980690997642,9806.909976419971,111705204
"2018-03-05T00:00:00.000Z","XBTH18",11488,11594,11062,11545,19971,76435068,11271.4157,2900,678146382867,6781.463828669991,76435068
"2018-03-06T00:00:00.000Z","XBTH18",11545,11855,11452.5,11555.5,29933,100877648,11642.7989,75,866533386082,8665.333860820001,100877648
"2018-03-07T00:00:00.000Z","XBTH18",11555.5,11590,10574.5,10778,35622,133208645,11016.8558,2136,1209157041158,12091.570411579985,133208645
"2018-03-08T00:00:00.000Z","XBTH18",10778,10954.5,9287,9870.5,53946,213448770,10076.582,500,2118283257102,21182.83257102005,213448770
"2018-03-09T00:00:00.000Z","XBTH18",9870.5,10131,9001,9245.5,56135,166688113,9572.126,30,1741417740973,17414.177409730015,166688113
"2018-03-10T00:00:00.000Z","XBTH18",9245.5,9379,8318.5,9162,69629,222315589,8789.6634,1000,2529456777980,25294.567779800018,222315589
"2018-03-11T00:00:00.000Z","XBTH18",9162,9493.5,8606.5,8698.5,37629,107558451,9103.3227,154,1181595722305,11815.957223050002,107558451
"2018-03-12T00:00:00.000Z","XBTH18",8698.5,9747,8324,9499,65211,203130501,8936.5505,274,2273177400111,22731.774001110054,203130501
"2018-03-13T00:00:00.000Z","XBTH18",9499,9858.5,8622.5,9004,46841,146073123,9298.8655,2000,1571004801741,15710.048017409987,146073123
"2018-03-14T00:00:00.000Z","XBTH18",9004,9425,8706.5,9054.5,52841,141088150,9065.3613,1000,1556460413912,15564.60413911997,141088150
"2018-03-15T00:00:00.000Z","XBTH18",9054.5,9331,7830,8080,45851,144200605,8465.9668,550,1703366313456,17033.66313455998,144200605
"2018-03-16T00:00:00.000Z","XBTH18",8080,8350,7584.5,8181.5,43729,148859559,7989.1348,398,1863371081054,18633.71081054,148859559
"2018-03-17T00:00:00.000Z","XBTH18",8181.5,8624,7800.5,8227,30699,101459185,8267.8793,1000,1227183843584,12271.838435839984,101459185
"2018-03-18T00:00:00.000Z","XBTH18",8227,8397,7619,7807,27985,81914801,7984.6694,600,1025947008192,10259.470081919992,81914801
"2018-03-19T00:00:00.000Z","XBTH18",7807,8348,7250,8185.5,39923,139861629,7633.0051,296,1832410562737,18324.105627369987,139861629
"2018-03-20T00:00:00.000Z","XBTH18",8185.5,8636.5,8059.5,8601,28781,100283504,8353.521,516,1200529441604,12005.29441603999,100283504
"2018-03-21T00:00:00.000Z","XBTH18",8601,9022.5,8314.5,8892,21543,71893079,8624.4071,3081,833635304643,8336.353046430007,71893079
"2018-03-22T00:00:00.000Z","XBTH18",8892,9178,8751,8895,19641,64983412,8958.9679,4900,725388311733,7253.88311733,64983412
"2018-03-23T00:00:00.000Z","XBTH18",8895,9097,8520.5,8705,19469,62439343,8754.2677,65,713276899621,7132.76899621,62439343
"2018-03-24T00:00:00.000Z","XBTH18",8705,9100,8305,8950.5,23277,76516874,8562.3769,75,893674517350,8936.745173499998,76516874
"2018-03-25T00:00:00.000Z","XBTH18",8950.5,9035,8471,8531.5,18558,60307836,8838.607,4000,682363649390,6823.636493900001,60307836
"2018-03-26T00:00:00.000Z","XBTH18",8531.5,8645,8351.5,8430,17319,54191379,8504.1245,200,637252448103,6372.524481030004,54191379
"2018-03-27T00:00:00.000Z","XBTH18",8430,8482,7804.5,8112,19329,69597836,8093.8891,800,859897114415,8598.971144149991,69597836
"2018-03-28T00:00:00.000Z","XBTH18",8112,8174.5,7665.5,7764,21273,63891802,7898.8942,1971,808904812073,8089.048120730004,63891802
"2018-03-29T00:00:00.000Z","XBTH18",7764,8180,7711,7914.5,16073,41856205,7904.5135,1519,529552227771,5295.522277709997,41856205
"2018-03-30T00:00:00.000Z","XBTH18",7914.5,7953,6846.5,7064.5,25337,72342905,7362.6859,80,982633454423,9826.334544229989,72342905
"2018-03-31T00:00:00.000Z","XBTH18",7064.5,7246,6555,6975.4,14389,74572769,6931.448,23014532,1075896348592,10758.963485920001,74572769
