"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2016-12-16T23:00:00.000Z","XBTH17",822.49,824.38,822,824.38,5,3962,823.4926,131,481122998,4.811229979999999,3962
"2016-12-17T00:00:00.000Z","XBTH17",824.38,824.48,823.17,824.36,17,44500,823.92,500,5401023500,54.01023500000001,44500
"2016-12-17T01:00:00.000Z","XBTH17",824.36,826.34,824.45,826.34,20,47500,825.6275,15000,5753221895,57.53221895,47500
"2016-12-17T02:00:00.000Z","XBTH17",826.34,830.08,823.87,829.15,70,200733,828.1093,2000,24240014837,242.40014837,200733
"2016-12-17T03:00:00.000Z","XBTH17",829.15,850.62,828.41,845.09,242,849080,838.6096,7000,101248625610,1012.4862561000008,849080
"2016-12-17T04:00:00.000Z","XBTH17",845.09,844.58,837.99,839.74,53,128240,841.3967,500,15241438900,152.414389,128240
"2016-12-17T05:00:00.000Z","XBTH17",839.74,841.77,840.19,841.51,13,16500,841.2552,500,1961366500,19.613664999999997,16500
"2016-12-17T06:00:00.000Z","XBTH17",841.51,841.83,840,840,15,26154,840.3997,3000,3112094746,31.12094746,26154
"2016-12-17T07:00:00.000Z","XBTH17",840,842.49,840.01,842.4,22,10000,840.7388,500,1189439500,11.894394999999996,10000
"2016-12-17T08:00:00.000Z","XBTH17",842.4,842.34,840.92,842.34,14,22773,841.4109,1000,2706548068,27.06548068,22773
"2016-12-17T09:00:00.000Z","XBTH17",842.34,843.47,841.1,841.45,30,46965,841.9209,7800,5578323110,55.78323110000001,46965
"2016-12-17T10:00:00.000Z","XBTH17",841.45,842.87,841.2,841.2,12,11000,842.6162,1000,1305461000,13.054609999999998,11000
"2016-12-17T11:00:00.000Z","XBTH17",841.2,841.69,841.69,841.69,1,840,841.69,840,99799560,0.9979956,840
"2016-12-17T12:00:00.000Z","XBTH17",841.69,846.12,835.09,839.89,44,122465,839.2782,400,14591723305,145.91723305,122465
"2016-12-17T13:00:00.000Z","XBTH17",839.89,838.91,834.23,835.93,47,147900,835.3312,1000,17705659550,177.0565955,147900
"2016-12-17T14:00:00.000Z","XBTH17",835.93,835.98,834.56,835.65,5,31050,834.9127,25,3718962175,37.18962175,31050
"2016-12-17T15:00:00.000Z","XBTH17",835.65,835.01,834.06,835.01,9,26100,834.4668,4550,3127749500,31.277495,26100
"2016-12-17T16:00:00.000Z","XBTH17",835.01,837.11,836.32,837.08,7,8000,836.7991,500,956026500,9.560265,8000
"2016-12-17T17:00:00.000Z","XBTH17",837.08,838.51,836.97,837.92,15,12500,837.4859,500,1492570000,14.925699999999996,12500
"2016-12-17T18:00:00.000Z","XBTH17",837.92,839.28,838,839.28,14,75536,838.7854,12600,9005450352,90.05450352,75536
"2016-12-17T19:00:00.000Z","XBTH17",839.28,840.65,839.33,840.31,10,5075,840.0538,500,604131050,6.0413105,5075
"2016-12-17T20:00:00.000Z","XBTH17",840.31,840.1,838.99,838.99,2,2190,839.0881,2000,260998270,2.6099827,2190
"2016-12-17T21:00:00.000Z","XBTH17",838.99,838.7,837.86,838.5,6,21200,838.0684,200,2529630900,25.296309,21200
"2016-12-17T22:00:00.000Z","XBTH17",838.5,838.75,838.5,838.75,2,5000,838.701,4000,596161000,5.96161,5000
"2016-12-17T23:00:00.000Z","XBTH17",838.75,838.51,837.43,837.43,10,40300,838.0403,15000,4808872300,48.088723,40300
"2016-12-18T00:00:00.000Z","XBTH17",837.43,838.4,837.79,838.4,5,16500,838.0473,3000,1968877000,19.688769999999998,16500
"2016-12-18T01:00:00.000Z","XBTH17",838.4,840.89,838.51,840.37,36,61400,840.3503,1500,7306510300,73.06510300000002,61400
"2016-12-18T02:00:00.000Z","XBTH17",840.37,840.05,837.73,837.73,8,22900,839.6235,400,2727415000,27.27415,22900
"2016-12-18T03:00:00.000Z","XBTH17",837.73,839.21,834.71,836.73,51,129250,836.1204,5500,15458310850,154.5831085,129250
"2016-12-18T04:00:00.000Z","XBTH17",836.73,836.94,835.94,836.82,15,38800,836.7291,15000,4637141100,46.371411,38800
"2016-12-18T05:00:00.000Z","XBTH17",836.82,836.82,836.82,836.82,0,0,,,0,0,0
"2016-12-18T06:00:00.000Z","XBTH17",836.82,836.1,833.49,833.54,5,34000,835.3172,500,4070337500,40.703374999999994,34000
"2016-12-18T07:00:00.000Z","XBTH17",833.54,835.7,833.27,835.7,6,5500,833.6321,500,659766500,6.597665,5500
"2016-12-18T08:00:00.000Z","XBTH17",835.7,835.44,834,834,11,53500,834.634,15000,6410028500,64.100285,53500
"2016-12-18T09:00:00.000Z","XBTH17",834,835.81,834.73,834.73,2,3190,834.8012,3000,382129360,3.8212936,3190
"2016-12-18T10:00:00.000Z","XBTH17",834.73,835.99,834.96,834.96,5,7500,835.5964,2000,897565500,8.975655,7500
"2016-12-18T11:00:00.000Z","XBTH17",834.96,834.96,834.96,834.96,0,0,,,0,0,0
"2016-12-18T12:00:00.000Z","XBTH17",834.96,835.08,835.08,835.08,1,200,835.08,200,23949800,0.239498,200
"2016-12-18T13:00:00.000Z","XBTH17",835.08,836.59,834.29,834.29,12,35000,834.836,5000,4192459000,41.924589999999995,35000
"2016-12-18T14:00:00.000Z","XBTH17",834.29,834,828,830.16,83,324627,830.6338,15000,39082068966,390.82068966,324627
"2016-12-18T15:00:00.000Z","XBTH17",830.16,829.77,822.96,827.58,80,401100,826.1868,3500,48548481000,485.48481000000015,401100
"2016-12-18T16:00:00.000Z","XBTH17",827.58,829.44,828.17,828.5,8,18500,828.3014,500,2233496500,22.334965,18500
"2016-12-18T17:00:00.000Z","XBTH17",828.5,829.07,828.36,828.36,3,7500,828.6789,4000,905056500,9.050565,7500
"2016-12-18T18:00:00.000Z","XBTH17",828.36,830.77,828.86,830.77,16,22500,830.3027,15000,2709860000,27.098599999999998,22500
"2016-12-18T19:00:00.000Z","XBTH17",830.77,829.35,828.07,828.21,13,44900,828.7888,3000,5417557000,54.17556999999999,44900
"2016-12-18T20:00:00.000Z","XBTH17",828.21,828.21,828.21,828.21,0,0,,,0,0,0
"2016-12-18T21:00:00.000Z","XBTH17",828.21,830.38,829.37,830.38,3,5001,830.3786,4500,602256073,6.02256073,5001
"2016-12-18T22:00:00.000Z","XBTH17",830.38,835.47,832.92,835.47,14,33000,834.2371,4900,3955722350,39.55722349999999,33000
"2016-12-18T23:00:00.000Z","XBTH17",835.47,834.89,834.24,834.5,11,22655,834.7942,2000,2713857350,27.138573500000003,22655
"2016-12-19T00:00:00.000Z","XBTH17",834.5,834.99,834.03,834.92,17,50550,834.3415,3000,6058702100,60.58702099999999,50550
"2016-12-19T01:00:00.000Z","XBTH17",834.92,835.99,835.06,835.99,28,24000,835.3381,500,2873095500,28.730954999999998,24000
"2016-12-19T02:00:00.000Z","XBTH17",835.99,838.32,836,836.76,22,55000,836.9041,500,6571871450,65.7187145,55000
"2016-12-19T03:00:00.000Z","XBTH17",836.76,836.89,835.01,835.01,19,89690,836.2882,340,10724798010,107.24798009999999,89690
"2016-12-19T04:00:00.000Z","XBTH17",835.01,836.39,836.16,836.39,5,16800,836.3512,10000,2008740800,20.087408,16800
"2016-12-19T05:00:00.000Z","XBTH17",836.39,838,837.66,838,18,30500,837.9561,7600,3639826200,36.398262,30500
"2016-12-19T06:00:00.000Z","XBTH17",838,837.14,836.81,837.14,7,15000,836.9882,5000,1792151500,17.921515,15000
"2016-12-19T07:00:00.000Z","XBTH17",837.14,839.89,837.39,837.77,29,60080,839.1303,1000,7159835240,71.5983524,60080
"2016-12-19T08:00:00.000Z","XBTH17",837.77,837.7,836.88,836.96,36,17215,837.2755,500,2056077287,20.56077287,17215
"2016-12-19T09:00:00.000Z","XBTH17",836.96,836.89,834.41,834.41,15,14994,835.7221,434,1794139160,17.941391600000003,14994
"2016-12-19T10:00:00.000Z","XBTH17",834.41,834.42,834.42,834.42,1,3000,834.42,3000,359532000,3.59532,3000
"2016-12-19T11:00:00.000Z","XBTH17",834.42,836.84,835.49,835.49,11,12120,836.0086,50,1449747490,14.4974749,12120
"2016-12-19T12:00:00.000Z","XBTH17",835.49,837.69,837.18,837.28,10,4850,837.3666,500,579200000,5.792000000000001,4850
"2016-12-19T13:00:00.000Z","XBTH17",837.28,836.49,832.76,833.71,20,100950,833.4861,100,12111782750,121.1178275,100950
"2016-12-19T14:00:00.000Z","XBTH17",833.71,834.85,834.79,834.8,3,5500,834.8291,500,658822500,6.5882249999999996,5500
"2016-12-19T15:00:00.000Z","XBTH17",834.8,835,834.68,835,11,12471,834.8918,2000,1493737706,14.93737706,12471
"2016-12-19T16:00:00.000Z","XBTH17",835,836,834.47,836,9,70000,835.2405,4971,8380858987,83.80858986999999,70000
"2016-12-19T17:00:00.000Z","XBTH17",836,835.99,835.33,835.33,7,22850,835.9037,2850,2733588550,27.335885500000003,22850
"2016-12-19T18:00:00.000Z","XBTH17",835.33,836,835,835.21,9,56420,835.6104,2400,6751954913,67.51954913,56420
"2016-12-19T19:00:00.000Z","XBTH17",835.21,835.79,835.79,835.79,3,2172,835.79,500,259873284,2.59873284,2172
"2016-12-19T20:00:00.000Z","XBTH17",835.79,835.97,835.5,835.5,6,8428,835.6593,500,1008552916,10.08552916,8428
"2016-12-19T21:00:00.000Z","XBTH17",835.5,835.5,835.5,835.5,0,0,,,0,0,0
"2016-12-19T22:00:00.000Z","XBTH17",835.5,835.5,835.5,835.5,0,0,,,0,0,0
"2016-12-19T23:00:00.000Z","XBTH17",835.5,838.03,835.98,837.79,10,42350,837.4227,10000,5057212450,50.5721245,42350
"2016-12-20T00:00:00.000Z","XBTH17",837.79,838.91,838,838,9,13222,838.2511,111,1577341204,15.77341204,13222
"2016-12-20T01:00:00.000Z","XBTH17",838,836.86,834.11,835.67,26,36176,835.394,4600,4330445368,43.30445368000001,36176
"2016-12-20T02:00:00.000Z","XBTH17",835.67,835.53,834.01,834.78,10,32914,834.244,60,3945380372,39.453803719999996,32914
"2016-12-20T03:00:00.000Z","XBTH17",834.78,834.99,834.7,834.99,2,35,834.906,25,4192090,0.0419209,35
"2016-12-20T04:00:00.000Z","XBTH17",834.99,835,834.23,834.23,4,5671,834.3693,2750,679680362,6.79680362,5671
"2016-12-20T05:00:00.000Z","XBTH17",834.23,834.34,834,834,12,36000,834.2232,500,4315396400,43.153963999999995,36000
"2016-12-20T06:00:00.000Z","XBTH17",834,835.6,833.73,835.6,13,12616,834.3067,500,1512156556,15.12156556,12616
"2016-12-20T07:00:00.000Z","XBTH17",835.6,837.92,834.83,836.5,42,80400,836.0924,20000,9616175800,96.16175799999999,80400
"2016-12-20T08:00:00.000Z","XBTH17",836.5,836.86,835.66,836.66,17,60600,836.3232,1600,7246052800,72.460528,60600
"2016-12-20T09:00:00.000Z","XBTH17",836.66,838.5,836.55,836.83,22,39000,837.6402,500,4655937600,46.559376,39000
"2016-12-20T10:00:00.000Z","XBTH17",836.83,837.54,836.72,836.72,3,3400,836.9602,2400,406233100,4.062331,3400
"2016-12-20T11:00:00.000Z","XBTH17",836.72,837.67,837.3,837.67,7,27500,837.3807,3000,3284071500,32.840715,27500
"2016-12-20T12:00:00.000Z","XBTH17",837.67,837.67,837.67,837.67,0,0,,,0,0,0
"2016-12-20T13:00:00.000Z","XBTH17",837.67,837.75,836.23,836.23,9,75400,836.4911,18000,9013918000,90.13918000000002,75400
"2016-12-20T14:00:00.000Z","XBTH17",836.23,838.16,835.86,837.15,19,66601,836.5121,1,7961804353,79.61804353000002,66601
"2016-12-20T15:00:00.000Z","XBTH17",837.15,841.57,837,839,31,135480,839.687,20000,16134651650,161.34651649999998,135480
"2016-12-20T16:00:00.000Z","XBTH17",839,838.64,834.48,835.13,36,176676,836.9041,10000,21110746461,211.10746460999997,176676
"2016-12-20T17:00:00.000Z","XBTH17",835.13,837.62,836.5,837,18,13817,837.0162,2000,1650751279,16.50751279,13817
"2016-12-20T18:00:00.000Z","XBTH17",837,841.12,837.94,839.06,41,94596,839.4191,20000,11269249159,112.69249158999999,94596
"2016-12-20T19:00:00.000Z","XBTH17",839.06,839.99,836.7,836.7,14,69200,837.8227,19600,8259542100,82.59542100000002,69200
"2016-12-20T20:00:00.000Z","XBTH17",836.7,838.77,837.75,838.74,15,32920,838.1668,3000,3927648060,39.2764806,32920
"2016-12-20T21:00:00.000Z","XBTH17",838.74,838.74,838.74,838.74,0,0,,,0,0,0
"2016-12-20T22:00:00.000Z","XBTH17",838.74,840,838.12,839.42,10,26531,839.081,200,3161927508,31.61927508,26531
"2016-12-20T23:00:00.000Z","XBTH17",839.42,845.85,832.72,841,114,339875,838.9262,1111,40513239780,405.1323978000001,339875
"2016-12-21T00:00:00.000Z","XBTH17",841,848.35,841,844.67,86,300570,844.1454,201,35606460913,356.0646091299999,300570
"2016-12-21T01:00:00.000Z","XBTH17",844.67,845,840.8,843.48,68,215135,842.4529,6948,25536884396,255.36884395999996,215135
"2016-12-21T02:00:00.000Z","XBTH17",843.48,845.3,843.29,844.08,21,38430,844.2808,5000,4551809282,45.51809282,38430
"2016-12-21T03:00:00.000Z","XBTH17",844.08,845.69,843.29,844.85,15,36930,844.288,9430,4374105520,43.7410552,36930
"2016-12-21T04:00:00.000Z","XBTH17",844.85,850,844.15,850,70,181473,847.6731,9900,21408453626,214.08453626000002,181473
"2016-12-21T05:00:00.000Z","XBTH17",850,850.53,847.39,849.5,37,66303,849.1559,201,7808137563,78.08137563,66303
"2016-12-21T06:00:00.000Z","XBTH17",849.5,849.5,846.96,847.84,24,187749,848.6443,20000,22123544234,221.23544233999996,187749
"2016-12-21T07:00:00.000Z","XBTH17",847.84,849.54,847.79,848.01,21,56736,848.5075,3000,6686602992,66.86602992,56736
"2016-12-21T08:00:00.000Z","XBTH17",848.01,853,848.72,851.53,60,157896,852.2751,500,18526499584,185.26499583999993,157896
"2016-12-21T09:00:00.000Z","XBTH17",851.53,851.91,850,851.91,24,22722,850.4052,500,2671915634,26.71915634,22722
"2016-12-21T10:00:00.000Z","XBTH17",851.91,851.1,851,851.03,5,4000,851.0421,2000,470015000,4.70015,4000
"2016-12-21T11:00:00.000Z","XBTH17",851.03,852,851.05,852,14,24200,851.2305,100,2842961600,28.429615999999996,24200
"2016-12-21T12:00:00.000Z","XBTH17",852,851.74,850.03,851.4,16,11601,850.6729,40,1363749501,13.637495009999999,11601
"2016-12-21T13:00:00.000Z","XBTH17",851.4,852.34,851.11,852.34,18,50550,851.6509,150,5935560720,59.3556072,50550
"2016-12-21T14:00:00.000Z","XBTH17",852.34,861.25,852.73,860.12,149,471879,858.4059,2,54971924386,549.7192438599996,471879
"2016-12-21T15:00:00.000Z","XBTH17",860.12,871.21,858.71,871.11,135,482380,865.3963,500,55741320500,557.4132049999998,482380
"2016-12-21T16:00:00.000Z","XBTH17",871.11,881,870.15,879.99,62,311672,877.3854,2000,35522865146,355.2286514600001,311672
"2016-12-21T17:00:00.000Z","XBTH17",879.99,885,870.91,874.6,124,522540,878.7346,500,59465064759,594.6506475900001,522540
"2016-12-21T18:00:00.000Z","XBTH17",874.6,878.31,874.58,875,28,110712,876.117,11500,12636743996,126.36743995999998,110712
"2016-12-21T19:00:00.000Z","XBTH17",875,879,874.5,879,10,24700,876.8853,3000,2816811200,28.168112,24700
"2016-12-21T20:00:00.000Z","XBTH17",879,878,875,877,3,19500,877.8013,1000,2221473500,22.214734999999997,19500
"2016-12-21T21:00:00.000Z","XBTH17",877,881.99,875.92,875.92,12,25400,878.6729,5000,2890740235,28.90740235,25400
"2016-12-21T22:00:00.000Z","XBTH17",875.92,885,876,885,23,77868,881.2591,9000,8836051622,88.36051622000001,77868
"2016-12-21T23:00:00.000Z","XBTH17",885,886.07,879,880,19,140000,882.4879,1000,15864334000,158.64334,140000
"2016-12-22T00:00:00.000Z","XBTH17",880,893.5,880,891.15,19,46160,885.0106,1950,5215792070,52.1579207,46160
"2016-12-22T01:00:00.000Z","XBTH17",891.15,906,884.85,904,113,197855,895.8406,100,22086053731,220.86053730999984,197855
"2016-12-22T02:00:00.000Z","XBTH17",904,904.45,888.86,888.86,20,46368,894.1345,5000,5185811356,51.858113560000014,46368
"2016-12-22T03:00:00.000Z","XBTH17",888.86,893.04,888.71,891.7,29,80236,890.948,4910,9005720559,90.05720559000001,80236
"2016-12-22T04:00:00.000Z","XBTH17",891.7,899.75,892.92,895.13,25,104445,896.6519,19990,11648372575,116.48372574999999,104445
"2016-12-22T05:00:00.000Z","XBTH17",895.13,903.75,890.11,891.57,9,36937,891.9413,10000,4141203096,41.412030959999996,36937
"2016-12-22T06:00:00.000Z","XBTH17",891.57,895.51,890.81,895.51,7,49270,893.3357,16000,5515313660,55.15313660000001,49270
"2016-12-22T07:00:00.000Z","XBTH17",895.51,916.99,892.93,916.99,87,148611,902.5841,200,16465186926,164.65186925999998,148611
"2016-12-22T08:00:00.000Z","XBTH17",916.99,923.13,905.12,913,168,402690,912.1674,10000,44146804816,441.4680481599999,402690
"2016-12-22T09:00:00.000Z","XBTH17",913,920.85,909.99,919.95,40,167762,912.2673,700,18389623910,183.89623910000003,167762
"2016-12-22T10:00:00.000Z","XBTH17",919.95,939.25,912.18,921.05,65,169978,924.8298,28,18379484891,183.79484891,169978
"2016-12-22T11:00:00.000Z","XBTH17",921.05,923.3,910.01,912,55,186486,915.2732,5100,20374948258,203.74948257999998,186486
"2016-12-22T12:00:00.000Z","XBTH17",912,916.59,896.65,909,159,507388,906.7252,27,55958448674,559.5844867400001,507388
"2016-12-22T13:00:00.000Z","XBTH17",909,911.14,904,910.87,26,138411,908.5293,2700,15234640894,152.34640894,138411
"2016-12-22T14:00:00.000Z","XBTH17",910.87,916.82,911.16,913.19,31,111147,913.5173,800,12166950741,121.66950740999997,111147
"2016-12-22T15:00:00.000Z","XBTH17",913.19,920.78,913.43,919.99,21,77630,917.8607,2500,8457717516,84.57717516,77630
"2016-12-22T16:00:00.000Z","XBTH17",919.99,919,910,915.6,30,39827,916.4307,1500,4345912585,43.45912585,39827
"2016-12-22T17:00:00.000Z","XBTH17",915.6,915.42,907.5,908.61,62,137978,910.208,1,15159086397,151.59086397,137978
"2016-12-22T18:00:00.000Z","XBTH17",908.61,913.81,909.93,913.8,10,58478,912.7086,11200,6407111498,64.07111497999999,58478
"2016-12-22T19:00:00.000Z","XBTH17",913.8,913.23,909.01,910.25,11,47280,912.1757,1500,5183243690,51.832436900000005,47280
"2016-12-22T20:00:00.000Z","XBTH17",910.25,909.34,906.73,909,17,42760,907.6057,3600,4711310280,47.11310279999999,42760
"2016-12-22T21:00:00.000Z","XBTH17",909,909.31,901.26,906.66,35,197353,904.8709,16100,21810239587,218.10239586999995,197353
"2016-12-22T22:00:00.000Z","XBTH17",906.66,912.71,906.11,911.95,22,154255,910.266,1000,16946159901,169.46159901000004,154255
"2016-12-22T23:00:00.000Z","XBTH17",911.95,912.63,909.61,912.5,8,34950,912.3671,10000,3830695300,38.306953,34950
"2016-12-23T00:00:00.000Z","XBTH17",912.5,912.68,909.01,909.01,9,62551,910.3903,2000,6870801802,68.70801801999998,62551
"2016-12-23T01:00:00.000Z","XBTH17",909.01,914.62,908.72,914.62,18,123900,913.6759,15000,13560696500,135.60696500000003,123900
"2016-12-23T02:00:00.000Z","XBTH17",914.62,950.18,917.15,940.94,170,1001284,934.7454,1,107118535366,1071.1853536600004,1001284
"2016-12-23T03:00:00.000Z","XBTH17",940.94,954.21,939.78,943.17,92,330981,946.0559,2300,34985679539,349.85679538999983,330981
"2016-12-23T04:00:00.000Z","XBTH17",943.17,969,943.79,969,81,397876,955.0277,1300,41661207036,416.61207036,397876
"2016-12-23T05:00:00.000Z","XBTH17",969,970.85,953.68,956,96,530592,960.9286,222,55217102231,552.1710223100001,530592
"2016-12-23T06:00:00.000Z","XBTH17",956,960,947.53,951,40,292276,952.6894,1794,30679308149,306.79308149,292276
"2016-12-23T07:00:00.000Z","XBTH17",951,955.3,950.81,952.36,31,148706,953.3161,350,15598861612,155.98861612000002,148706
"2016-12-23T08:00:00.000Z","XBTH17",952.36,967.37,955.09,959.51,24,74813,960.2735,2500,7790814396,77.90814395999998,74813
"2016-12-23T09:00:00.000Z","XBTH17",959.51,963.78,954.72,954.72,21,142091,957.8636,20000,14834160764,148.34160764,142091
"2016-12-23T10:00:00.000Z","XBTH17",954.72,953.57,952,953.57,8,32100,952.9164,10000,3368608300,33.686082999999996,32100
"2016-12-23T11:00:00.000Z","XBTH17",953.57,957.9,956,957.39,8,51350,956.4985,1500,5368542700,53.685427,51350
"2016-12-23T12:00:00.000Z","XBTH17",957.39,958.01,953.82,958.01,5,54000,956.9561,20000,5642909900,56.429098999999994,54000
"2016-12-23T13:00:00.000Z","XBTH17",958.01,965.39,958.7,960.03,21,108958,960.8178,3000,11340153882,113.40153881999998,108958
"2016-12-23T14:00:00.000Z","XBTH17",960.03,960.22,952.61,958.08,23,133475,956.9195,3000,13948459400,139.484594,133475
"2016-12-23T15:00:00.000Z","XBTH17",958.08,956.79,955.84,956.41,13,15011,956.0047,3650,1570193176,15.701931759999995,15011
"2016-12-23T16:00:00.000Z","XBTH17",956.41,955.52,941.24,941.24,54,370105,949.7488,9650,38968950125,389.68950125,370105
"2016-12-23T17:00:00.000Z","XBTH17",941.24,945.15,935.72,942.37,109,552778,940.4772,5000,58776563032,587.7656303200001,552778
"2016-12-23T18:00:00.000Z","XBTH17",942.37,947.01,943.72,946.72,12,24421,946.3066,2971,2580670788,25.806707880000005,24421
"2016-12-23T19:00:00.000Z","XBTH17",946.72,948.98,944.7,948.21,26,108807,947.2567,350,11486611566,114.86611566000002,108807
"2016-12-23T20:00:00.000Z","XBTH17",948.21,951.95,944.5,951.53,37,74028,948.1819,650,7807383078,78.07383078000001,74028
"2016-12-23T21:00:00.000Z","XBTH17",951.53,951.56,948,949.29,21,28300,949.857,350,2979399450,29.793994499999997,28300
"2016-12-23T22:00:00.000Z","XBTH17",949.29,971,950.62,969.99,48,130089,960.8825,5450,13538494527,135.38494527,130089
"2016-12-23T23:00:00.000Z","XBTH17",969.99,994.6,963.33,994.37,155,804026,980.5556,1150,81997684874,819.9768487399998,804026
"2016-12-24T00:00:00.000Z","XBTH17",994.37,994.99,941.98,985.35,98,460818,978.0238,2100,47117406540,471.17406539999985,460818
"2016-12-24T01:00:00.000Z","XBTH17",985.35,987.98,977.09,977.32,41,103197,980.7575,2800,10522233439,105.22233438999997,103197
"2016-12-24T02:00:00.000Z","XBTH17",977.32,981.02,975,980,26,75670,978.5119,3000,7733211660,77.3321166,75670
"2016-12-24T03:00:00.000Z","XBTH17",980,977.79,973.99,974.01,53,276315,975.486,20000,28326147895,283.2614789500001,276315
"2016-12-24T04:00:00.000Z","XBTH17",974.01,976.97,974.21,974.5,7,12002,975.7335,1000,1230049294,12.300492940000002,12002
"2016-12-24T05:00:00.000Z","XBTH17",974.5,976.97,972.11,972.11,31,105600,973.634,20000,10846005660,108.4600566,105600
"2016-12-24T06:00:00.000Z","XBTH17",972.11,979.96,973.8,973.8,19,97900,977.2592,8350,10017904300,100.17904299999998,97900
"2016-12-24T07:00:00.000Z","XBTH17",973.8,974.74,969.28,969.28,23,124847,971.2698,1,12854117787,128.54117786999998,124847
"2016-12-24T08:00:00.000Z","XBTH17",969.28,975.77,969.58,974.45,26,154895,973.3876,4000,15913125505,159.13125505,154895
"2016-12-24T09:00:00.000Z","XBTH17",974.45,967.78,951.28,953.39,66,407573,960.043,15000,42453638873,424.5363887299999,407573
"2016-12-24T10:00:00.000Z","XBTH17",953.39,969.99,958.59,966,35,185551,962.2416,300,19283381955,192.83381955000004,185551
"2016-12-24T11:00:00.000Z","XBTH17",966,963.01,955,955,24,41030,957.8177,150,4283730722,42.83730722000001,41030
"2016-12-24T12:00:00.000Z","XBTH17",955,962,953.12,956,11,13800,958.6625,5000,1439506300,14.395062999999999,13800
"2016-12-24T13:00:00.000Z","XBTH17",956,960.95,937.5,947,67,348900,945.4298,19250,36903871728,369.03871728,348900
"2016-12-24T14:00:00.000Z","XBTH17",947,949.65,942.72,942.72,37,246101,946.3513,350,26005368560,260.05368560000005,246101
"2016-12-24T15:00:00.000Z","XBTH17",942.72,947.77,935.73,946.59,53,165851,940.1412,2000,17641175512,176.41175511999984,165851
"2016-12-24T16:00:00.000Z","XBTH17",946.59,952.18,945,948.45,24,124215,949.1178,6750,13087426335,130.87426334999998,124215
"2016-12-24T17:00:00.000Z","XBTH17",948.45,950.25,944.35,947.79,15,77710,946.4767,200,8210526630,82.10526629999997,77710
"2016-12-24T18:00:00.000Z","XBTH17",947.79,953.22,946.28,953.22,5,4188,947.4183,200,442046826,4.42046826,4188
"2016-12-24T19:00:00.000Z","XBTH17",953.22,953.41,950.02,950.1,16,156337,951.3481,200,16433269219,164.33269219,156337
"2016-12-24T20:00:00.000Z","XBTH17",950.1,956,953.9,955.15,16,61855,954.9183,300,6477528035,64.77528035,61855
"2016-12-24T21:00:00.000Z","XBTH17",955.15,955.02,953.92,953.92,6,12663,954.7177,500,1326361356,13.263613560000001,12663
"2016-12-24T22:00:00.000Z","XBTH17",953.92,952.82,942.45,942.45,22,127950,946.8173,5650,13513704450,135.1370445,127950
"2016-12-24T23:00:00.000Z","XBTH17",942.45,950.89,942.99,950.89,14,75385,947.5978,2000,7955432995,79.55432995,75385
"2016-12-25T00:00:00.000Z","XBTH17",950.89,949.95,942.56,944.03,18,170350,946.226,1650,18003140900,180.031409,170350
"2016-12-25T01:00:00.000Z","XBTH17",944.03,944.18,941.55,942.59,6,43077,943.4585,2000,4565870764,45.65870764,43077
"2016-12-25T02:00:00.000Z","XBTH17",942.59,942.41,936.38,936.38,4,5153,937.6817,4000,549551621,5.49551621,5153
"2016-12-25T03:00:00.000Z","XBTH17",936.38,940.69,920.45,920.45,106,512512,926.9731,11400,55289013123,552.8901312300001,512512
