"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2016-01-22T00:00:00.000Z","XBTM16",584.95,583.82,560,567.78,54,11817,571.215,5,6750042220,67.5004222,38562.29743039801
"2016-01-23T00:00:00.000Z","XBTM16",567.78,563,522,525.1,47,13933,540.198,1000,7526580130,75.2658013,40682.74742868499
"2016-01-24T00:00:00.000Z","XBTM16",525.1,543.63,530.5,538.76,22,3842,535.156,50,2056067690,20.5606769,11003.918806823001
"2016-01-25T00:00:00.000Z","XBTM16",538.76,555,533.98,552.78,11,2862,548.889,450,1570921340,15.709213400000001,8623.541100946
"2016-01-26T00:00:00.000Z","XBTM16",552.78,545.26,531.9,532,16,3813,537.256,500,2048555650,20.4855565,11007.035791940998
"2016-01-27T00:00:00.000Z","XBTM16",532,540.66,531.5,532.41,34,14065,533.191,920,7499337660,74.99337659999999,39986.299947431995
"2016-01-28T00:00:00.000Z","XBTM16",532.41,538.79,535,535.96,13,4200,536.101,500,2251623000,22.51623,12071.0072262
"2016-01-29T00:00:00.000Z","XBTM16",535.96,536.16,510.1,510.1,53,20962,515.064,1000,10796762500,107.967625,55612.02916278
"2016-01-30T00:00:00.000Z","XBTM16",510.1,515,490,505.03,98,58926,498.038,105,29347390980,293.4739098000002,146170.09085389395
"2016-01-31T00:00:00.000Z","XBTM16",505.03,509.95,504.86,505.53,5,1468,506.305,68,743256040,7.4325604,3763.173476012
"2016-02-01T00:00:00.000Z","XBTM16",505.53,506.84,485,485.37,64,15981,493.816,500,7891667920,78.91667920000003,38982.34003170599
"2016-02-02T00:00:00.000Z","XBTM16",485.37,496.47,485.37,488.3,44,15747,491.925,500,7746339830,77.46339829999998,38107.743517307004
"2016-02-03T00:00:00.000Z","XBTM16",488.3,491.79,485,491.69,24,5797,490.098,5,2841098410,28.4109841,13924.205596081001
"2016-02-04T00:00:00.000Z","XBTM16",491.69,489.28,475.7,475.71,36,10498,483.722,200,5078117120,50.78117120000001,24565.474394811994
"2016-02-05T00:00:00.000Z","XBTM16",475.71,520,476,510,73,25986,499.92,248,12990914560,129.9091456,64977.345964102016
"2016-02-06T00:00:00.000Z","XBTM16",510,512.2,502.4,505.5,41,13115,508.644,500,6670862090,66.70862089999997,33931.844143581
"2016-02-07T00:00:00.000Z","XBTM16",505.5,501,485,489.14,40,13017,492.847,10,6415389060,64.15389060000001,31619.865330466004
"2016-02-08T00:00:00.000Z","XBTM16",489.14,491.93,475,475,36,7092,485.634,100,3444114190,34.441141900000005,16727.337217979002
"2016-02-09T00:00:00.000Z","XBTM16",475,491,477,477.93,24,4859,483.115,500,2347457730,23.474577300000007,11341.551224681003
"2016-02-10T00:00:00.000Z","XBTM16",477.93,483.81,476,481.5,19,7103,479.877,500,3408568300,34.085682999999996,16357.429219324002
"2016-02-11T00:00:00.000Z","XBTM16",481.5,499,482.65,492.31,60,27081,490.785,500,13290946060,132.9094606,65232.679659641995
"2016-02-12T00:00:00.000Z","XBTM16",492.31,489,480,486.13,34,11976,484.765,500,5805542490,58.0554249,28144.235208421
"2016-02-13T00:00:00.000Z","XBTM16",486.13,494.6,487,491.87,24,14580,489.904,100,7142799230,71.4279923,34993.063533599
"2016-02-14T00:00:00.000Z","XBTM16",491.87,506.62,494.05,504,67,37108,500.79,1000,18583333660,185.8333365999999,93066.080360446
"2016-02-15T00:00:00.000Z","XBTM16",504,524.79,507.1,524.79,61,13544,513.915,25,6960466650,69.6046665,35774.89410356702
"2016-02-16T00:00:00.000Z","XBTM16",524.79,529,513.02,514.1,38,14328,518.914,180,7435000010,74.35000009999999,38583.405483227
"2016-02-17T00:00:00.000Z","XBTM16",514.1,528.9,517.8,527,25,10458,525.406,3540,5494700270,54.9470027,28870.296492119
"2016-02-18T00:00:00.000Z","XBTM16",527,541.49,505.16,528.59,76,17489,531.666,50,9298310440,92.9831044,49441.26438943002
"2016-02-19T00:00:00.000Z","XBTM16",528.59,542.9,529.92,536.7,27,3496,535.129,65,1870809960,18.708099599999997,10011.634217900002
"2016-02-20T00:00:00.000Z","XBTM16",536.7,539.38,530.5,534.84,42,7961,533.635,100,4248267000,42.48266999999999,22670.531853514007
"2016-02-21T00:00:00.000Z","XBTM16",534.84,569,537.36,565.26,129,24496,553.463,500,13557619330,135.57619329999994,75050.357824135
"2016-02-22T00:00:00.000Z","XBTM16",565.26,572.81,540.61,561.7,58,14327,553.894,16,7935644160,79.35644160000001,43966.78827324999
"2016-02-23T00:00:00.000Z","XBTM16",561.7,562.74,553.56,561.41,58,3693,559.56,130,2066454440,20.664544400000008,11563.33895749
"2016-02-24T00:00:00.000Z","XBTM16",561.41,562.93,514.66,523.13,154,59553,533.086,500,31746865310,317.4686531,169319.2387739129
"2016-02-25T00:00:00.000Z","XBTM16",523.13,528.93,515.96,525.5,65,15675,521.241,50,8170453310,81.70453309999999,42589.758951543015
"2016-02-26T00:00:00.000Z","XBTM16",525.5,531.53,522.5,524.05,80,6324,526.382,400,3328841250,33.28841250000001,17522.807117251003
"2016-02-27T00:00:00.000Z","XBTM16",524.05,532.82,522.03,532,46,6521,526.248,200,3431660490,34.31660490000001,18059.739921082997
"2016-02-28T00:00:00.000Z","XBTM16",532,538.48,530.51,536.34,31,4313,534.638,500,2305894350,23.0589435,12328.301717233
"2016-02-29T00:00:00.000Z","XBTM16",536.34,547,523.04,547,48,10397,537.784,2210,5591339390,55.9133939,30078.69923969899
"2016-03-01T00:00:00.000Z","XBTM16",547,553.92,538.2,541.04,36,8567,548.224,200,4696638950,46.966389499999984,25750.991687740996
"2016-03-02T00:00:00.000Z","XBTM16",541.04,548.74,521,522,35,8200,537.387,60,4406573450,44.0657345,23684.741762014997
"2016-03-03T00:00:00.000Z","XBTM16",522,537.14,512.1,512.1,107,17213,523.357,100,9008542110,90.08542110000002,47153.81689343299
"2016-03-04T00:00:00.000Z","XBTM16",512.1,518.05,504.5,512.45,41,17970,512.525,500,9210068800,92.10068800000006,47205.286838640015
"2016-03-05T00:00:00.000Z","XBTM16",512.45,516.74,490.1,491.77,109,56943,498.726,500,28398971590,283.9897159,141648.4522930049
"2016-03-06T00:00:00.000Z","XBTM16",491.77,490.75,458.71,475.04,109,97965,471.754,500,46215336920,462.1533691999998,218122.698048806
"2016-03-07T00:00:00.000Z","XBTM16",475.04,495,471.43,480.78,39,13104,482.244,400,6319323190,63.1932319,30481.005746167008
"2016-03-08T00:00:00.000Z","XBTM16",480.78,494.67,482.03,490.5,42,19659,489.001,5000,9613269140,96.1326914,47010.32744332802
"2016-03-09T00:00:00.000Z","XBTM16",490.5,492.66,481.9,485.29,21,3132,484.522,2,1517523650,15.1752365,7352.956785079
"2016-03-10T00:00:00.000Z","XBTM16",485.29,485.06,480,482.18,21,7585,480.664,100,3645837380,36.458373800000004,17524.343472102
"2016-03-11T00:00:00.000Z","XBTM16",482.18,492.14,482.45,489.45,20,5929,487.666,100,2891372110,28.913721099999997,14100.671389828998
"2016-03-12T00:00:00.000Z","XBTM16",489.45,499.97,487.07,492.7,19,5806,496.267,50,2881327200,28.813271999999998,14299.588678580001
"2016-03-13T00:00:00.000Z","XBTM16",492.7,495,475.13,475.13,49,13228,482.499,200,6382491370,63.824913699999975,30796.738142923
"2016-03-14T00:00:00.000Z","XBTM16",475.13,484.82,477.04,480.72,20,7123,480.896,50,3425423420,34.2542342,16473.259857218
"2016-03-15T00:00:00.000Z","XBTM16",480.72,483.79,477.89,480.99,21,10532,480.532,4200,5060964700,50.609647,24319.760094030004
"2016-03-16T00:00:00.000Z","XBTM16",480.99,483,470,470.27,29,7317,474.265,500,3470195730,34.701957300000004,16459.438458801
"2016-03-17T00:00:00.000Z","XBTM16",470.27,478.81,470.04,474.79,27,5029,473.679,64,2382134160,23.821341600000004,11283.975203714
"2016-03-18T00:00:00.000Z","XBTM16",474.79,480,475,475.85,12,1515,478.686,40,725209650,7.2520964999999995,3471.532376465
"2016-03-19T00:00:00.000Z","XBTM16",475.85,475.75,425.01,449.63,83,80143,446.959,100,35820655560,358.2065556000001,160215.41552881195
"2016-03-20T00:00:00.000Z","XBTM16",449.63,457,443.72,457,37,15718,453.108,6500,7121955720,71.2195572,32273.442374877995
"2016-03-21T00:00:00.000Z","XBTM16",457,463.52,456.33,460,25,4975,459.519,100,2286106130,22.861061299999996,10505.324563995002
"2016-03-22T00:00:00.000Z","XBTM16",460,463.58,455.01,463.58,27,9817,458.346,100,4499578120,44.995781199999996,20624.220611849996
"2016-03-23T00:00:00.000Z","XBTM16",463.58,469.35,465.49,469.35,19,3349,467.52,2,1565724510,15.6572451,7320.181168704999
"2016-03-24T00:00:00.000Z","XBTM16",469.35,475.26,465,471.17,37,12392,469.964,50,5823792070,58.23792070000001,27370.313400381005
"2016-03-25T00:00:00.000Z","XBTM16",471.17,472.25,466.41,472.14,12,3488,471.127,2500,1643289260,16.4328926,7742.083554706
"2016-03-26T00:00:00.000Z","XBTM16",472.14,475.12,465.39,466.5,33,7943,470.758,50,3739229080,37.392290800000005,17603.153646296
"2016-03-27T00:00:00.000Z","XBTM16",466.5,472,467.72,469.99,19,8290,469.901,100,3895476500,38.954765,18304.99032865
"2016-03-28T00:00:00.000Z","XBTM16",469.99,490.64,469,485.36,50,31438,479.197,750,15064988650,150.64988649999992,72206.12701266301
"2016-03-29T00:00:00.000Z","XBTM16",485.36,497.22,484.28,485,46,21435,489.563,500,10493793100,104.937931,51376.39296884
"2016-03-30T00:00:00.000Z","XBTM16",485,485.64,464.21,474.37,61,28390,474.364,550,13467205350,134.67205350000003,63893.318311165
"2016-03-31T00:00:00.000Z","XBTM16",474.37,475,459.35,467.87,51,30237,467.687,6,14141457940,141.41457940000004,66143.716623296
"2016-04-01T00:00:00.000Z","XBTM16",467.87,473.24,464,466.5,37,28353,466.249,2250,13219559060,132.19559059999997,61637.05741849201
"2016-04-02T00:00:00.000Z","XBTM16",466.5,468.9,462.21,468.9,33,15706,464.755,222,7299446670,72.9944667,33925.173633739
"2016-04-03T00:00:00.000Z","XBTM16",468.9,470,464.37,464.37,25,12095,467.022,50,5648630950,56.4863095,26380.728050705005
"2016-04-04T00:00:00.000Z","XBTM16",464.37,468,461.49,464.69,19,6493,465.247,100,3020845970,30.208459699999995,14054.608013285002
"2016-04-05T00:00:00.000Z","XBTM16",464.69,469.31,461.5,468.67,30,21529,464.445,100,9999046040,99.99046040000003,46441.299692726
"2016-04-06T00:00:00.000Z","XBTM16",468.67,473.73,467.86,469.54,23,11353,470.319,50,5339531060,53.3953106,25113.194446918
"2016-04-07T00:00:00.000Z","XBTM16",469.54,471,466,469.99,20,14987,468.133,215,7015909840,70.1590984,32844.120790666
"2016-04-08T00:00:00.000Z","XBTM16",469.99,468.01,463.74,467.74,16,7303,466.236,150,3404920530,34.0492053,15875.198161353
"2016-04-09T00:00:00.000Z","XBTM16",467.74,467.99,453.45,455.56,42,24901,462.264,100,11510842160,115.10842160000001,53213.240428458
"2016-04-10T00:00:00.000Z","XBTM16",455.56,461.64,453.63,459.99,21,13350,459.058,1000,6128424500,61.284245,28133.93758545
"2016-04-11T00:00:00.000Z","XBTM16",459.99,461.98,458.1,459.97,30,12986,460.078,50,5974575700,59.745757,27487.826695330004
"2016-04-12T00:00:00.000Z","XBTM16",459.97,461.29,456,460.71,48,32484,459.587,50,14929238180,149.29238180000002,68613.35381395799
"2016-04-13T00:00:00.000Z","XBTM16",460.71,467.74,460.46,465.1,47,16635,463.439,500,7709314240,77.0931424,35728.61831093
"2016-04-14T00:00:00.000Z","XBTM16",465.1,465.99,459.51,459.51,29,6314,461.408,100,2913332100,29.133321000000006,13442.401607285998
"2016-04-15T00:00:00.000Z","XBTM16",459.51,462.96,459.49,462.96,14,9070,460.024,300,4172415800,41.724158,19194.14162482
"2016-04-16T00:00:00.000Z","XBTM16",462.96,472.5,460.84,469.32,47,27863,467.564,500,13027741300,130.27741300000002,60916.66411894199
"2016-04-17T00:00:00.000Z","XBTM16",469.32,476.55,468.96,470.47,31,11512,472.742,30,5442202060,54.422020599999996,25727.873953296
"2016-04-18T00:00:00.000Z","XBTM16",470.47,474.39,459.2,463.16,45,19648,465.778,50,9151612150,91.51612150000001,42629.449562335
"2016-04-19T00:00:00.000Z","XBTM16",463.16,475.49,462.45,466.74,29,14034,468.08,100,6569031120,65.6903112,30750.183831816
"2016-04-20T00:00:00.000Z","XBTM16",466.74,476.9,463.19,474.52,44,18112,468.564,50,8486622500,84.86622500000001,39767.79361927201
"2016-04-21T00:00:00.000Z","XBTM16",474.52,493.24,472.83,485.23,98,46058,481.906,500,22195646470,221.95646469999997,106978.70920745698
"2016-04-22T00:00:00.000Z","XBTM16",485.23,496.99,485.76,494.14,29,13210,489.846,221,6470868580,64.70868579999998,31698.972475259998
"2016-04-23T00:00:00.000Z","XBTM16",494.14,497.13,487.27,493.35,56,25762,493.693,250,12718512470,127.18512470000003,62791.27026691702
"2016-04-24T00:00:00.000Z","XBTM16",493.35,503.25,490.49,503.25,44,22184,496.047,500,11004312800,110.04312800000002,54588.64316959599
"2016-04-25T00:00:00.000Z","XBTM16",503.25,530.51,499.27,530.51,94,93956,520.673,500,48920323670,489.20323669999993,254775.43324147898
"2016-04-26T00:00:00.000Z","XBTM16",530.51,544,518.76,535,153,140032,530.543,400,74293007740,742.9300774000002,394192.589265676
"2016-04-27T00:00:00.000Z","XBTM16",535,547,528.88,535,64,47129,537.326,1500,25323624030,253.23624030000002,136077.219994591
"2016-04-28T00:00:00.000Z","XBTM16",535,537.86,496.31,499.37,122,101906,513.61,500,52339906270,523.3990626999998,268967.975586505
"2016-04-29T00:00:00.000Z","XBTM16",499.37,505.75,486.68,504.99,66,38346,499.483,100,19153184930,191.53184929999998,95675.62290420898
"2016-04-30T00:00:00.000Z","XBTM16",504.99,509.44,497.44,509.44,51,20050,504.313,19,10111477170,101.11477170000002,50995.37316493898
"2016-05-01T00:00:00.000Z","XBTM16",509.44,506.56,492,492,61,21956,497.883,500,10931515360,109.31515360000004,54432.385914676
"2016-05-02T00:00:00.000Z","XBTM16",492,498,491.45,491.5,87,30476,494.358,424,15066062620,150.66062619999994,74481.08896686201
"2016-05-03T00:00:00.000Z","XBTM16",491.5,493.99,450.21,481.7,238,131065,469.795,78,61573622590,615.7362258999996,289372.77774923487
"2016-05-04T00:00:00.000Z","XBTM16",481.7,485.89,471.81,482.44,53,11815,479.048,22,5659953670,56.599536699999994,27115.20028521901
"2016-05-05T00:00:00.000Z","XBTM16",482.44,485.4,477.86,478,36,6610,481.562,802,3183124180,31.831241799999997,15329.054749255998
"2016-05-06T00:00:00.000Z","XBTM16",478,482.8,478,481.15,32,10309,480.851,750,4957096490,49.57096489999999,23836.479485613
"2016-05-07T00:00:00.000Z","XBTM16",481.15,504,481.5,504,128,38222,493.019,89,18844170890,188.44170890000004,92919.85303470498
"2016-05-08T00:00:00.000Z","XBTM16",504,502,496,497,32,3105,498.964,22,1549282220,15.492822199999997,7730.428612307999
"2016-05-09T00:00:00.000Z","XBTM16",497,497.3,494,497,36,5206,495.54,22,2579781490,25.7978149,12783.936138793004
"2016-05-10T00:00:00.000Z","XBTM16",497,502.64,494,500.99,73,7813,497.61,80,3887825430,38.878254299999966,19346.738872926995
"2016-05-11T00:00:00.000Z","XBTM16",500.99,501,480.3,483.24,88,58941,486.562,22,28678469570,286.78469570000004,139542.39928153297
"2016-05-12T00:00:00.000Z","XBTM16",483.24,488.46,482.92,484.04,97,34411,485.325,22,16700526890,167.0052689000001,81052.69367943697
"2016-05-13T00:00:00.000Z","XBTM16",484.04,487.53,478.23,486.49,95,35463,482.828,1,17122530850,171.2253085,82674.531529923
"2016-05-14T00:00:00.000Z","XBTM16",486.49,485.33,472.83,482.5,88,20033,479.579,480,9607410610,96.07410610000002,46077.02318036501
"2016-05-15T00:00:00.000Z","XBTM16",482.5,483.44,475.43,480,50,10963,479.629,100,5258176120,52.5817612,25220.449256181993
"2016-05-16T00:00:00.000Z","XBTM16",480,484.97,477.81,481.42,57,9854,481.571,200,4745401000,47.45401,22853.037055335994
"2016-05-17T00:00:00.000Z","XBTM16",481.42,482.46,473.04,473.44,75,11345,478.046,200,5423433760,54.234337599999996,25927.409027505986
"2016-05-18T00:00:00.000Z","XBTM16",473.44,475,472,472,29,9701,473.568,500,4594078450,45.94078449999999,21756.144586454997
"2016-05-19T00:00:00.000Z","XBTM16",472,476,471.3,472.5,55,14153,473.726,250,6704647850,67.04647850000002,31761.808147535
"2016-05-20T00:00:00.000Z","XBTM16",472.5,474.98,449.75,449.91,125,74271,462.881,250,34378642150,343.7864215000001,159153.33592429094
"2016-05-21T00:00:00.000Z","XBTM16",449.91,455.18,442.64,455.18,89,158422,446.031,200,70661107270,706.6110727000004,315181.96462410496
"2016-05-22T00:00:00.000Z","XBTM16",455.18,456.4,450.4,454.08,34,13819,452.995,412,6259941570,62.599415700000016,28357.421459927
"2016-05-23T00:00:00.000Z","XBTM16",454.08,454.71,446.01,448.94,41,13517,449.786,114,6079756960,60.79756960000001,27346.749968915996
"2016-05-24T00:00:00.000Z","XBTM16",448.94,456.26,448.88,454.6,42,4877,453.291,59,2210701900,22.107018999999998,10021.104077522
"2016-05-25T00:00:00.000Z","XBTM16",454.6,460.7,453.05,455.92,33,7971,457.827,250,3649339050,36.4933905,16707.919950495
"2016-05-26T00:00:00.000Z","XBTM16",455.92,463.6,455.22,458.35,35,8548,460.487,49,3936243750,39.362437500000006,18126.192790137
"2016-05-27T00:00:00.000Z","XBTM16",458.35,465.45,456.55,464,37,12950,461.627,150,5978071450,59.780714499999995,27597.903051602992
"2016-05-28T00:00:00.000Z","XBTM16",464,498.99,465,498.49,211,75351,487.57,200,36738884640,367.38884640000015,179177.62622319814
"2016-05-29T00:00:00.000Z","XBTM16",498.49,580,495,576.81,368,131451,549.736,250,72263323220,722.6332322000006,398081.1139930464
"2016-05-30T00:00:00.000Z","XBTM16",576.81,618.29,533,578.96,289,119772,576.089,475,68999336110,689.9933610999993,397904.5350430932
"2016-05-31T00:00:00.000Z","XBTM16",578.96,590,551,572.58,171,40218,579.883,225,23321751300,233.21751300000005,135265.60993368804
"2016-06-01T00:00:00.000Z","XBTM16",572.58,580.03,541,555,145,72831,552.667,250,40251258150,402.5125815000002,222531.07427132505
"2016-06-02T00:00:00.000Z","XBTM16",555,564,548.25,557.77,34,6746,555.099,200,3744698590,37.44698590000001,20787.673306709003
"2016-06-03T00:00:00.000Z","XBTM16",557.77,559.14,545.78,555.99,22,2876,551.559,50,1586284480,15.862844799999998,8749.674925796002
"2016-06-04T00:00:00.000Z","XBTM16",555.99,590,551.88,582.53,84,26803,571.646,250,15321817100,153.21817099999993,87605.00960816404
"2016-06-05T00:00:00.000Z","XBTM16",582.53,605,579.99,579.99,44,10412,587.287,100,6114835870,61.1483587,35916.21050048301
"2016-06-06T00:00:00.000Z","XBTM16",579.99,599.85,579.02,580.75,13,4488,593.39,25,2663134680,26.6313468,15804.323460394
"2016-06-07T00:00:00.000Z","XBTM16",580.75,606.68,594.83,606,82,32839,602.344,1111,19780358450,197.80358450000003,119147.40144931698
"2016-06-08T00:00:00.000Z","XBTM16",606,609,574.01,586.14,71,58181,588.071,250,34214546720,342.1454672,201248.88114675198
"2016-06-09T00:00:00.000Z","XBTM16",586.14,596.64,581,596,48,32642,589.342,22,19237287520,192.37287520000004,113377.27196763396
"2016-06-10T00:00:00.000Z","XBTM16",596,596,574,586.7,36,26635,583.408,880,15539068320,155.39068319999996,90665.275733768
"2016-06-11T00:00:00.000Z","XBTM16",586.7,593.65,583.36,590.62,13,4676,589.941,250,2758564370,27.585643700000002,16274.364727857
"2016-06-12T00:00:00.000Z","XBTM16",590.62,633.58,592.6,633.58,65,23233,612.2,250,14223231550,142.2323155,87122.927962191
"2016-06-13T00:00:00.000Z","XBTM16",633.58,717.4,624.11,717.4,308,130345,671.499,175,87526527080,875.2652708,588389.9092847281
"2016-06-14T00:00:00.000Z","XBTM16",717.4,790,692.43,736.99,142,70917,724.498,20,51379202680,513.7920267999999,372394.3023507421
"2016-06-15T00:00:00.000Z","XBTM16",736.99,728.99,682,714.45,113,69713,700.135,25,48808489080,488.08489079999964,341806.0919400378
"2016-06-16T00:00:00.000Z","XBTM16",714.45,718.46,680,717.97,86,38398,697.332,1393,26776150420,267.76150419999993,186764.78794342198
"2016-06-17T00:00:00.000Z","XBTM16",717.97,821.39,719.03,820.99,142,231833,772.811,1415,179162978890,1791.6297889000002,1385914.1078763225
"2016-06-18T00:00:00.000Z","XBTM16",820.99,824.08,742,770,122,53755,769.66,2,41373059880,413.7305987999999,318505.115651044
"2016-06-19T00:00:00.000Z","XBTM16",770,825,763.89,806.6,130,45145,800.496,1,36138395570,361.3839556999998,289362.08090859314
"2016-06-20T00:00:00.000Z","XBTM16",806.6,818.75,772,782.41,76,15921,787.681,1,12540667150,125.40667149999994,98795.31651270302
"2016-06-21T00:00:00.000Z","XBTM16",782.41,800,730.01,740,63,18391,764.808,50,14065575700,140.65575700000002,107607.20674963
"2016-06-22T00:00:00.000Z","XBTM16",740,825,642.71,679.99,141,69185,680.445,10,47076593360,470.7659336000003,320757.29637018597
"2016-06-23T00:00:00.000Z","XBTM16",679.99,680,599.75,602.59,77,32427,626.155,25,20304340430,203.04340430000002,127320.45382200099
"2016-06-24T00:00:00.000Z","XBTM16",602.59,629.99,544.73,615,204,181190,581.388,975,105341772300,1053.4177230000007,612848.5853769379
"2016-06-25T00:00:00.000Z","XBTM16",615,669.99,640.1,657.94,13,174255,657.739,161395,114614321120,1146.1432112,753871.5463738341
