"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2015-06-27T00:00:00.000Z","XBTU15",256.32,256,250.11,256,9,1216,254.32,200,309253650,3.0925365,786.502901815
"2015-06-28T00:00:00.000Z","XBTU15",256,264,257,264,4,2500,260.6,500,651500000,6.515000000000001,1697.9450000000002
"2015-06-29T00:00:00.000Z","XBTU15",264,263,256,256,6,4200,259.19,1000,1088600000,10.886000000000001,2821.7780000000002
"2015-06-30T00:00:00.000Z","XBTU15",256,269.59,260,269.59,7,7022,264.539,22,1857590980,18.5759098,4914.997338982001
"2015-07-01T00:00:00.000Z","XBTU15",269.59,282.99,275,282.99,6,4200,278.166,100,1168299000,11.68299,3250.0433401
"2015-07-02T00:00:00.000Z","XBTU15",282.99,275,269,275,5,2120,273.458,1000,579731100,5.7973110000000005,1585.36960121
"2015-07-03T00:00:00.000Z","XBTU15",275,275,272.99,275,5,3400,273.59,1000,930207000,9.30207,2544.9842303
"2015-07-04T00:00:00.000Z","XBTU15",275,271,270.11,271,3,35,270.746,15,9476100,0.094761,25.65619121
"2015-07-05T00:00:00.000Z","XBTU15",271,272.24,268.05,272,8,4425,269.536,60,1192697350,11.926973499999999,3214.7982290150003
"2015-07-06T00:00:00.000Z","XBTU15",272,290,274,285,13,8075,277.322,25,2239375000,22.39375,6210.9712500000005
"2015-07-07T00:00:00.000Z","XBTU15",285,294,285,291,12,3575,290.741,100,1039400000,10.394,3022.3435
"2015-07-08T00:00:00.000Z","XBTU15",291,286,277.93,277.93,9,10680,281.427,1000,3005645000,30.056449999999998,8459.1152705
"2015-07-09T00:00:00.000Z","XBTU15",277.93,285.98,283,285.98,3,1213,283.503,188,343889240,3.4388924000000003,974.951223552
"2015-07-10T00:00:00.000Z","XBTU15",285.98,281,281,281,2,20,281,10,5620000,0.0562,15.7922
"2015-07-11T00:00:00.000Z","XBTU15",281,318.2,275.11,303.17,31,11903,303.357,1000,3610852540,36.1085254,10962.095575551999
"2015-07-12T00:00:00.000Z","XBTU15",303.17,317,305,317,10,8010,310.497,1000,2487080000,24.870799999999996,7723.586399999999
"2015-07-13T00:00:00.000Z","XBTU15",317,335,310,334,11,1626,323.922,10,526697000,5.266970000000001,1706.4068025000001
"2015-07-14T00:00:00.000Z","XBTU15",334,332,299.57,308,14,5940,306.069,265,1818048940,18.180489399999995,5568.410108796001
"2015-07-15T00:00:00.000Z","XBTU15",308,315,304.01,306.25,16,6332,308.338,400,1952394640,19.523946400000003,6020.452294604
"2015-07-16T00:00:00.000Z","XBTU15",306.25,310,298.96,299.87,5,4069,304.453,1000,1238820000,12.3882,3772.675985
"2015-07-17T00:00:00.000Z","XBTU15",299.87,307.4,288.01,297,15,8400,295.577,1000,2482848000,24.828479999999995,7341.1103303
"2015-07-18T00:00:00.000Z","XBTU15",297,294,287.66,294,3,306,293.793,121,89900600,0.899006,264.12538756
"2015-07-19T00:00:00.000Z","XBTU15",294,296,294,294,2,2000,295,1000,590000000,5.9,1740.52
"2015-07-20T00:00:00.000Z","XBTU15",294,292,292,292,1,1000,292,1000,292000000,2.92,852.64
"2015-07-21T00:00:00.000Z","XBTU15",292,293,290,293,4,2196,290.473,346,637878000,6.37878,1852.88754
"2015-07-22T00:00:00.000Z","XBTU15",293,295.99,294,294,3,1500,294.663,1000,441995000,4.41995,1302.4104005
"2015-07-23T00:00:00.000Z","XBTU15",294,291,289,291,3,1350,290.111,250,391650000,3.9165,1136.2335
"2015-07-24T00:00:00.000Z","XBTU15",291,292,288.3,288.3,5,950,290.301,100,275786000,2.75786,800.6197344
"2015-07-25T00:00:00.000Z","XBTU15",288.3,303,292.75,303,14,11135,297.947,10,3317641500,33.176415,9886.443996799999
"2015-07-26T00:00:00.000Z","XBTU15",303,306.67,301,304,8,5165,303.837,1000,1569316500,15.693165,4768.3923500500005
"2015-07-27T00:00:00.000Z","XBTU15",304,308,306,308,7,2000,307,900,614000000,6.14,1885
"2015-07-28T00:00:00.000Z","XBTU15",308,317,303,314,34,36151,310.881,1300,11238663220,112.38663220000002,34944.363182534005
"2015-07-29T00:00:00.000Z","XBTU15",314,322,315,318,29,27501,318.687,600,8764201000,87.64201000000001,27931.218286000003
"2015-07-30T00:00:00.000Z","XBTU15",318,317,310.25,313.76,34,15091,314.262,50,4742533990,47.42533989999999,14904.588192401003
"2015-07-31T00:00:00.000Z","XBTU15",313.76,314,308.44,310,10,12050,311.113,1500,3748908000,37.48908,11663.5539484
"2015-08-01T00:00:00.000Z","XBTU15",310,312,301,304,32,24213,304.055,1998,7362092700,73.62092699999998,22387.29210057
"2015-08-02T00:00:00.000Z","XBTU15",304,303,295,296,26,17680,299.959,300,5303266650,53.0326665,15908.502794944998
"2015-08-03T00:00:00.000Z","XBTU15",296,305,296,304,30,20685,300.252,337,6210702280,62.10702280000001,18648.52891579801
"2015-08-04T00:00:00.000Z","XBTU15",304,312,288.13,303,33,21407,306.807,1387,6567808190,65.6780819,20152.133210037
"2015-08-05T00:00:00.000Z","XBTU15",303,307.75,304,307.75,15,3497,306.875,10,1073143250,10.731432499999999,3293.2311476749996
"2015-08-06T00:00:00.000Z","XBTU15",307.75,307,305.46,307,7,1700,306.296,500,520703150,5.2070315,1594.896518975
"2015-08-07T00:00:00.000Z","XBTU15",307,305.11,300.25,302,14,4988,302.686,200,1509800230,15.098002299999997,4569.991008533
"2015-08-08T00:00:00.000Z","XBTU15",302,303,297.5,301,20,7954,298.713,282,2375964320,23.759643200000003,7097.498762728001
"2015-08-09T00:00:00.000Z","XBTU15",301,301,276.6,278.73,78,47230,288.741,2500,13637220500,136.372205,39391.39255545599
"2015-08-10T00:00:00.000Z","XBTU15",278.73,286,279.83,282,19,10136,283.244,33,2870964200,28.709642000000002,8132.332084379999
"2015-08-11T00:00:00.000Z","XBTU15",282,286,280.01,282,17,11475,283.291,800,3250765250,32.5076525,9209.505342274999
"2015-08-12T00:00:00.000Z","XBTU15",282,288.66,282,288.66,39,12325,285.493,15,3518702860,35.1870286,10046.176725152005
"2015-08-13T00:00:00.000Z","XBTU15",288.66,291,285,285,48,14766,288.7,50,4262948500,42.62948499999999,12307.56620996
"2015-08-14T00:00:00.000Z","XBTU15",285,287,281,281,44,61395,283.719,100,17418916200,174.18916199999995,49421.64566599998
"2015-08-15T00:00:00.000Z","XBTU15",281,285,280,284,18,9148,283.753,150,2595776000,25.95775999999999,7365.8797700000005
"2015-08-16T00:00:00.000Z","XBTU15",284,286,280,280,9,48160,280.615,14000,13514440000,135.14440000000002,37924.4816
"2015-08-17T00:00:00.000Z","XBTU15",280,281,264,276,44,41965,271.806,500,11406344000,114.06343999999997,31012.107559699998
"2015-08-18T00:00:00.000Z","XBTU15",276,275.95,272,275,3,450,274.967,50,123735000,1.23735,340.2417075
"2015-08-19T00:00:00.000Z","XBTU15",275,274,192.02,192.02,71,105100,250.587,10134,26336665980,263.36665980000004,66497.84447914602
"2015-08-20T00:00:00.000Z","XBTU15",192.02,241,230,234.4,70,51096,236.743,88,12096632920,120.9663292,28641.558887018
"2015-08-21T00:00:00.000Z","XBTU15",234.4,246.82,233.8,244.65,29,18757,240.804,2500,4516753320,45.167533199999994,10879.335944604
"2015-08-22T00:00:00.000Z","XBTU15",244.65,245,239.81,241.23,24,30042,240.761,1500,7232943000,72.32943,17414.645335499998
"2015-08-23T00:00:00.000Z","XBTU15",241.23,242,227,234,75,92218,234.388,23,21614771970,216.1477197,50675.26967529701
"2015-08-24T00:00:00.000Z","XBTU15",234,238,233,233,21,36228,235.042,500,8515089950,85.15089950000001,20015.119953024994
"2015-08-25T00:00:00.000Z","XBTU15",233,231,212,214.94,121,222860,221.466,4000,49355926580,493.55926580000005,109341.230291124
"2015-08-26T00:00:00.000Z","XBTU15",214.94,230.98,195,224,226,327443,213.053,452,69762845010,697.6284501000007,148776.41096317716
"2015-08-27T00:00:00.000Z","XBTU15",224,235,223,231,96,78005,228.672,1113,17837560000,178.3756,40801.99345385002
"2015-08-28T00:00:00.000Z","XBTU15",231,234,225,227,63,89697,230.038,45,20633722600,206.33722600000004,47468.15766
"2015-08-29T00:00:00.000Z","XBTU15",227,239,226,235,149,202772,233.612,3000,47369957660,473.69957659999983,110679.25727300809
"2015-08-30T00:00:00.000Z","XBTU15",235,237.75,230.01,234,47,51910,233.839,500,12138565000,121.38565,28386.68987600002
"2015-08-31T00:00:00.000Z","XBTU15",234,236,229.5,232.3,44,75858,232.136,1326,17609363760,176.09363759999994,40881.07122103599
"2015-09-01T00:00:00.000Z","XBTU15",232.3,237,230.8,237,55,73954,232.816,1,17217666400,172.176664,40087.88777770001
"2015-09-02T00:00:00.000Z","XBTU15",237,235.78,231.95,231.95,36,47713,233.308,100,11131840700,111.31840699999998,25971.96020758
"2015-09-03T00:00:00.000Z","XBTU15",231.95,235.02,231.01,235.01,41,57900,233.759,230,13534648300,135.34648299999995,31639.61419903
"2015-09-04T00:00:00.000Z","XBTU15",235.01,233.31,231,231,31,30399,231.705,3000,7043593750,70.43593750000001,16320.507444185
"2015-09-05T00:00:00.000Z","XBTU15",231,235.6,231.79,234.05,64,49426,234.144,1000,11572788580,115.72788580000005,27097.29478506399
"2015-09-06T00:00:00.000Z","XBTU15",234.05,243.05,234.5,240.2,76,51197,239.474,1,12260367000,122.60367000000002,29362.507750950008
"2015-09-07T00:00:00.000Z","XBTU15",240.2,247.7,239.01,244,99,139480,244.859,3000,34152936860,341.52936860000017,83630.080373074
"2015-09-08T00:00:00.000Z","XBTU15",244,245,243.1,244.55,13,17000,244.124,1000,4150100000,41.501000000000005,10131.418900000002
"2015-09-09T00:00:00.000Z","XBTU15",244.55,249.99,245,247.25,41,63003,247.95,1,15621617730,156.21617730000003,38734.970815728986
"2015-09-10T00:00:00.000Z","XBTU15",247.25,248.18,242.7,243,105,128706,245.114,50,31547662330,315.4766233000001,77329.977055085
"2015-09-11T00:00:00.000Z","XBTU15",243,245.95,239,243,64,77144,241.683,1790,18644386000,186.44386000000003,45062.1090097
"2015-09-12T00:00:00.000Z","XBTU15",243,248.55,243.98,244,56,139919,245.971,100,34415993680,344.15993679999997,84654.80785806001
"2015-09-13T00:00:00.000Z","XBTU15",244,245.66,238,240,73,110326,241.391,2000,26631726000,266.31726,64289.83536483001
"2015-09-14T00:00:00.000Z","XBTU15",240,241,233.78,235.5,175,105628,236.504,250,24981469500,249.8146950000001,59085.980967752046
"2015-09-15T00:00:00.000Z","XBTU15",235.5,238.91,232.98,234.69,202,158587,236.085,500,37440081900,374.400819,88395.22428269201
"2015-09-16T00:00:00.000Z","XBTU15",234.69,236.63,232.95,234.39,97,128200,234.714,750,30090304000,300.90304000000015,70627.44096260003
"2015-09-17T00:00:00.000Z","XBTU15",234.39,235.14,230.05,230.05,217,258080,232.341,1000,59962556640,599.6255664000004,139321.69965560606
"2015-09-18T00:00:00.000Z","XBTU15",230.05,236.37,230.9,234.72,136,124906,234.641,338,29308122480,293.0812247999999,68771.14092259601
"2015-09-19T00:00:00.000Z","XBTU15",234.72,235.83,233.8,234.08,133,121723,234.7,500,28568448920,285.6844891999999,67050.496515208
"2015-09-20T00:00:00.000Z","XBTU15",234.08,234.55,232.82,232.97,96,123343,233.719,50,28827623680,288.27623679999994,67375.90741270402
"2015-09-21T00:00:00.000Z","XBTU15",232.97,233.91,232.03,232.04,71,63452,233.033,250,14786415610,147.86415609999997,34457.377829774996
"2015-09-22T00:00:00.000Z","XBTU15",232.04,232.43,221.48,227.34,238,329175,228.073,200,75075908760,750.7590875999999,171235.53343630797
"2015-09-23T00:00:00.000Z","XBTU15",227.34,233.52,225.23,231,197,281371,230.123,4000,64749887880,647.4988788000002,149022.22295233
"2015-09-24T00:00:00.000Z","XBTU15",231,232.85,230.26,230.52,171,243743,231.51,1000,56428980980,564.2898098,130639.906421292
"2015-09-25T00:00:00.000Z","XBTU15",230.52,235.86,230.2,233.95,205,252917,233.33,666,59013226640,590.1322664000003,137700.45890906604
"2015-09-26T00:00:00.000Z","XBTU15",233.95,236.95,233.56,236.95,91,366055,236.442,235732,86550878960,865.5087896,204645.83453873202
