"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2020-04-07T00:00:00.000Z","XBTU20",6772.5,7444.5,6768.5,7413,23083,30565079,7158.1961,10,427006069959,4270.060699589998,30565079
"2020-04-08T00:00:00.000Z","XBTU20",7413,7555.5,7135,7255.5,23371,23394928,7390.983,250,316549228882,3165.4922888200017,23394928
"2020-04-09T00:00:00.000Z","XBTU20",7255.5,7529.5,7203.5,7460,17254,16989720,7386.6155,10,230007757700,2300.0775769999987,16989720
"2020-04-10T00:00:00.000Z","XBTU20",7460,7468.5,7160,7367,15132,17186656,7346.459,1,233949427742,2339.4942774200003,17186656
"2020-04-11T00:00:00.000Z","XBTU20",7367,7371.5,6703,6822,23274,33839750,6953.6194,20,486660950066,4866.6095006600035,33839750
"2020-04-12T00:00:00.000Z","XBTU20",6822,6915,6730,6848.5,8688,10180365,6828.269,5,149093949062,1490.93949062,10180365
"2020-04-13T00:00:00.000Z","XBTU20",6848.5,7169,6722.5,6869,18305,38772464,6893.224,363,562477498656,5624.774986560004,38772464
"2020-04-14T00:00:00.000Z","XBTU20",6869,6885,6489,6784,19568,31764647,6670.6691,1,476192339605,4761.923396050005,31764647
"2020-04-15T00:00:00.000Z","XBTU20",6784,6970,6715,6817.5,13182,18521080,6839.4775,50,270798686420,2707.9868642000024,18521080
"2020-04-16T00:00:00.000Z","XBTU20",6817.5,6895,6501,6538,12651,21452556,6703.3114,7000,320039820701,3200.3982070100046,21452556
"2020-04-17T00:00:00.000Z","XBTU20",6538,7228,6388.5,7114,28102,40221592,6905.1236,14837,582504425121,5825.044251209995,40221592
"2020-04-18T00:00:00.000Z","XBTU20",7114,7150,6980.5,7020,12983,14278862,7066.6384,100,202060489361,2020.604893610001,14278862
"2020-04-19T00:00:00.000Z","XBTU20",7020,7336.5,7009.5,7275,14991,16518828,7188.5558,1,229794711309,2297.9471130899983,16518828
"2020-04-20T00:00:00.000Z","XBTU20",7275,7290,7049.5,7099.5,11558,12603885,7143.8777,1000,176440318988,1764.4031898799997,12603885
"2020-04-21T00:00:00.000Z","XBTU20",7099.5,7216.5,6704.5,6786.5,21595,27249015,6949.7533,18271,392092632893,3920.9263289299997,27249015
"2020-04-22T00:00:00.000Z","XBTU20",6786.5,6920,6710,6813.5,13398,17333737,6810.1335,420,254536000446,2545.36000446,17333737
"2020-04-23T00:00:00.000Z","XBTU20",6813.5,7150,6778.5,7132,12710,14202480,7009.182,276,202637415273,2026.3741527299994,14202480
"2020-04-24T00:00:00.000Z","XBTU20",7132,7850,7025.5,7519.5,27655,42860680,7398.6387,1804,579340097889,5793.400978890002,42860680
"2020-04-25T00:00:00.000Z","XBTU20",7519.5,7640.5,7375,7505.5,14695,18590390,7530.1205,375,246882498935,2468.8249893499988,18590390
"2020-04-26T00:00:00.000Z","XBTU20",7505.5,7722.5,7438.5,7537,14502,15982108,7559.1504,377,211436500721,2114.365007209999,15982108
"2020-04-27T00:00:00.000Z","XBTU20",7537,7721,7476,7701.5,17573,26199360,7621.3703,321,343768203696,3437.682036959997,26199360
"2020-04-28T00:00:00.000Z","XBTU20",7701.5,7818,7557.5,7786.5,19039,38031770,7716.6448,300,492862658598,4928.626585979999,38031770
"2020-04-29T00:00:00.000Z","XBTU20",7786.5,7792,7656.5,7745.5,12342,23259131,7729.7673,182,300923089978,3009.230899779997,23259131
"2020-04-30T00:00:00.000Z","XBTU20",7745.5,8992.5,7705.5,8812,43837,101607450,8340.9792,1,1218191012069,12181.910120689983,101607450
"2020-05-01T00:00:00.000Z","XBTU20",8812,9519.5,8460,8685.5,46262,94908062,9001.7103,1,1054402194775,10544.021947750001,94908062
"2020-05-02T00:00:00.000Z","XBTU20",8685.5,9107.5,8665,8882,16498,39814419,8845.6435,1000,450120571748,4501.205717479997,39814419
"2020-05-03T00:00:00.000Z","XBTU20",8882,9090,8813,9049,11111,21045433,8938.148,1,235459416347,2354.5941634700002,21045433
"2020-05-04T00:00:00.000Z","XBTU20",9049,9276,8461,8942,17605,38580215,9010.6325,2000,428176978272,4281.769782719995,38580215
"2020-05-05T00:00:00.000Z","XBTU20",8942,8997,8550.5,8917.5,18224,32707965,8771.9298,1,372888600659,3728.8860065899967,32707965
"2020-05-06T00:00:00.000Z","XBTU20",8917.5,9170,8779.5,9044.5,19677,31686028,8968.6099,157,353310606154,3533.106061539998,31686028
"2020-05-07T00:00:00.000Z","XBTU20",9044.5,9474,8937,9177,22845,39932611,9245.5621,458,431933142274,4319.33142274,39932611
"2020-05-08T00:00:00.000Z","XBTU20",9177,10150,9060,10070,33867,77170137,9673.9866,8,797782058188,7977.820581880006,77170137
"2020-05-09T00:00:00.000Z","XBTU20",10070,10126,9800,9874.5,20988,45565329,9983.0289,28,456457074346,4564.570743459991,45565329
"2020-05-10T00:00:00.000Z","XBTU20",9874.5,9983,9551,9575.5,18540,38811359,9776.1267,109,397019067429,3970.190674290002,38811359
"2020-05-11T00:00:00.000Z","XBTU20",9575.5,9594,8001,8725,40410,85876958,8622.1762,23,996036450590,9960.364505899968,85876958
"2020-05-12T00:00:00.000Z","XBTU20",8725,9173.5,8151,8549.5,32531,58096645,8679.0488,1293,669435395897,6694.35395896999,58096645
"2020-05-13T00:00:00.000Z","XBTU20",8549.5,8970,8519,8802.5,14298,23242915,8768.0842,40,265089080447,2650.890804469999,23242915
"2020-05-14T00:00:00.000Z","XBTU20",8802.5,9447,8784.5,9336,20245,34295569,9156.6706,300,374553466238,3745.5346623800015,34295569
"2020-05-15T00:00:00.000Z","XBTU20",9336,10037.5,9281.5,9860.5,33171,66635830,9694.6195,1372,687407668306,6874.076683060003,66635830
"2020-05-16T00:00:00.000Z","XBTU20",9860.5,9924.5,9170,9374.5,26668,52574988,9524.7166,1,552024369082,5520.243690819997,52574988
"2020-05-17T00:00:00.000Z","XBTU20",9374.5,9658.5,9280,9418,14678,24187690,9447.3311,1,256037346961,2560.37346961,24187690
"2020-05-18T00:00:00.000Z","XBTU20",9418,10010,9351.5,9761.5,21722,39585384,9765.625,3591,405361789512,4053.6178951199986,39585384
"2020-05-19T00:00:00.000Z","XBTU20",9761.5,10100,9455.5,9799,24756,42604266,9838.6462,140,433036705262,4330.367052620005,42604266
"2020-05-20T00:00:00.000Z","XBTU20",9799,10005.5,9507,9880,21246,35566531,9746.5887,1,364926480757,3649.264807570004,35566531
"2020-05-21T00:00:00.000Z","XBTU20",9880,9947.5,9345.5,9571,22905,40364617,9672.1153,200,417359441912,4173.594419119996,40364617
"2020-05-22T00:00:00.000Z","XBTU20",9571,9632.5,8840,9105,24295,55469866,9257.5449,600,599195320650,5991.9532065,55469866
"2020-05-23T00:00:00.000Z","XBTU20",9105,9327,8960.5,9203.5,14496,25874182,9150.8053,112,282761280598,2827.6128059799976,25874182
"2020-05-24T00:00:00.000Z","XBTU20",9203.5,9359,9136,9223,12300,19700012,9245.5621,1,213086309442,2130.8630944200004,19700012
"2020-05-25T00:00:00.000Z","XBTU20",9223,9375.5,8711,8725,23092,41837464,9067.8273,100,461407785819,4614.077858190004,41837464
"2020-05-26T00:00:00.000Z","XBTU20",8725,9000,8653.5,8921.5,15951,28201743,8824.5676,100,319590288054,3195.9028805400003,28201743
"2020-05-27T00:00:00.000Z","XBTU20",8921.5,9057,8716.5,8860.5,12615,21384083,8880.9947,52,240787366774,2407.87366774,21384083
"2020-05-28T00:00:00.000Z","XBTU20",8860.5,9294,8842,9278,15202,30429755,9114.9394,108,333851253062,3338.5125306199975,30429755
"2020-05-29T00:00:00.000Z","XBTU20",9278,9724.5,9179,9668.5,18663,39895489,9433.0724,500,422950510713,4229.505107129996,39895489
"2020-05-30T00:00:00.000Z","XBTU20",9668.5,9695.5,9419,9505,11623,20299418,9540.1641,184,212790055037,2127.9005503699996,20299418
"2020-05-31T00:00:00.000Z","XBTU20",9505,9891,9400,9800,16732,38923646,9627.4189,3963,404311661736,4043.1166173599995,38923646
"2020-06-01T00:00:00.000Z","XBTU20",9800,9800,9460,9526,11425,22512024,9628.3459,1,233817181170,2338.171811700002,22512024
"2020-06-02T00:00:00.000Z","XBTU20",9526,10590.5,9495,10397,23865,59217831,10000,54,592187548705,5921.875487050005,59217831
"2020-06-03T00:00:00.000Z","XBTU20",10397,10416.5,9250,9586.5,26685,71026266,9907.8569,150,716879720704,7168.797207039998,71026266
"2020-06-04T00:00:00.000Z","XBTU20",9586.5,9795,9450,9736.5,11052,24513055,9621.8609,100,254784281329,2547.8428132900026,24513055
"2020-06-05T00:00:00.000Z","XBTU20",9736.5,9984,9525,9879,15524,31882716,9793.3601,145,325556656206,3255.566562060001,31882716
"2020-06-06T00:00:00.000Z","XBTU20",9879,9958.5,9660,9692,13437,33998754,9813.5427,29900,346471101729,3464.711017290001,33998754
"2020-06-07T00:00:00.000Z","XBTU20",9692,9824,9589,9751.5,9573,24444593,9697.4399,399,252084119113,2520.841191129999,24444593
"2020-06-08T00:00:00.000Z","XBTU20",9751.5,9900,9461,9830.5,15175,48529888,9664.6371,2,502184988104,5021.84988104001,48529888
"2020-06-09T00:00:00.000Z","XBTU20",9830.5,9893,9696,9874,10119,22979492,9803.9216,1,234400891496,2344.0089149600008,22979492
"2020-06-10T00:00:00.000Z","XBTU20",9874,10017.5,9666,9875.5,12787,36596238,9809.692,1937,373062916760,3730.6291676,36596238
"2020-06-11T00:00:00.000Z","XBTU20",9875.5,10153,9776,9983,12235,30098574,9906.8754,1,303836887116,3038.3688711599966,30098574
"2020-06-12T00:00:00.000Z","XBTU20",9983,10086.5,9020,9300,31656,92963443,9541.0743,1000,974435892386,9744.358923859983,92963443
"2020-06-13T00:00:00.000Z","XBTU20",9300,9594,9267.5,9507,18672,42002958,9475.9784,318,443270249334,4432.702493339995,42002958
"2020-06-14T00:00:00.000Z","XBTU20",9507,9530.5,9370.5,9529,10013,22780979,9464.3195,476,240720668503,2407.2066850300007,22780979
"2020-06-15T00:00:00.000Z","XBTU20",9529,9530.5,9279,9385,12581,30070912,9418.8566,1,319284132598,3192.8413259799986,30070912
"2020-06-16T00:00:00.000Z","XBTU20",9385,9528,8896.5,9458,26399,56329042,9235.3158,972,609972102869,6099.721028689996,56329042
"2020-06-17T00:00:00.000Z","XBTU20",9458,9643.5,9417,9581.5,16299,29322431,9551.0984,1000,307013376778,3070.1337677800034,29322431
"2020-06-18T00:00:00.000Z","XBTU20",9581.5,9616,9281,9534.5,20238,39201421,9475.0805,1,413762018930,4137.620189299981,39201421
"2020-06-19T00:00:00.000Z","XBTU20",9534.5,9550,9300,9420,10657,22581872,9433.0724,100,239391205658,2393.9120565799967,22581872
"2020-06-20T00:00:00.000Z","XBTU20",9420,9493,9254,9335,12229,30134898,9362.4192,2,321899243963,3218.992439630003,30134898
"2020-06-21T00:00:00.000Z","XBTU20",9335,9436.5,9180,9402,10641,20977077,9299.7303,708,225573172465,2255.7317246500043,20977077
"2020-06-22T00:00:00.000Z","XBTU20",9402,9479,9311,9321.5,6852,9749224,9397.613,100,103746220604,1037.46220604,9749224
"2020-06-23T00:00:00.000Z","XBTU20",9321.5,9875,9303.5,9761.5,20390,33645128,9608.9171,1,350150795123,3501.5079512300063,33645128
"2020-06-24T00:00:00.000Z","XBTU20",9761.5,9790,9640,9688,10186,16375205,9707.7954,7668,168683410132,1686.8341013199995,16375205
"2020-06-25T00:00:00.000Z","XBTU20",9688,9754.5,9221,9322,21177,40986437,9425.0707,150,434898855241,4348.988552409998,40986437
"2020-06-26T00:00:00.000Z","XBTU20",9322,9371.5,9002,9276,21798,40540215,9220.8391,540,439672138653,4396.721386529991,40540215
"2020-06-27T00:00:00.000Z","XBTU20",9276,9336.5,9079.5,9199,22324,52725749,9203.0186,2,572924150987,5729.241509870003,52725749
"2020-06-28T00:00:00.000Z","XBTU20",9199,9234.5,8825,9029.5,27630,50693316,9041.5913,1522,560670723109,5606.70723108999,50693316
"2020-06-29T00:00:00.000Z","XBTU20",9029.5,9234,8946.5,9161.5,12863,22917916,9099.1811,162,251879546756,2518.795467559998,22917916
"2020-06-30T00:00:00.000Z","XBTU20",9161.5,9288,9069,9228.5,14536,28452866,9168.4239,331,310348865985,3103.4886598499997,28452866
"2020-07-01T00:00:00.000Z","XBTU20",9228.5,9260,9121,9191,12123,29095644,9205.5602,4,316082857766,3160.828577659998,29095644
"2020-07-02T00:00:00.000Z","XBTU20",9191,9365,9142,9305,14123,24017192,9258.402,4926,259420464493,2594.204644930002,24017192
"2020-07-03T00:00:00.000Z","XBTU20",9305,9332,8989.5,9141,15399,42224678,9141.6034,47,461929783971,4619.2978397100005,42224678
"2020-07-04T00:00:00.000Z","XBTU20",9141,9195,9102.5,9123,7893,15191085,9154.994,50,165939855852,1659.39855852,15191085
"2020-07-05T00:00:00.000Z","XBTU20",9123,9263,9102.5,9210,7542,17595397,9169.2646,100,191912876559,1919.1287655899994,17595397
"2020-07-06T00:00:00.000Z","XBTU20",9210,9214,8950,9135.5,10613,22713150,9087.6045,25218,249954296528,2499.5429652800003,22713150
"2020-07-07T00:00:00.000Z","XBTU20",9135.5,9470,9127,9445,19492,34147038,9326.6182,128,366141886839,3661.418868389996,34147038
"2020-07-08T00:00:00.000Z","XBTU20",9445,9477.5,9280.5,9330,10845,16675525,9356.2874,100,178237299468,1782.372994679999,16675525
"2020-07-09T00:00:00.000Z","XBTU20",9330,9563,9312.5,9518,12392,27024771,9437.5236,579,286380894214,2863.808942140001,27024771
"2020-07-10T00:00:00.000Z","XBTU20",9518,9521,9220,9301,12918,25765062,9365.0496,3575,275122423609,2751.2242360899927,25765062
"2020-07-11T00:00:00.000Z","XBTU20",9301,9404,9189,9371.5,11750,18803991,9272.997,299,202798259189,2027.9825918900017,18803991
"2020-07-12T00:00:00.000Z","XBTU20",9371.5,9383.5,9257.5,9316.5,7778,11052022,9316.1915,51,118640864219,1186.4086421900015,11052022
"2020-07-13T00:00:00.000Z","XBTU20",9316.5,9439,9231.5,9385.5,10136,20812977,9337.0682,36,222907320313,2229.0732031299995,20812977
"2020-07-14T00:00:00.000Z","XBTU20",9385.5,9431.5,9277.5,9318,10400,21696351,9357.1629,1508,231880786787,2318.807867869996,21696351
"2020-07-15T00:00:00.000Z","XBTU20",9318,9360.5,9189,9332,9591,17977584,9291.0898,1,193496728124,1934.9672812399997,17977584
"2020-07-16T00:00:00.000Z","XBTU20",9332,9349,9245.5,9280.5,7948,13622405,9304.0566,1,146426491275,1464.2649127499994,13622405
"2020-07-17T00:00:00.000Z","XBTU20",9280.5,9306,9109,9217.5,13008,22858771,9195.4023,4380,248609939905,2486.099399050004,22858771
"2020-07-18T00:00:00.000Z","XBTU20",9217.5,9276.5,9171,9233,6767,11958589,9222.5399,1,129678610695,1296.78610695,11958589
"2020-07-19T00:00:00.000Z","XBTU20",9233,9320,9210,9264.5,5291,13848062,9260.1167,2953,149549817327,1495.4981732700005,13848062
"2020-07-20T00:00:00.000Z","XBTU20",9264.5,9345,9201,9314,6768,11477652,9257.5449,1,123983719395,1239.8371939499987,11477652
"2020-07-21T00:00:00.000Z","XBTU20",9314,9322,9235,9262,6458,13791664,9279.0201,1,148638455216,1486.384552160001,13791664
"2020-07-22T00:00:00.000Z","XBTU20",9262,9568,9257.5,9503.5,13987,33704420,9463.4239,5000,356168252544,3561.682525439998,33704420
"2020-07-23T00:00:00.000Z","XBTU20",9503.5,9800,9402,9676.5,9985,22689405,9573.0423,172,237025438039,2370.254380390001,22689405
"2020-07-24T00:00:00.000Z","XBTU20",9676.5,9823,9586.5,9725,14340,45052755,9681.4793,3734,465385473882,4653.854738819998,45052755
"2020-07-25T00:00:00.000Z","XBTU20",9725,9764,9600,9664.5,9878,27038642,9672.1153,1,279576452782,2795.7645278200043,27038642
"2020-07-26T00:00:00.000Z","XBTU20",9664.5,9904.5,9655,9860,12988,22843126,9786.651,100,233431323933,2334.3132393300007,22843126
"2020-07-27T00:00:00.000Z","XBTU20",9860,10416,9801.5,10111.5,23906,64431733,10114.2915,42890,637084963184,6370.849631839994,64431733
"2020-07-28T00:00:00.000Z","XBTU20",10111.5,11686,10106,11327,53219,139788662,10808.4738,3300,1293452168876,12934.521688759989,139788662
"2020-07-29T00:00:00.000Z","XBTU20",11327,11529.5,10846,11187,31588,83730898,11212.0193,3,746843126895,7468.431268949989,83730898
"2020-07-30T00:00:00.000Z","XBTU20",11187,11631.5,11107,11360.5,22210,66883551,11377.8587,1,587876226816,5878.762268159997,66883551
"2020-07-31T00:00:00.000Z","XBTU20",11360.5,11488.5,11075,11402,15602,50689210,11276.4998,1,449513155540,4495.131555399998,50689210
"2020-08-01T00:00:00.000Z","XBTU20",11402,11782.5,11260,11672,22602,82208735,11584.8007,1111,709646687265,7096.466872650001,82208735
"2020-08-02T00:00:00.000Z","XBTU20",11672,12206.5,11543.5,12128,32192,89091842,11954.5726,1500,745323052836,7453.230528359999,89091842
"2020-08-03T00:00:00.000Z","XBTU20",12128,12452,10620,11300.5,49021,110360851,11556.6855,155,954977229126,9549.772291259995,110360851
"2020-08-04T00:00:00.000Z","XBTU20",11300.5,11714,11164,11449,20273,49290221,11483.6932,2747,429259334055,4292.593340549999,49290221
"2020-08-05T00:00:00.000Z","XBTU20",11449,11650,11230.5,11415,18737,32464518,11439.03,10,283825954568,2838.2595456800027,32464518
"2020-08-06T00:00:00.000Z","XBTU20",11415,12017,11302.5,11988.5,21435,54470308,11739.845,1665,464030757553,4640.3075755299915,54470308
"2020-08-07T00:00:00.000Z","XBTU20",11988.5,12150,11788.5,11985.5,17314,39390855,11993.2838,784,328459830741,3284.5983074100004,39390855
"2020-08-08T00:00:00.000Z","XBTU20",11985.5,12161,11473.5,11780,24299,59353178,11835.7202,200,501505589265,5015.055892649998,59353178
"2020-08-09T00:00:00.000Z","XBTU20",11780,12044.5,11702.5,12010.5,14266,24477344,11890.6064,72,205871894183,2058.718941830002,24477344
"2020-08-10T00:00:00.000Z","XBTU20",12010.5,12064.5,11727,11894,11531,23274774,11890.6064,1,195751807973,1957.5180797299993,23274774
"2020-08-11T00:00:00.000Z","XBTU20",11894,12347,11605.5,12138.5,22159,61036045,12132.9774,2,503117943778,5031.179437780002,61036045
"2020-08-12T00:00:00.000Z","XBTU20",12138.5,12190,11263.5,11534.5,25431,64439923,11682.243,557,551650047255,5516.5004725499975,64439923
"2020-08-13T00:00:00.000Z","XBTU20",11534.5,11793.5,11303,11747,13644,35615495,11606.3138,11560,306887992905,3068.8799290499987,35615495
"2020-08-14T00:00:00.000Z","XBTU20",11747,12014,11433.5,12012.5,16758,48241983,11739.845,670,410960360245,4109.60360245,48241983
"2020-08-15T00:00:00.000Z","XBTU20",12012.5,12074,11859.5,11951,13669,38957959,11960.2918,60,325734341275,3257.3434127499972,38957959
"2020-08-16T00:00:00.000Z","XBTU20",11951,12211.5,11890,12070,15277,44261712,12080.2126,1,366419550733,3664.195507330001,44261712
"2020-08-17T00:00:00.000Z","XBTU20",12070,12155,11901,12149,13058,36424046,12040.9392,1000,302515117544,3025.151175439996,36424046
"2020-08-18T00:00:00.000Z","XBTU20",12149,12750,11955,12540.5,22010,69213668,12376.2376,140,559261321758,5592.613217580002,69213668
"2020-08-19T00:00:00.000Z","XBTU20",12540.5,12638,11962,12114,21560,49805835,12281.9946,180,405565971256,4055.659712560004,49805835
"2020-08-20T00:00:00.000Z","XBTU20",12114,12187.5,11659,11885,23039,58746363,11896.2646,700,493859088829,4938.59088828999,58746363
"2020-08-21T00:00:00.000Z","XBTU20",11885,12015.5,11803,11989.5,8799,16250507,11921.793,700,136312985515,1363.1298551500013,16250507
"2020-08-22T00:00:00.000Z","XBTU20",11989.5,12010.5,11564.5,11606.5,16679,37551694,11781.3384,23,318744297395,3187.4429739499965,37551694
"2020-08-23T00:00:00.000Z","XBTU20",11606.5,11787.5,11461.5,11768.5,16364,27738441,11618.4501,380,238757939051,2387.57939051,27738441
"2020-08-24T00:00:00.000Z","XBTU20",11768.5,11830.5,11623,11754,8582,13123411,11727.454,669,111905913240,1119.0591324000002,13123411
"2020-08-25T00:00:00.000Z","XBTU20",11754,11947.5,11692,11869,12640,18877282,11848.3412,4000,159327407820,1593.2740782000005,18877282
"2020-08-26T00:00:00.000Z","XBTU20",11869,11875,11146.5,11380.5,27115,60669976,11463.9459,1999,529275199620,5292.7519962000115,60669976
"2020-08-27T00:00:00.000Z","XBTU20",11380.5,11619,11309,11528,9976,25068211,11466.5749,4042,218640015815,2186.400158150001,25068211
"2020-08-28T00:00:00.000Z","XBTU20",11528,11702,11174,11390.5,17037,36913945,11397.3102,51,323913021999,3239.1302199900056,36913945
"2020-08-29T00:00:00.000Z","XBTU20",11390.5,11640,11343,11617.5,8948,16067523,11520.7373,225,139476372248,1394.7637224799998,16067523
"2020-08-30T00:00:00.000Z","XBTU20",11617.5,11681.5,11512,11557.5,6530,13672068,11596.892,26,117905043540,1179.050435399999,13672068
"2020-08-31T00:00:00.000Z","XBTU20",11557.5,11821.5,11549,11818,7722,20346025,11724.704,532,173546323064,1735.4632306400013,20346025
"2020-09-01T00:00:00.000Z","XBTU20",11818,11890,11676,11755.5,10286,26777347,11798.0179,19879,226987822795,2269.8782279499997,26777347
"2020-09-02T00:00:00.000Z","XBTU20",11755.5,12193,11613.5,12043.5,24902,63155193,12009.1269,200,525934860166,5259.348601660002,63155193
"2020-09-03T00:00:00.000Z","XBTU20",12043.5,12069.5,11151.5,11433,28869,69539484,11539.3492,407,602655264904,6026.552649039997,69539484
"2020-09-04T00:00:00.000Z","XBTU20",11433,11511.5,9890.5,10108.5,57272,139372205,10733.0686,400,1298654977442,12986.549774420006,139372205
"2020-09-05T00:00:00.000Z","XBTU20",10108.5,10630,9850,10458,36330,87325738,10336.9857,1,844790438827,8447.904388270008,87325738
"2020-09-06T00:00:00.000Z","XBTU20",10458,10569,9811.5,10170,41667,66151532,10152.2843,80,651596871403,6515.968714030002,66151532
"2020-09-07T00:00:00.000Z","XBTU20",10170,10345,9995.5,10255.5,14052,24322905,10192.6409,22,238638574735,2386.385747349999,24322905
"2020-09-08T00:00:00.000Z","XBTU20",10255.5,10426.5,9877.5,10385.5,19458,35068455,10119.409,300,346551077548,3465.510775479997,35068455
"2020-09-09T00:00:00.000Z","XBTU20",10385.5,10455.5,9845,10136,16401,45011149,10101.0101,3,445617513230,4456.1751323000035,45011149
"2020-09-10T00:00:00.000Z","XBTU20",10136,10354,9995,10234.5,8574,18081556,10207.2063,1,177157935362,1771.5793536200003,18081556
"2020-09-11T00:00:00.000Z","XBTU20",10234.5,10489.5,10230,10350.5,9083,20708617,10354.1106,110,200023880003,2000.2388000299998,20708617
"2020-09-12T00:00:00.000Z","XBTU20",10350.5,10411,10208.5,10402.5,7220,16308453,10306.0909,1,158248746079,1582.4874607900006,16308453
"2020-09-13T00:00:00.000Z","XBTU20",10402.5,10477.5,10285,10445,6270,12776755,10384.216,1,123048680608,1230.4868060800002,12776755
"2020-09-14T00:00:00.000Z","XBTU20",10445,10583,10215,10329,8706,20391820,10409.0767,16000,195921440113,1959.2144011300004,20391820
"2020-09-15T00:00:00.000Z","XBTU20",10329,10761.5,10251,10682.5,11064,33582560,10536.2975,1,318753521411,3187.5352141099997,33582560
"2020-09-16T00:00:00.000Z","XBTU20",10682.5,10945,10607.5,10783.5,14155,29250200,10792.1433,1,271059450617,2710.5945061699986,29250200
"2020-09-17T00:00:00.000Z","XBTU20",10783.5,11109.5,10667.5,10960.5,8835,22280134,10917.0306,1,204094761325,2040.9476132499997,22280134
"2020-09-18T00:00:00.000Z","XBTU20",10960.5,11055.5,10752.5,10953.5,8258,20458405,10893.2462,1,187811114560,1878.1111455999999,20458405
"2020-09-19T00:00:00.000Z","XBTU20",10953.5,11052,10819.5,10937,7045,16065076,10928.9617,1000,147009364333,1470.09364333,16065076
"2020-09-20T00:00:00.000Z","XBTU20",10937,11189.5,10900,11090,5617,13399842,11054.6098,776,121227683825,1212.27683825,13399842
"2020-09-21T00:00:00.000Z","XBTU20",11090,11090,10765,10914.5,6204,12908239,10908.6942,200,118331821671,1183.3182167100003,12908239
"2020-09-22T00:00:00.000Z","XBTU20",10914.5,10990,10301,10407,12446,27900477,10589.8549,1,263473990045,2634.73990045,27900477
