"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2015-12-28T06:00:00.000Z","XBTM16",605,605,605,605,0,0,,,0,0,0
"2015-12-28T07:00:00.000Z","XBTM16",605,605,605,605,0,0,,,0,0,0
"2015-12-28T08:00:00.000Z","XBTM16",605,601,601,601,1,46,601,46,27646000,0.27646,166.15246
"2015-12-28T09:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T10:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T11:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T12:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T13:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T14:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T15:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T16:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T17:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2015-12-28T18:00:00.000Z","XBTM16",601,590,590,590,1,10,590,10,5900000,0.059,34.81
"2015-12-28T19:00:00.000Z","XBTM16",590,590,590,590,0,0,,,0,0,0
"2015-12-28T20:00:00.000Z","XBTM16",590,590,590,590,0,0,,,0,0,0
"2015-12-28T21:00:00.000Z","XBTM16",590,583.01,583.01,583.01,1,40,583.01,40,23320400,0.233204,135.96026404
"2015-12-28T22:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-28T23:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-29T00:00:00.000Z","XBTM16",583.01,600,600,600,3,800,600,360,480000000,4.8,2880
"2015-12-29T01:00:00.000Z","XBTM16",600,600,600,600,0,0,,,0,0,0
"2015-12-29T02:00:00.000Z","XBTM16",600,602,602,602,1,100,602,100,60200000,0.602,362.404
"2015-12-29T03:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T04:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T05:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T06:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T07:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T08:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2015-12-29T09:00:00.000Z","XBTM16",602,597,595,595,2,30,595.667,20,17870000,0.1787,106.44590000000001
"2015-12-29T10:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T11:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T12:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T13:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T14:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T15:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2015-12-29T16:00:00.000Z","XBTM16",595,602.98,600,602.98,3,320,602.444,187,192782130,1.9278213,1161.406641261
"2015-12-29T17:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T18:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T19:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T20:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T21:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T22:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-29T23:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-30T00:00:00.000Z","XBTM16",602.98,602.98,602.98,602.98,0,0,,,0,0,0
"2015-12-30T01:00:00.000Z","XBTM16",602.98,612.5,612.5,612.5,1,666,612.5,666,407925000,4.07925,2498.540625
"2015-12-30T02:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T03:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T04:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T05:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T06:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T07:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T08:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T09:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,1,55,612.5,55,33687500,0.336875,206.3359375
"2015-12-30T10:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T11:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T12:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T13:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T14:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T15:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T16:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T17:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T18:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T19:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T20:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T21:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T22:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-30T23:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-31T00:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-31T01:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-31T02:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-31T03:00:00.000Z","XBTM16",612.5,612.5,612.5,612.5,0,0,,,0,0,0
"2015-12-31T04:00:00.000Z","XBTM16",612.5,592,592,592,1,500,592,500,296000000,2.96,1752.32
"2015-12-31T05:00:00.000Z","XBTM16",592,590,590,590,1,100,590,100,59000000,0.59,348.1
"2015-12-31T06:00:00.000Z","XBTM16",590,590,590,590,0,0,,,0,0,0
"2015-12-31T07:00:00.000Z","XBTM16",590,586,586,586,1,1500,586,1500,879000000,8.79,5150.94
"2015-12-31T08:00:00.000Z","XBTM16",586,583.01,583.01,583.01,1,10,583.01,10,5830100,0.058301,33.99006601
"2015-12-31T09:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T10:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T11:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T12:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T13:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T14:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T15:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T16:00:00.000Z","XBTM16",583.01,583.01,583.01,583.01,0,0,,,0,0,0
"2015-12-31T17:00:00.000Z","XBTM16",583.01,598.4,598.4,598.4,1,10,598.4,10,5984000,0.05984,35.808256
"2015-12-31T18:00:00.000Z","XBTM16",598.4,600,598.4,600,3,267,599.722,200,160125800,1.601258,960.3104572
"2015-12-31T19:00:00.000Z","XBTM16",600,600,600,600,0,0,,,0,0,0
"2015-12-31T20:00:00.000Z","XBTM16",600,600,600,600,0,0,,,0,0,0
"2015-12-31T21:00:00.000Z","XBTM16",600,600,600,600,0,0,,,0,0,0
"2015-12-31T22:00:00.000Z","XBTM16",600,595,595,595,1,2000,595,2000,1190000000,11.9,7080.5
"2015-12-31T23:00:00.000Z","XBTM16",595,595,595,595,1,500,595,500,297500000,2.975,1770.125
"2016-01-01T00:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T01:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T02:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T03:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T04:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T05:00:00.000Z","XBTM16",595,603,603,603,1,700,603,700,422100000,4.221,2545.263
"2016-01-01T06:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T07:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T08:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T09:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T10:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T11:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T12:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T13:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T14:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T15:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T16:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T17:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T18:00:00.000Z","XBTM16",603,603,603,603,0,0,,,0,0,0
"2016-01-01T19:00:00.000Z","XBTM16",603,601,595,595,5,1676,595.087,1365,997366000,9.97366,5935.198179999999
"2016-01-01T20:00:00.000Z","XBTM16",595,595,595,595,0,0,,,0,0,0
"2016-01-01T21:00:00.000Z","XBTM16",595,595,595,595,1,9,595,9,5355000,0.05355,31.86225
"2016-01-01T22:00:00.000Z","XBTM16",595,601,601,601,2,15,601,5,9015000,0.09015000000000001,54.18015
"2016-01-01T23:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2016-01-02T00:00:00.000Z","XBTM16",601,601,601,601,0,0,,,0,0,0
"2016-01-02T01:00:00.000Z","XBTM16",601,602,600,602,3,815,600.202,50,489165000,4.89165,2935.98265
"2016-01-02T02:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T03:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T04:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T05:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T06:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T07:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T08:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T09:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T10:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T11:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T12:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T13:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T14:00:00.000Z","XBTM16",602,602,602,602,0,0,,,0,0,0
"2016-01-02T15:00:00.000Z","XBTM16",602,598,598,598,1,5,598,5,2990000,0.0299,17.8802
"2016-01-02T16:00:00.000Z","XBTM16",598,591,590.02,591,7,123,590.155,1,72589120,0.7258911999999997,428.38878642400005
"2016-01-02T17:00:00.000Z","XBTM16",591,591,591,591,0,0,,,0,0,0
"2016-01-02T18:00:00.000Z","XBTM16",591,591,591,591,0,0,,,0,0,0
"2016-01-02T19:00:00.000Z","XBTM16",591,591,591,591,0,0,,,0,0,0
"2016-01-02T20:00:00.000Z","XBTM16",591,591,591,591,0,0,,,0,0,0
"2016-01-02T21:00:00.000Z","XBTM16",591,591,591,591,0,0,,,0,0,0
"2016-01-02T22:00:00.000Z","XBTM16",591,592,592,592,1,500,592,500,296000000,2.96,1752.32
"2016-01-02T23:00:00.000Z","XBTM16",592,592,592,592,0,0,,,0,0,0
"2016-01-03T00:00:00.000Z","XBTM16",592,592,592,592,0,0,,,0,0,0
"2016-01-03T01:00:00.000Z","XBTM16",592,592,592,592,0,0,,,0,0,0
"2016-01-03T02:00:00.000Z","XBTM16",592,592,592,592,0,0,,,0,0,0
"2016-01-03T03:00:00.000Z","XBTM16",592,591.05,591.05,591.05,1,200,591.05,200,118210000,1.1821,698.680205
"2016-01-03T04:00:00.000Z","XBTM16",591.05,591.05,591.05,591.05,0,0,,,0,0,0
"2016-01-03T05:00:00.000Z","XBTM16",591.05,590,590,590,2,211,590,111,124490000,1.2449,734.491
"2016-01-03T06:00:00.000Z","XBTM16",590,590,590,590,0,0,,,0,0,0
"2016-01-03T07:00:00.000Z","XBTM16",590,590,590,590,0,0,,,0,0,0
"2016-01-03T08:00:00.000Z","XBTM16",590,586,586,586,1,1466,586,1466,859076000,8.59076,5034.18536
"2016-01-03T09:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-03T10:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-03T11:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-03T12:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-03T13:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-03T14:00:00.000Z","XBTM16",586,586,585,585,2,700,585.763,166,410034000,4.10034,2401.8281399999996
"2016-01-03T15:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-03T16:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-03T17:00:00.000Z","XBTM16",585,585,580,580,3,400,580.705,144,232282000,2.32282,1348.8852001999999
"2016-01-03T18:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-03T19:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-03T20:00:00.000Z","XBTM16",580,580,580,580,1,189,580,189,109620000,1.0962,635.796
"2016-01-03T21:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-03T22:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-03T23:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T00:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T01:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T02:00:00.000Z","XBTM16",580,580,580,580,1,16,580,16,9280000,0.0928,53.824
"2016-01-04T03:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T04:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T05:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T06:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T07:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T08:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T09:00:00.000Z","XBTM16",580,589.99,587,589.99,2,3400,589.374,2700,2003873000,20.03873,11810.364402700001
"2016-01-04T10:00:00.000Z","XBTM16",589.99,580,580,580,2,500,580,100,290000000,2.9,1682
"2016-01-04T11:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T12:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T13:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T14:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T15:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T16:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T17:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T18:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T19:00:00.000Z","XBTM16",580,580,580,580,0,0,,,0,0,0
"2016-01-04T20:00:00.000Z","XBTM16",580,589,589,589,1,500,589,500,294500000,2.945,1734.605
"2016-01-04T21:00:00.000Z","XBTM16",589,589.01,589,589,2,300,589,297,176700030,1.7670003,1040.7633534029999
"2016-01-04T22:00:00.000Z","XBTM16",589,589,589,589,0,0,,,0,0,0
"2016-01-04T23:00:00.000Z","XBTM16",589,589,589,589,0,0,,,0,0,0
"2016-01-05T00:00:00.000Z","XBTM16",589,589,589,589,0,0,,,0,0,0
"2016-01-05T01:00:00.000Z","XBTM16",589,596,590,596,4,750,591.997,140,443997900,4.439979,2628.51496841
"2016-01-05T02:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T03:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T04:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T05:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T06:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T07:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T08:00:00.000Z","XBTM16",596,596,596,596,0,0,,,0,0,0
"2016-01-05T09:00:00.000Z","XBTM16",596,590,589.01,589.01,2,500,589.208,400,294604000,2.94604,1735.8311204000001
"2016-01-05T10:00:00.000Z","XBTM16",589.01,589.01,589.01,589.01,0,0,,,0,0,0
"2016-01-05T11:00:00.000Z","XBTM16",589.01,589.01,589.01,589.01,0,0,,,0,0,0
"2016-01-05T12:00:00.000Z","XBTM16",589.01,589.01,589.01,589.01,0,0,,,0,0,0
"2016-01-05T13:00:00.000Z","XBTM16",589.01,589.01,589,589,4,514,589.002,300,302747150,3.0274715,1783.1874871149998
"2016-01-05T14:00:00.000Z","XBTM16",589,589,586,586,5,4079,588.553,575,2400706000,24.00706,14129.461840000002
"2016-01-05T15:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T16:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T17:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T18:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T19:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T20:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T21:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T22:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-05T23:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-06T00:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-06T01:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-06T02:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-06T03:00:00.000Z","XBTM16",586,586,586,586,0,0,,,0,0,0
"2016-01-06T04:00:00.000Z","XBTM16",586,585,585,585,2,750,585,250,438750000,4.387499999999999,2566.6875
"2016-01-06T05:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-06T06:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-06T07:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-06T08:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-06T09:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
"2016-01-06T10:00:00.000Z","XBTM16",585,585,585,585,0,0,,,0,0,0
