"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2018-07-20T00:00:00.000Z","XBTZ18",7416,7596,7300.5,7482.5,16587,25841917,7425.0074,9,348054528341,3480.54528341,25841917
"2018-07-21T00:00:00.000Z","XBTZ18",7482.5,7717,7263,7349.5,19181,29430921,7442.1374,1983,395465305324,3954.6530532399984,29430921
"2018-07-22T00:00:00.000Z","XBTZ18",7349.5,7489.5,7209.5,7425.5,10734,16653870,7343.2222,1500,226793354168,2267.9335416800013,16653870
"2018-07-23T00:00:00.000Z","XBTZ18",7425.5,7631,7339.5,7415,15002,23873138,7468.2599,10,319665005696,3196.6500569600016,23873138
"2018-07-24T00:00:00.000Z","XBTZ18",7415,7898.5,7400,7768,26302,41425773,7734.5502,500,535623765483,5356.237654830006,41425773
"2018-07-25T00:00:00.000Z","XBTZ18",7768,8525,7733,8427,29881,57663014,8169.9346,900,705822663668,7058.226636679993,57663014
"2018-07-26T00:00:00.000Z","XBTZ18",8427,8506,8122,8266.5,21935,39029267,8318.0835,5,469218262315,4692.182623149998,39029267
"2018-07-27T00:00:00.000Z","XBTZ18",8266.5,8412.5,7953,8040,16954,32445800,8201.427,157,395623665698,3956.2366569799983,32445800
"2018-07-28T00:00:00.000Z","XBTZ18",8040,8395,7911,8305,22934,35303714,8140.6708,1000,433690424602,4336.904246020002,35303714
"2018-07-29T00:00:00.000Z","XBTZ18",8305,8400,8181,8356,11789,12967596,8282.9454,998,156560213281,1565.6021328099987,12967596
"2018-07-30T00:00:00.000Z","XBTZ18",8356,8440.5,8237,8346,12712,14537816,8340.9792,64,174300836116,1743.0083611599991,14537816
"2018-07-31T00:00:00.000Z","XBTZ18",8346,8410,8004.5,8369,25225,55239288,8230.4527,4651,671208126771,6712.081267709993,55239288
"2018-08-01T00:00:00.000Z","XBTZ18",8369,8368,7691.5,7795,29276,70377970,7980.2091,104,881919598778,8819.195987780018,70377970
"2018-08-02T00:00:00.000Z","XBTZ18",7795,7826,7512,7707,24008,45834291,7639.4194,58,600016119600,6000.161196,45834291
"2018-08-03T00:00:00.000Z","XBTZ18",7707,7795,7532.5,7605,14592,26371686,7656.3816,1000,344453838261,3444.5383826100006,26371686
"2018-08-04T00:00:00.000Z","XBTZ18",7605,7605,7368,7473,21014,70229175,7492.3204,3116,937361116809,9373.611168089998,70229175
"2018-08-05T00:00:00.000Z","XBTZ18",7473,7550,6876,7008,19936,42822847,7148.4738,12,599073489375,5990.734893750002,42822847
"2018-08-06T00:00:00.000Z","XBTZ18",7008,7103.5,6880,7043,18563,21483400,6998.8802,58,306955003176,3069.550031760002,21483400
"2018-08-07T00:00:00.000Z","XBTZ18",7043,7177,6858,6972,22285,35771099,6992.518,800,511565132496,5115.651324959995,35771099
"2018-08-08T00:00:00.000Z","XBTZ18",6972,7184.5,6630,6715.5,20251,65951632,6825.9386,8000,966239877479,9662.398774789996,65951632
"2018-08-09T00:00:00.000Z","XBTZ18",6715.5,6715,6087.5,6246.5,30110,64726261,6376.3311,688,1015150506310,10151.505063099994,64726261
"2018-08-10T00:00:00.000Z","XBTZ18",6246.5,6585,6160,6496.5,20362,38727286,6380.3994,3671,606985028193,6069.850281929991,38727286
"2018-08-11T00:00:00.000Z","XBTZ18",6496.5,6535,5917,6072,29628,55469334,6243.3664,550,888483313302,8884.833133019998,55469334
"2018-08-12T00:00:00.000Z","XBTZ18",6072,6435,5940,6179,22941,44492492,6145.5261,22,724011425129,7240.114251290006,44492492
"2018-08-13T00:00:00.000Z","XBTZ18",6179,6444,6092.5,6289,22095,34236003,6262.5251,8,546685643000,5466.856430000007,34236003
"2018-08-14T00:00:00.000Z","XBTZ18",6289,6535,6064,6214.5,21205,43776543,6315.9224,400,693144506651,6931.445066510004,43776543
"2018-08-15T00:00:00.000Z","XBTZ18",6214.5,6226.5,5819,6132,31242,65667376,5985.5151,10000,1097148276049,10971.482760489991,65667376
"2018-08-16T00:00:00.000Z","XBTZ18",6132,6600,6130.5,6202.5,30158,67412073,6332.3202,422,1064622251375,10646.22251374999,67412073
"2018-08-17T00:00:00.000Z","XBTZ18",6202.5,6438.5,6138.5,6254.5,23515,38293404,6285.7502,64000,609237898113,6092.3789811299985,38293404
"2018-08-18T00:00:00.000Z","XBTZ18",6254.5,6530,6233,6520.5,21806,34324221,6430.0412,1,533837644106,5338.376441060002,34324221
"2018-08-19T00:00:00.000Z","XBTZ18",6520.5,6556,6238.5,6329,16485,25600043,6389.3681,1000,400690521060,4006.905210600001,25600043
"2018-08-20T00:00:00.000Z","XBTZ18",6329,6470,6237.5,6426,13749,18621831,6341.5562,250,293647679813,2936.476798130001,18621831
"2018-08-21T00:00:00.000Z","XBTZ18",6426,6455,6156.5,6193.5,17026,33839584,6338.7424,13,533866387789,5338.663877889998,33839584
"2018-08-22T00:00:00.000Z","XBTZ18",6193.5,6430.5,6179.5,6405.5,15266,26353937,6339.1442,36,415747624643,4157.476246430003,26353937
"2018-08-23T00:00:00.000Z","XBTZ18",6405.5,6978,6152,6301.5,22474,51601311,6467.4686,20,797889862737,7978.898627369996,51601311
"2018-08-24T00:00:00.000Z","XBTZ18",6301.5,6540.5,6289,6482,14258,21331550,6401.6388,28,333233525426,3332.335254259999,21331550
"2018-08-25T00:00:00.000Z","XBTZ18",6482,6700,6409,6662,16708,24050267,6537.6569,5600,367880821623,3678.8082162299984,24050267
"2018-08-26T00:00:00.000Z","XBTZ18",6662,6821,6653.5,6726.5,14372,23429007,6721.7853,2099,348557206680,3485.5720668000026,23429007
"2018-08-27T00:00:00.000Z","XBTZ18",6726.5,6795.5,6572,6686,15481,27067762,6666.2223,50,406044587088,4060.4458708800053,27067762
"2018-08-28T00:00:00.000Z","XBTZ18",6686,6932,6629,6885,13974,29073780,6719.9785,5000,432647637286,4326.476372860003,29073780
"2018-08-29T00:00:00.000Z","XBTZ18",6885,7120,6853,7076,21051,51340272,6990.0741,5,734509135292,7345.091352920011,51340272
"2018-08-30T00:00:00.000Z","XBTZ18",7076,7110.5,6937.5,7029,17228,35218259,7042.7495,200,500085017011,5000.850170110007,35218259
"2018-08-31T00:00:00.000Z","XBTZ18",7029,7055.5,6770,6966.5,21153,48086526,6904.1701,77,696521374777,6965.213747769995,48086526
"2018-09-01T00:00:00.000Z","XBTZ18",6966.5,7113,6860,7012.5,19527,40949664,6981.7776,1,586560734839,5865.607348389996,40949664
"2018-09-02T00:00:00.000Z","XBTZ18",7012.5,7308,7011,7185.5,16690,36670648,7146.4304,2105,513152359243,5131.523592430001,36670648
"2018-09-03T00:00:00.000Z","XBTZ18",7185.5,7325.5,7130,7295,19847,37651033,7243.7523,1900,519789082298,5197.890822980003,37651033
"2018-09-04T00:00:00.000Z","XBTZ18",7295,7349,7189.5,7265,17319,33364793,7273.2562,600,458735995384,4587.359953840003,33364793
"2018-09-05T00:00:00.000Z","XBTZ18",7265,7421,7232,7358,18487,47529009,7340.527,690,647529219163,6475.292191629999,47529009
"2018-09-06T00:00:00.000Z","XBTZ18",7358,7408,6560,6654.5,29471,85212018,6986.1674,40,1219791482648,12197.914826480004,85212018
"2018-09-07T00:00:00.000Z","XBTZ18",6654.5,6675,6139,6439,30901,70993224,6357.2791,1401,1116787816363,11167.87816363001,70993224
"2018-09-08T00:00:00.000Z","XBTZ18",6439,6470,6226,6323.5,18637,25749550,6357.2791,26,405059192056,4050.591920560005,25749550
"2018-09-09T00:00:00.000Z","XBTZ18",6323.5,6400,6025,6132.5,18508,30365704,6195.0192,575,490185075182,4901.850751820002,30365704
"2018-09-10T00:00:00.000Z","XBTZ18",6132.5,6369,6100,6179.5,16711,25099570,6240.2496,14,402234811596,4022.34811596,25099570
"2018-09-11T00:00:00.000Z","XBTZ18",6179.5,6290,6158,6248.5,18318,25240862,6223.9373,400,405555412102,4055.5541210200013,25240862
"2018-09-12T00:00:00.000Z","XBTZ18",6248.5,6310,6090,6220,14943,26328529,6213.8818,2000,423713875245,4237.138752450002,26328529
"2018-09-13T00:00:00.000Z","XBTZ18",6220,6311,6123,6274.5,15247,28055529,6222.3882,15,450883434738,4508.834347380002,28055529
"2018-09-14T00:00:00.000Z","XBTZ18",6274.5,6463.5,6275,6424.5,19556,38075767,6385.2883,500,596324757644,5963.247576440004,38075767
"2018-09-15T00:00:00.000Z","XBTZ18",6424.5,6520.5,6280.5,6421,18408,34039760,6427.5614,1000,529605942400,5296.059423999999,34039760
"2018-09-16T00:00:00.000Z","XBTZ18",6421,6490.5,6386,6460.5,10941,17244475,6450.3644,170,267355810857,2673.558108569998,17244475
"2018-09-17T00:00:00.000Z","XBTZ18",6460.5,6459,6302,6431,11110,20295352,6403.6885,12862,316951138328,3169.5113832800002,20295352
"2018-09-18T00:00:00.000Z","XBTZ18",6431,6471,6127.5,6176.5,20531,43371423,6287.331,948,689822781377,6898.227813769999,43371423
"2018-09-19T00:00:00.000Z","XBTZ18",6176.5,6309,6152,6258.5,15363,34416678,6227.0378,100,552731772158,5527.317721580002,34416678
"2018-09-20T00:00:00.000Z","XBTZ18",6258.5,6460,5928,6306,23707,58228498,6227.8134,2000,935026243183,9350.26243183,58228498
"2018-09-21T00:00:00.000Z","XBTZ18",6306,6452,6232.5,6409.5,14899,36608026,6335.9311,200,577807303542,5778.073035419995,36608026
"2018-09-22T00:00:00.000Z","XBTZ18",6409.5,6698,6407.5,6685.5,23619,58905737,6585.4462,1,894537889448,8945.378894479987,58905737
"2018-09-23T00:00:00.000Z","XBTZ18",6685.5,6760,6570,6663.5,15540,25126362,6653.3599,18,377671785025,3776.717850249999,25126362
"2018-09-24T00:00:00.000Z","XBTZ18",6663.5,6700,6574,6632,10948,20971583,6644.0768,714,315660542631,3156.6054263100004,20971583
"2018-09-25T00:00:00.000Z","XBTZ18",6632,6650.5,6481.5,6521.5,14527,26225858,6561.6798,8480,399697995118,3996.979951179996,26225858
"2018-09-26T00:00:00.000Z","XBTZ18",6521.5,6522,6266,6379,23870,56631441,6358.4918,500,890698201864,8906.982018640005,56631441
"2018-09-27T00:00:00.000Z","XBTZ18",6379,6487,6330,6403,17507,36812572,6418.8972,6,573520785639,5735.207856389998,36812572
"2018-09-28T00:00:00.000Z","XBTZ18",6403,6686,6374.5,6639.5,22411,46670313,6513.385,6594,716549933602,7165.49933602001,46670313
"2018-09-29T00:00:00.000Z","XBTZ18",6639.5,6750,6478.5,6569.5,33248,100862097,6606.7653,1000,1526718670810,15267.18670809999,100862097
"2018-09-30T00:00:00.000Z","XBTZ18",6569.5,6576,6382,6544,27778,67426891,6483.4025,379,1040036799031,10400.36799030999,67426891
"2018-10-01T00:00:00.000Z","XBTZ18",6544,6621,6480,6583.5,22820,43132099,6559.5277,1454,657569105625,6575.691056249995,43132099
"2018-10-02T00:00:00.000Z","XBTZ18",6583.5,6625.5,6430,6553.5,26566,74932961,6541.078,906,1145602001342,11456.020013419999,74932961
"2018-10-03T00:00:00.000Z","XBTZ18",6553.5,6574,6395,6478,18095,50180862,6509.9928,4996,770855071116,7708.550711159994,50180862
"2018-10-04T00:00:00.000Z","XBTZ18",6478,6492,6331,6436,25102,64503151,6416.8378,30900,1005258075949,10052.58075948999,64503151
"2018-10-05T00:00:00.000Z","XBTZ18",6436,6582,6434.5,6547,17116,46603688,6537.2295,774,712921517858,7129.215178579989,46603688
"2018-10-06T00:00:00.000Z","XBTZ18",6547,6640,6504.5,6582,13944,28618507,6553.5094,94,436703290333,4367.03290333,28618507
"2018-10-07T00:00:00.000Z","XBTZ18",6582,6589.5,6511,6545.5,7406,14464242,6543.6461,6684,221043465980,2210.4346598000006,14464242
"2018-10-08T00:00:00.000Z","XBTZ18",6545.5,6580,6441,6563,10495,29062021,6518.055,1961,445895218933,4458.95218933,29062021
"2018-10-09T00:00:00.000Z","XBTZ18",6563,6664,6537.5,6612.5,13486,33437344,6602.4033,550,506469870976,5064.69870976,33437344
"2018-10-10T00:00:00.000Z","XBTZ18",6612.5,6620,6564.5,6598.5,10408,28028527,6594.1312,10,425078674261,4250.786742610004,28028527
"2018-10-11T00:00:00.000Z","XBTZ18",6598.5,6598,6435,6537.5,20308,71382213,6516.7807,28138,1095370115080,10953.701150799987,71382213
"2018-10-12T00:00:00.000Z","XBTZ18",6537.5,6537.5,5782.5,6121,53825,182161917,6136.0987,5,2968710015410,29687.10015410005,182161917
"2018-10-13T00:00:00.000Z","XBTZ18",6121,6201.5,6078,6161,14848,37384140,6159.5319,250,606957237181,6069.57237181,37384140
"2018-10-14T00:00:00.000Z","XBTZ18",6161,6187,6120,6142,7988,17017963,6154.2249,800,276535443517,2765.354435170001,17017963
"2018-10-15T00:00:00.000Z","XBTZ18",6142,6200,6088,6128.5,14016,34192035,6163.7081,164,554735810634,5547.35810634,34192035
"2018-10-16T00:00:00.000Z","XBTZ18",6128.5,6749,6091,6419.5,46802,151093090,6447.0376,987,2343616731346,23436.167313459995,151093090
"2018-10-17T00:00:00.000Z","XBTZ18",6419.5,6472.5,6393,6439,14234,33257647,6423.8453,400,517745458810,5177.454588099996,33257647
"2018-10-18T00:00:00.000Z","XBTZ18",6439,6443.5,6402,6425,7372,15215462,6421.7827,200,236943372574,2369.4337257399975,15215462
"2018-10-19T00:00:00.000Z","XBTZ18",6425,6478,6324.5,6367.5,15413,29029694,6395.0886,25000,453944795133,4539.447951330001,29029694
"2018-10-20T00:00:00.000Z","XBTZ18",6367.5,6387,6335.5,6372,9685,16329942,6365.7776,6378,256534628943,2565.3462894299987,16329942
"2018-10-21T00:00:00.000Z","XBTZ18",6372,6408.5,6350,6396.5,6697,11736756,6385.2883,47,183821042999,1838.2104299900002,11736756
"2018-10-22T00:00:00.000Z","XBTZ18",6396.5,6464,6396,6407,8875,16486946,6431.2818,380,256370133113,2563.7013311300007,16486946
"2018-10-23T00:00:00.000Z","XBTZ18",6407,6422.5,6366.5,6412.5,8703,15919042,6400.8193,3000,248718821164,2487.1882116399993,15919042
"2018-10-24T00:00:00.000Z","XBTZ18",6412.5,6417,6360,6394.5,8666,16363343,6392.2271,700,255990895214,2559.908952140002,16363343
"2018-10-25T00:00:00.000Z","XBTZ18",6394.5,6500,6394,6417.5,11307,26624989,6431.2818,7800,414003330731,4140.033307309995,26624989
"2018-10-26T00:00:00.000Z","XBTZ18",6417.5,6429,6377,6407.5,8628,21729830,6406.5603,22,339188156511,3391.8815651099976,21729830
"2018-10-27T00:00:00.000Z","XBTZ18",6407.5,6488,6384.5,6415.5,9409,20471021,6416.8378,1964,319031978785,3190.319787849998,20471021
"2018-10-28T00:00:00.000Z","XBTZ18",6415.5,6441,6408,6418.5,4296,8770394,6418.4852,4490,136649978633,1366.49978633,8770394
"2018-10-29T00:00:00.000Z","XBTZ18",6418.5,6455,6402.5,6424,5485,10764291,6416.8378,27083,167754637525,1677.5463752499995,10764291
"2018-10-30T00:00:00.000Z","XBTZ18",6424,6430.5,6251,6285.5,17154,46798360,6324.7106,49250,739942594828,7399.425948280013,46798360
"2018-10-31T00:00:00.000Z","XBTZ18",6285.5,6312.5,6275.5,6297.5,29492,18272161,6291.6824,314,290430043061,2904.3004306099933,18272161
"2018-11-01T00:00:00.000Z","XBTZ18",6297.5,6388.5,6228,6336,18577,36505004,6294.4546,55,579965178969,5799.651789689995,36505004
"2018-11-02T00:00:00.000Z","XBTZ18",6336,6375,6321.5,6353.5,8734,20577253,6335.1283,459,324823222887,3248.2322288699993,20577253
"2018-11-03T00:00:00.000Z","XBTZ18",6353.5,6389.5,6344,6365.5,10011,20617399,6368.2099,800,323773276550,3237.7327655000045,20617399
"2018-11-04T00:00:00.000Z","XBTZ18",6365.5,6366,6329.5,6350,6225,12237855,6345.983,5000,192848106011,1928.481060110001,12237855
"2018-11-05T00:00:00.000Z","XBTZ18",6350,6477,6335.5,6444,15879,28456893,6407.3813,676,444153784569,4441.537845690001,28456893
"2018-11-06T00:00:00.000Z","XBTZ18",6444,6455.5,6402,6436.5,10595,21117215,6435.4206,3383,328146104561,3281.46104561,21117215
"2018-11-07T00:00:00.000Z","XBTZ18",6436.5,6499,6418.5,6495,13686,27906722,6460.3657,800,431988715268,4319.887152679997,27906722
"2018-11-08T00:00:00.000Z","XBTZ18",6495,6600,6486,6541,15292,32618777,6550.5044,781,497965270570,4979.652705699999,32618777
"2018-11-09T00:00:00.000Z","XBTZ18",6541,6553,6357.5,6455,17553,44261546,6484.2433,3926,682634715550,6826.347155499998,44261546
"2018-11-10T00:00:00.000Z","XBTZ18",6455,6475,6354,6393.5,14123,31988488,6418.0733,1000,498443086241,4984.430862410004,31988488
"2018-11-11T00:00:00.000Z","XBTZ18",6393.5,6429,6390,6399,6750,14871839,6409.4347,50,232032612126,2320.3261212600023,14871839
"2018-11-12T00:00:00.000Z","XBTZ18",6399,6408,6296,6401,9467,24665686,6369.0211,2413,387290406148,3872.9040614800047,24665686
"2018-11-13T00:00:00.000Z","XBTZ18",6401,6449,6350,6381.5,9780,24017043,6393.0444,200,375674863384,3756.7486338400004,24017043
"2018-11-14T00:00:00.000Z","XBTZ18",6381.5,6381.5,6282,6310.5,16063,37642461,6338.7424,22,593874677706,5938.746777060004,37642461
"2018-11-15T00:00:00.000Z","XBTZ18",6310.5,6344,5200,5493.5,58317,267270611,5575.3791,500,4793894193321,47938.94193321008,267270611
"2018-11-16T00:00:00.000Z","XBTZ18",5493.5,5519,5000,5471.5,39351,88933572,5363.3682,500,1658186889745,16581.868897449986,88933572
"2018-11-17T00:00:00.000Z","XBTZ18",5471.5,5488,5320.5,5424,21922,35964318,5420.348,5000,663530692891,6635.306928909997,35964318
"2018-11-18T00:00:00.000Z","XBTZ18",5424,5533.5,5375,5434,10495,22596593,5433.8966,10,415862899376,4158.6289937599995,22596593
"2018-11-19T00:00:00.000Z","XBTZ18",5434,5568,5434,5484.5,8110,15208809,5480.9537,200,277499260006,2774.992600059999,15208809
"2018-11-20T00:00:00.000Z","XBTZ18",5484.5,5485.5,4670.5,4740.5,55930,163371308,5012.5313,100,3259387253118,32593.87253118002,163371308
"2018-11-21T00:00:00.000Z","XBTZ18",4740.5,4884.5,3941,4339.5,78246,237229330,4422.235,592,5364585092778,53645.850927780004,237229330
"2018-11-22T00:00:00.000Z","XBTZ18",4339.5,4600,4229,4516,44294,86533483,4408.7823,1162,1962805842903,19628.05842903,86533483
"2018-11-23T00:00:00.000Z","XBTZ18",4516,4574,4208,4233.5,25021,43847342,4397.9242,800,997018437724,9970.184377239995,43847342
"2018-11-24T00:00:00.000Z","XBTZ18",4233.5,4352,4075,4279,33844,69395412,4216.9183,1000,1645705193930,16457.051939299992,69395412
"2018-11-25T00:00:00.000Z","XBTZ18",4279,4364,3595.5,3751,42183,87087249,3883.3443,200,2242669874001,22426.698740009982,87087249
"2018-11-26T00:00:00.000Z","XBTZ18",3751,4091.5,3420,3922.5,73741,186093458,3720.2381,10000,5002220929962,50022.20929962007,186093458
"2018-11-27T00:00:00.000Z","XBTZ18",3922.5,4042,3479,3693.5,59983,164881845,3730.3689,1767,4420059868756,44200.598687560014,164881845
"2018-11-28T00:00:00.000Z","XBTZ18",3693.5,3797.5,3499,3735,37307,81421327,3652.968,500,2228971883747,22289.718837469998,81421327
"2018-11-29T00:00:00.000Z","XBTZ18",3735,4296,3736.5,4145,42529,86327432,4022.688,207,2146073390049,21460.73390048999,86327432
"2018-11-30T00:00:00.000Z","XBTZ18",4145,4335,4008.5,4169.5,35713,65144776,4156.1032,3000,1567501677889,15675.016778890022,65144776
"2018-12-01T00:00:00.000Z","XBTZ18",4169.5,4233.5,3800,3914,36631,65688301,3987.7178,50,1647266456958,16472.66456958002,65688301
"2018-12-02T00:00:00.000Z","XBTZ18",3914,4199.5,3833,4108,27380,45089862,4050.3868,281,1113239065633,11132.39065633,45089862
"2018-12-03T00:00:00.000Z","XBTZ18",4108,4235.5,3966.5,4050,30505,43780589,4070.6668,145,1075540470981,10755.404709810009,43780589
"2018-12-04T00:00:00.000Z","XBTZ18",4050,4060.5,3700,3775,28637,53409140,3862.1968,31,1382873372572,13828.733725720009,53409140
"2018-12-05T00:00:00.000Z","XBTZ18",3775,4069,3690,3860.5,28245,49004215,3854.4558,740,1271366585973,12713.665859730032,49004215
"2018-12-06T00:00:00.000Z","XBTZ18",3860.5,3883.5,3630,3660,24266,39953094,3749.8125,332,1065504250084,10655.042500839996,39953094
"2018-12-07T00:00:00.000Z","XBTZ18",3660,3850,3359.5,3385,36631,65202774,3604.6428,5714,1808916264123,18089.16264123002,65202774
"2018-12-08T00:00:00.000Z","XBTZ18",3385,3479.5,3121,3313,44297,78531495,3291.3142,3404,2386097602651,23860.97602650996,78531495
"2018-12-09T00:00:00.000Z","XBTZ18",3313,3501,3188,3368,37624,52385445,3324.3576,1129,1575814249890,15758.142498899977,52385445
"2018-12-10T00:00:00.000Z","XBTZ18",3368,3633,3356.5,3506,27469,33468152,3462.2442,1000,966675271941,9666.752719410006,33468152
"2018-12-11T00:00:00.000Z","XBTZ18",3506,3562.5,3337,3391,28112,27393837,3437.1348,831,797018445391,7970.184453910003,27393837
"2018-12-12T00:00:00.000Z","XBTZ18",3391,3412,3270.5,3326.5,19340,22507154,3339.1211,166,674055575415,6740.555754149985,22507154
"2018-12-13T00:00:00.000Z","XBTZ18",3326.5,3468.5,3308.5,3412.5,16959,19800406,3389.8305,20,584123654824,5841.236548240002,19800406
"2018-12-14T00:00:00.000Z","XBTZ18",3412.5,3421.5,3181.5,3235,23674,29603079,3313.2331,2000,893494631745,8934.946317449996,29603079
"2018-12-15T00:00:00.000Z","XBTZ18",3235,3263.5,3112,3163.5,25387,26316601,3197.851,27,822968772242,8229.687722420002,26316601
"2018-12-16T00:00:00.000Z","XBTZ18",3163.5,3194.5,3100.5,3157.5,14189,14955316,3147.1282,100,475214285725,4752.142857250004,14955316
"2018-12-17T00:00:00.000Z","XBTZ18",3157.5,3256,3156,3179.5,18948,16074125,3207.9043,267,501085828705,5010.858287049984,16074125
"2018-12-18T00:00:00.000Z","XBTZ18",3179.5,3580.5,3171,3485,29067,36929077,3374.3884,1993,1094395864547,10943.95864547002,36929077
"2018-12-19T00:00:00.000Z","XBTZ18",3485,3667,3422.5,3640.5,22520,33610177,3512.0992,21,957001946760,9570.0194676,33610177
"2018-12-20T00:00:00.000Z","XBTZ18",3640.5,3880,3615,3643,35735,54873457,3727.4489,100,1472198731534,14721.987315339995,54873457
"2018-12-21T00:00:00.000Z","XBTZ18",3643,4150,3622.5,4044,37357,52794556,3927.1128,202,1344370897301,13443.708973010023,52794556
"2018-12-22T00:00:00.000Z","XBTZ18",4044,4147,3751.5,3821,30833,42772716,3956.3222,5342,1081151617197,10811.516171970017,42772716
"2018-12-23T00:00:00.000Z","XBTZ18",3821,3985,3760,3962.5,19237,26307895,3855.1987,2936,682420118158,6824.201181579999,26307895
"2018-12-24T00:00:00.000Z","XBTZ18",3962.5,4035,3899,3932,17424,19416819,3965.4215,100,489659413110,4896.5941311000015,19416819
"2018-12-25T00:00:00.000Z","XBTZ18",3932,4240,3932.5,4021.5,27273,35823159,4115.2263,201,870531655531,8705.316555309995,35823159
"2018-12-26T00:00:00.000Z","XBTZ18",4021.5,4029,3670.5,3777,28961,29319475,3771.4501,14,777407315037,7774.0731503700135,29319475
"2018-12-27T00:00:00.000Z","XBTZ18",3777,3866.5,3686,3809,29132,22160190,3774.1546,8000,587160324851,5871.603248510009,22160190
"2018-12-28T00:00:00.000Z","XBTZ18",3809,3849,3556.5,3590,18469,24878528,3706.5866,200,671201667698,6712.016676979998,24878528
"2018-12-29T00:00:00.000Z","XBTZ18",3590,3635,3575,3628.08,4864,37174751,3620.6959,24156528,1026763445243,10267.63445243,37174751
