"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2017-01-01T00:00:00.000Z","XBTH17",1008,1015.27,983.63,1014.09,963,5029633,1000.2,1000,502867687425,5028.676874250001,5029633
"2017-01-02T00:00:00.000Z","XBTH17",1014.09,1085,1007,1067.19,1444,6093973,1051.0495,2000,579799662788,5797.996627880001,6093973
"2017-01-03T00:00:00.000Z","XBTH17",1067.19,1102.27,1056.41,1087.52,1862,7389042,1080.4737,700,683873799828,6838.737998279992,7389042
"2017-01-04T00:00:00.000Z","XBTH17",1087.52,1110.87,1071,1102.51,1889,8712000,1092.7648,200,797247576342,7972.4757634199905,8712000
"2017-01-05T00:00:00.000Z","XBTH17",1102.51,1290.01,1050.01,1268.5,4788,24996611,1177.4125,5500,2123013328375,21230.133283750078,24996611
"2017-01-06T00:00:00.000Z","XBTH17",1268.5,1319.33,901,1051.47,7397,35721942,1089.7876,250,3277916088603,32779.16088602986,35721942
"2017-01-07T00:00:00.000Z","XBTH17",1051.47,1090,842.78,934.5,5892,20362185,960.1997,5000,2120619912877,21206.199128769975,20362185
"2017-01-08T00:00:00.000Z","XBTH17",934.5,950,824.07,948.01,3497,13433102,886.3677,1000,1515528406659,15155.284066589968,13433102
"2017-01-09T00:00:00.000Z","XBTH17",948.01,980,906.6,939.61,2719,6135529,945.9217,90,648631953956,6486.319539559998,6135529
"2017-01-10T00:00:00.000Z","XBTH17",939.61,945.02,890.88,929,1572,4562165,919.6417,3000,496081179573,4960.811795730006,4562165
"2017-01-11T00:00:00.000Z","XBTH17",929,951.61,926.87,933,603,1929776,937.585,1242,205825622969,2058.2562296899996,1929776
"2017-01-12T00:00:00.000Z","XBTH17",933,958.6,720.01,762.47,4541,19220610,815.4744,5000,2356986304736,23569.86304736,19220610
"2017-01-13T00:00:00.000Z","XBTH17",762.47,822.88,710,800.5,2971,12560366,772.2246,1000,1626526625262,16265.266252619993,12560366
"2017-01-14T00:00:00.000Z","XBTH17",800.5,840,750.82,826,2507,10046635,801.3013,10400,1253790426433,12537.904264330022,10046635
"2017-01-15T00:00:00.000Z","XBTH17",826,841.71,792.1,808.04,1336,5171552,820.5398,1000,630263834997,6302.638349970008,5171552
"2017-01-16T00:00:00.000Z","XBTH17",808.04,820,796.6,813.93,1041,3795398,809.5068,16298,468856502705,4688.565027049997,3795398
"2017-01-17T00:00:00.000Z","XBTH17",813.93,844.31,810.68,831.75,1062,5388466,830.0202,4000,649198259505,6491.982595050005,5388466
"2017-01-18T00:00:00.000Z","XBTH17",831.75,918.5,830.42,910.56,2230,8765355,877.1545,25000,999301526265,9993.015262649993,8765355
"2017-01-19T00:00:00.000Z","XBTH17",910.56,919.99,810.4,877.71,2373,9856317,863.5206,1000,1141419990325,11414.199903249975,9856317
"2017-01-20T00:00:00.000Z","XBTH17",877.71,904.6,867.3,890.16,1146,4638438,886.0457,25000,523502004031,5235.020040309995,4638438
"2017-01-21T00:00:00.000Z","XBTH17",890.16,902.83,870.65,895.68,681,3768961,890.4402,1000,423270377562,4232.703775619992,3768961
"2017-01-22T00:00:00.000Z","XBTH17",895.68,938.99,892.44,925.7,784,3241904,923.0286,5000,351225092363,3512.2509236299998,3241904
"2017-01-23T00:00:00.000Z","XBTH17",925.7,950.55,877.86,927,1792,6661407,916.6659,70,726699722914,7266.9972291399945,6661407
"2017-01-24T00:00:00.000Z","XBTH17",927,934.37,898.18,898.18,1073,3998272,916.5147,22000,436248005560,4362.480055599997,3998272
"2017-01-25T00:00:00.000Z","XBTH17",898.18,931.35,859.07,866.25,2850,10551519,884.8461,6716,1192475442080,11924.754420800002,10551519
"2017-01-26T00:00:00.000Z","XBTH17",866.25,884.98,853.14,873.4,1202,3806348,868.0179,3000,438511056216,4385.11056216,3806348
"2017-01-27T00:00:00.000Z","XBTH17",873.4,915.75,873.53,907.63,1194,3650260,896.7001,1875,407078000832,4070.780008319995,3650260
"2017-01-28T00:00:00.000Z","XBTH17",907.63,917.76,894.53,907.24,887,1848917,906.4129,6000,203983005256,2039.8300525600032,1848917
"2017-01-29T00:00:00.000Z","XBTH17",907.24,916.7,904.45,909.99,380,1268035,908.3725,1011,139594750739,1395.94750739,1268035
"2017-01-30T00:00:00.000Z","XBTH17",909.99,918.98,901.49,902.74,547,1653762,909.7857,7500,181776505347,1817.7650534699999,1653762
"2017-01-31T00:00:00.000Z","XBTH17",902.74,913,899.26,905.01,562,1789969,907.4657,981,197250694501,1972.5069450099995,1789969
"2017-02-01T00:00:00.000Z","XBTH17",905.01,988.41,906.37,977.12,2587,6933115,953.9072,977,726816281152,7268.162811520011,6933115
"2017-02-02T00:00:00.000Z","XBTH17",977.12,997.52,966.29,991.46,1812,5357027,980.0463,500,546613745543,5466.137455430009,5357027
"2017-02-03T00:00:00.000Z","XBTH17",991.46,1010.76,967.37,1005.27,2862,9050371,993.0585,100,911372308603,9113.723086029977,9050371
"2017-02-04T00:00:00.000Z","XBTH17",1005.27,1019.98,980,1016.83,3271,12070652,1005.2979,2036,1200712973940,12007.129739400018,12070652
"2017-02-05T00:00:00.000Z","XBTH17",1016.83,1049.02,991.36,1036.04,3095,10541353,1021.0437,100,1032415997851,10324.159978510015,10541353
"2017-02-06T00:00:00.000Z","XBTH17",1036.04,1038.19,1007.6,1018.22,2391,9113286,1022.7249,5000,891086189172,8910.861891720002,9113286
"2017-02-07T00:00:00.000Z","XBTH17",1018.22,1036.59,1015.8,1024.1,1294,4722991,1024.8632,1,460845549548,4608.455495480005,4722991
"2017-02-08T00:00:00.000Z","XBTH17",1024.1,1060,1025.16,1057.19,1913,6485621,1049.0317,460,618248627521,6182.486275209984,6485621
"2017-02-09T00:00:00.000Z","XBTH17",1057.19,1077.15,991.1,1047.38,4462,14733862,1036.2802,100,1421815856098,14218.15856097996,14733862
"2017-02-10T00:00:00.000Z","XBTH17",1047.38,1094.6,905,967.05,11711,32837986,989.3252,4000,3319261622779,33192.61622778999,32837986
"2017-02-11T00:00:00.000Z","XBTH17",967.05,990,900.04,974,5061,11616267,951.6831,200,1220608390087,12206.083900870011,11616267
"2017-02-12T00:00:00.000Z","XBTH17",974,1005,955.6,989.07,2157,4960914,987.8007,333,502219325403,5022.193254029993,4960914
"2017-02-13T00:00:00.000Z","XBTH17",989.07,998.68,969.27,981.38,1579,3440809,982.4727,5000,350219385725,3502.193857250007,3440809
"2017-02-14T00:00:00.000Z","XBTH17",981.38,994.65,927.51,970.15,2975,6321117,963.6139,4000,655983797261,6559.837972610128,6321117
"2017-02-15T00:00:00.000Z","XBTH17",970.15,1015.15,947,991.72,2509,7103045,988.1228,280,718844647996,7188.446479959992,7103045
"2017-02-16T00:00:00.000Z","XBTH17",991.72,1001,972.79,996.71,942,2228815,991.9749,999,224686384464,2246.8638446399937,2228815
"2017-02-17T00:00:00.000Z","XBTH17",996.71,1050,996.35,1035.03,2472,6788333,1028.1825,14300,660229609298,6602.296092980004,6788333
"2017-02-18T00:00:00.000Z","XBTH17",1035.03,1070,1032.55,1060.05,2899,9820732,1053.7186,100,932015481992,9320.15481992001,9820732
"2017-02-19T00:00:00.000Z","XBTH17",1060.05,1084,1055.29,1065.22,1821,5198904,1068.4103,13000,486603260446,4866.03260445999,5198904
"2017-02-20T00:00:00.000Z","XBTH17",1065.22,1067,1025.57,1051.93,1256,4808641,1050.6188,4000,457697810167,4576.978101669998,4808641
"2017-02-21T00:00:00.000Z","XBTH17",1051.93,1098.54,1045,1090,1695,5555652,1067.122,1000,520625116870,5206.251168699993,5555652
"2017-02-22T00:00:00.000Z","XBTH17",1090,1153.77,1084.73,1140.76,4908,15687702,1117.6181,5000,1403681332830,14036.81332829998,15687702
"2017-02-23T00:00:00.000Z","XBTH17",1140.76,1159.98,1115.02,1138.3,3865,12106775,1139.1727,11111,1062779164345,10627.791643449975,12106775
"2017-02-24T00:00:00.000Z","XBTH17",1138.3,1243.43,1132.17,1228.74,7165,29266806,1189.7538,2000,2459909296695,24599.09296695011,29266806
"2017-02-25T00:00:00.000Z","XBTH17",1228.74,1284.5,932.22,1197.05,8813,32655387,1207.1463,11022,2705180602457,27051.806024569894,32655387
"2017-02-26T00:00:00.000Z","XBTH17",1197.05,1219,1131.05,1167,4311,17349436,1173.3784,4110,1478597669365,14785.976693650053,17349436
"2017-02-27T00:00:00.000Z","XBTH17",1167,1220.93,1140.55,1212,3587,11667080,1184.9184,500,984633101933,9846.331019330026,11667080
"2017-02-28T00:00:00.000Z","XBTH17",1212,1241.54,1180.33,1241.54,3558,11101901,1216.9299,4598,912293975550,9122.939755499989,11101901
"2017-03-01T00:00:00.000Z","XBTH17",1241.54,1269.76,1165,1216,5263,17631246,1225.1599,35,1439098383157,14390.983831570013,17631246
"2017-03-02T00:00:00.000Z","XBTH17",1216,1283.64,1191.01,1280.05,3745,10869946,1239.941,100,876658608122,8766.586081220024,10869946
"2017-03-03T00:00:00.000Z","XBTH17",1280.05,1310.95,1230,1282.37,6517,16475641,1272.5237,1249,1294734065448,12947.340654480011,16475641
"2017-03-04T00:00:00.000Z","XBTH17",1282.37,1339.99,1275.23,1326.6,4691,17863570,1308.8834,30,1364795906939,13647.959069389997,17863570
"2017-03-05T00:00:00.000Z","XBTH17",1326.6,1327.85,1236.01,1299,3952,18998227,1290.5057,200,1472161456232,14721.614562319965,18998227
"2017-03-06T00:00:00.000Z","XBTH17",1299,1322.61,1270.48,1321,3083,10465536,1300.1534,1300,804948237975,8049.482379750007,10465536
"2017-03-07T00:00:00.000Z","XBTH17",1321,1329.41,1283.22,1313,2936,10574957,1309.9636,505,807272460093,8072.724600929983,10574957
"2017-03-08T00:00:00.000Z","XBTH17",1313,1318.59,1161.64,1241.25,5807,24228035,1255.2564,17500,1930144126212,19301.44126211998,24228035
"2017-03-09T00:00:00.000Z","XBTH17",1241.25,1250,1145,1160.44,7496,26427774,1196.4155,1500,2208929418344,22089.29418343996,26427774
"2017-03-10T00:00:00.000Z","XBTH17",1160.44,1224.67,1143.4,1200.39,4580,14954858,1189.3576,2500,1257393977887,12573.939778870032,14954858
"2017-03-11T00:00:00.000Z","XBTH17",1200.39,1548.31,965.64,1118.58,8871,30877721,1196.0292,360,2581706583524,25817.06583524009,30877721
"2017-03-12T00:00:00.000Z","XBTH17",1118.58,1206.52,1098.83,1182,5586,10157184,1169.919,1507,868198400529,8681.984005289998,10157184
"2017-03-13T00:00:00.000Z","XBTH17",1182,1242,1167.42,1233,3535,8084065,1207.569,4440,669456750677,6694.56750676998,8084065
"2017-03-14T00:00:00.000Z","XBTH17",1233,1252.85,1220,1244,3113,7324249,1237.4706,1067,591878809639,5918.78809638999,7324249
"2017-03-15T00:00:00.000Z","XBTH17",1244,1266.9,1218.07,1248.62,3261,6996594,1243.0235,616,562872164546,5628.721645459992,6996594
"2017-03-16T00:00:00.000Z","XBTH17",1248.62,1270.96,1240.08,1264.22,2501,4983637,1255.7608,12683,396865981070,3968.6598106999936,4983637
"2017-03-17T00:00:00.000Z","XBTH17",1264.22,1264.6,1132.57,1176.74,5952,16335561,1192.9331,3131,1369377088921,13693.770889209964,16335561
"2017-03-18T00:00:00.000Z","XBTH17",1176.74,1176.68,1055.5,1060.65,9532,23608921,1115.1007,2106,2117202209734,21172.02209733997,23608921
"2017-03-19T00:00:00.000Z","XBTH17",1060.65,1102.5,930.86,962,11510,26502344,1003.7742,18192,2640279661903,26402.796619030087,26502344
"2017-03-20T00:00:00.000Z","XBTH17",962,1060.12,961.75,1015.02,4721,7298505,1009.7236,3511,722822637470,7228.226374700049,7298505
"2017-03-21T00:00:00.000Z","XBTH17",1015.02,1050.86,1012.34,1032.05,2684,4185496,1033.5383,10,404970506204,4049.7050620400014,4185496
"2017-03-22T00:00:00.000Z","XBTH17",1032.05,1117.58,1032.99,1104.56,3677,2922241,1083.0599,1500,269814883882,2698.1488388200164,2922241
"2017-03-23T00:00:00.000Z","XBTH17",1104.56,1104.93,979.65,1031.32,3144,5372594,1031.7681,10,520720835663,5207.208356629993,5372594
"2017-03-24T00:00:00.000Z","XBTH17",1031.32,1045,1009.72,1028,1619,1543308,1026.673,901,150321826972,1503.2182697199967,1543308
"2017-03-25T00:00:00.000Z","XBTH17",1028,1028.8,908,924.6,6737,8242144,951.0676,84,866627002772,8666.27002772,8242144
"2017-03-26T00:00:00.000Z","XBTH17",924.6,966,884.15,961.45,4188,8576183,919.3458,6998,932859673328,9328.596733280003,8576183
"2017-03-27T00:00:00.000Z","XBTH17",961.45,997.79,939.53,966.94,3364,3363224,969.2928,10,346978932807,3469.7893280699896,3363224
"2017-03-28T00:00:00.000Z","XBTH17",966.94,1041.88,959.26,1034.6,2142,2271151,1010.7238,10,224705600392,2247.0560039200036,2271151
"2017-03-29T00:00:00.000Z","XBTH17",1034.6,1061.8,1013.21,1041.08,1318,1524946,1035.1217,1000,147321316899,1473.213168989997,1524946
"2017-03-30T00:00:00.000Z","XBTH17",1041.08,1069.44,1007.05,1037.79,1979,2252439,1039.7604,1,216632053328,2166.320533280003,2252439
"2017-03-31T00:00:00.000Z","XBTH17",1037.79,1053.01,1012.2,1034.89,1583,1213136,1030.8641,20000,117681527758,1176.8152775799956,1213136
"2017-04-01T00:00:00.000Z","XBTH17",1034.89,1054.3,1033.75,1045.67,141,1875806,1044.812,1199985,179536552205,1795.365522049999,1875806
