"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2018-01-29T00:00:00.000Z","XBTM18",12309.5,13004,12301.5,12742.5,4286,6963166,12700.0254,990,54833951348,548.33951348,6963166
"2018-01-30T00:00:00.000Z","XBTM18",12742.5,12909,10603,12086,5459,13048406,12195.122,400,107008618154,1070.0861815399996,13048406
"2018-01-31T00:00:00.000Z","XBTM18",12086,12133,9875,10299.5,10888,35147582,10890.8734,1000,322726122529,3227.26122529,35147582
"2018-02-01T00:00:00.000Z","XBTM18",10299.5,10729,9800,10578.5,6986,12470270,10223.9035,4983,121980616039,1219.8061603899998,12470270
"2018-02-02T00:00:00.000Z","XBTM18",10578.5,10571,8663.5,9311.5,12755,31620473,9461.6331,10,334215932661,3342.15932661,31620473
"2018-02-03T00:00:00.000Z","XBTM18",9311.5,9438,7909,9087.5,15560,37535568,8723.7198,150,430273723446,4302.73723446,37535568
"2018-02-04T00:00:00.000Z","XBTM18",9087.5,9745,8404,9471.5,9361,18951505,9128.2519,100,207629578302,2076.2957830200003,18951505
"2018-02-05T00:00:00.000Z","XBTM18",9471.5,9650,7948.5,8280,10476,26360559,8625.1509,1009,305648913187,3056.4891318699997,26360559
"2018-02-06T00:00:00.000Z","XBTM18",8280,8492,6536,6941,14678,49224584,7314.2188,150,673005797279,6730.057972789997,49224584
"2018-02-07T00:00:00.000Z","XBTM18",6941,8000,5914.5,7708,19535,50893343,6778.7419,1,750789902272,7507.8990227200065,50893343
"2018-02-08T00:00:00.000Z","XBTM18",7708,8649,7242,7660.5,12565,28524772,8046.9944,4000,354484108555,3544.841085549999,28524772
"2018-02-09T00:00:00.000Z","XBTM18",7660.5,8723,7620,8312,8822,23517172,8242.664,6076,285316662093,2853.166620930001,23517172
"2018-02-10T00:00:00.000Z","XBTM18",8312,8835,7650,8797.5,8468,25661066,8276.7754,2500,310041860211,3100.4186021100013,25661066
"2018-02-11T00:00:00.000Z","XBTM18",8797.5,9166,8177.5,8568.5,7511,18137080,8623.6633,2191,210334332485,2103.343324849999,18137080
"2018-02-12T00:00:00.000Z","XBTM18",8568.5,8585.5,7780,8089.5,7426,22109389,8162.599,500,270872858896,2708.728588960001,22109389
"2018-02-13T00:00:00.000Z","XBTM18",8089.5,9161.5,8087.5,9044,7238,19320824,8813.6788,50,219217517462,2192.1751746199993,19320824
"2018-02-14T00:00:00.000Z","XBTM18",9044,9098.5,8436.5,8612.5,5247,14889172,8712.3192,1,170906660753,1709.0666075300003,14889172
"2018-02-15T00:00:00.000Z","XBTM18",8612.5,9898,8612.5,9850,6928,26456224,9337.9401,50000,283324047689,2833.240476890001,26456224
"2018-02-16T00:00:00.000Z","XBTM18",9850,10472,9647.5,10172,7713,26255300,10057.3268,744,261077134374,2610.7713437400016,26255300
"2018-02-17T00:00:00.000Z","XBTM18",10172,10515,9869.5,10384.5,5528,17701695,10230.179,600,173034954694,1730.3495469399993,17701695
"2018-02-18T00:00:00.000Z","XBTM18",10384.5,11363,10230,11317,10551,37675740,10853.0497,390,347145533234,3471.45533234,37675740
"2018-02-19T00:00:00.000Z","XBTM18",11317,11503.5,10296.5,10489.5,13525,41624091,10833.0625,9708,384250356191,3842.50356191,41624091
"2018-02-20T00:00:00.000Z","XBTM18",10489.5,11439,10400,11373.5,7219,25838165,11057.0544,1324,233681614752,2336.816147519999,25838165
"2018-02-21T00:00:00.000Z","XBTM18",11373.5,11950,11203.5,11380,9804,36235955,11636.0251,100,311412632896,3114.126328959998,36235955
"2018-02-22T00:00:00.000Z","XBTM18",11380,11407,10330,10543.5,10415,36772860,10873.1108,500,338232132772,3382.3213277199998,36772860
"2018-02-23T00:00:00.000Z","XBTM18",10543.5,10939,9707,9864.5,10962,38060531,10267.9947,100,370674612642,3706.7461264199983,38060531
"2018-02-24T00:00:00.000Z","XBTM18",9864.5,10401,9596,10172.5,9197,27475278,10011.0121,50,274456397603,2744.5639760299973,27475278
"2018-02-25T00:00:00.000Z","XBTM18",10172.5,10541.5,9265,9664.5,10022,27950320,9835.7431,500,284176907433,2841.7690743299986,27950320
"2018-02-26T00:00:00.000Z","XBTM18",9664.5,9889.5,9300,9613,8664,22686689,9577.6267,3945,236873178181,2368.7317818099978,22686689
"2018-02-27T00:00:00.000Z","XBTM18",9613,10560,9353,10347.5,7894,27176459,10092.8543,3344,269265164177,2692.6516417700013,27176459
"2018-02-28T00:00:00.000Z","XBTM18",10347.5,10970.5,10183,10600,6735,21929058,10648.4932,100,205936894278,2059.3689427799986,21929058
"2018-03-01T00:00:00.000Z","XBTM18",10600,11160,10277.5,10389,8413,28972229,10696.3312,50,270861643379,2708.6164337899995,28972229
"2018-03-02T00:00:00.000Z","XBTM18",10389,11294,10264,11060,7928,33791581,10837.7588,50,311828125385,3118.28125385,33791581
"2018-03-03T00:00:00.000Z","XBTM18",11060,11350,10825.5,11164,7376,29242842,11138.3382,1000,262566597022,2625.6659702200013,29242842
"2018-03-04T00:00:00.000Z","XBTM18",11164,11728,11183.5,11618.5,8877,33037354,11530.0357,699,286542994990,2865.429949899999,33037354
"2018-03-05T00:00:00.000Z","XBTM18",11618.5,11794,11248,11728.5,7280,32138530,11473.1528,10,280140760511,2801.40760511,32138530
"2018-03-06T00:00:00.000Z","XBTM18",11728.5,12010,11600,11800,7377,30029317,11816.1408,1,254144132893,2541.4413289299982,30029317
"2018-03-07T00:00:00.000Z","XBTM18",11800,11800,10743,10941.5,10420,46620785,11191.9418,9266,416595179992,4165.951799920001,46620785
"2018-03-08T00:00:00.000Z","XBTM18",10941.5,11135.5,9400,9980,18993,89564107,10238.5584,10,874788567310,8747.885673100005,89564107
"2018-03-09T00:00:00.000Z","XBTM18",9980,10267,8953.5,9290,22514,72130833,9569.378,5490,753836159948,7538.361599479997,72130833
"2018-03-10T00:00:00.000Z","XBTM18",9290,9422.5,8347,9212,25356,88873168,8829.2425,2757,1006587349936,10065.873499360001,88873168
"2018-03-11T00:00:00.000Z","XBTM18",9212,9497,8643,8725.5,13599,36993683,9119.0954,3039,405683281110,4056.8328111,36993683
"2018-03-12T00:00:00.000Z","XBTM18",8725.5,9837,8250,9544.5,21782,62140743,9007.3861,4500,689921118911,6899.211189110001,62140743
"2018-03-13T00:00:00.000Z","XBTM18",9544.5,9976,8689,9070,14793,48958879,9298.0009,776,526571946708,5265.7194670800045,48958879
"2018-03-14T00:00:00.000Z","XBTM18",9070,9479.5,8720,9098.5,28220,67579336,9104.9804,7020,742271977988,7422.719779880005,67579336
"2018-03-15T00:00:00.000Z","XBTM18",9098.5,9390,7840,8106.5,22491,73233856,8497.6207,500,861840911909,8618.409119089996,73233856
"2018-03-16T00:00:00.000Z","XBTM18",8106.5,8332,7551,8199,21579,64929030,7991.05,541,812566679790,8125.666797899995,64929030
"2018-03-17T00:00:00.000Z","XBTM18",8199,8628,7844,8240,20223,48284234,8272.6671,3080,583670846959,5836.708469590002,48284234
"2018-03-18T00:00:00.000Z","XBTM18",8240,8338.5,7634,7801,24584,56502549,7959.8822,5635,709844325343,7098.443253430005,56502549
"2018-03-19T00:00:00.000Z","XBTM18",7801,8327.5,7235.5,8185,35697,89136212,7630.0931,500,1168221562026,11682.215620260007,89136212
"2018-03-20T00:00:00.000Z","XBTM18",8185,8886,8000,8610,25126,67965343,8348.6392,100,814093992231,8140.939922309996,67965343
"2018-03-21T00:00:00.000Z","XBTM18",8610,9036.5,8320,8890,22522,50655618,8638.5625,50,586416842010,5864.168420100005,50655618
"2018-03-22T00:00:00.000Z","XBTM18",8890,9300,8762,8902.5,20579,46844488,8982.3049,920,521544328115,5215.443281150003,46844488
"2018-03-23T00:00:00.000Z","XBTM18",8902.5,9121,8510,8718,23292,52325056,8785.0303,292,595654859675,5956.548596749999,52325056
"2018-03-24T00:00:00.000Z","XBTM18",8718,8988,8310,8980,24317,57649410,8545.5478,196,674648060573,6746.4806057299975,57649410
"2018-03-25T00:00:00.000Z","XBTM18",8980,9047.5,8481.5,8536.5,25767,62077985,8827.6836,1918,703249250025,7032.492500249997,62077985
"2018-03-26T00:00:00.000Z","XBTM18",8536.5,8625,8300,8414,27808,55809210,8483.2033,5160,657907696798,6579.07696797999,55809210
"2018-03-27T00:00:00.000Z","XBTM18",8414,8470,7750,8096,30174,64838511,8090.6149,200,801411929074,8014.119290739996,64838511
"2018-03-28T00:00:00.000Z","XBTM18",8096,8150,7633.5,7716,32802,72076062,7872.1562,3858,915592452930,9155.924529300002,72076062
"2018-03-29T00:00:00.000Z","XBTM18",7716,8039,7661,7894,30246,52894796,7847.4457,3428,674059155579,6740.591555790004,52894796
"2018-03-30T00:00:00.000Z","XBTM18",7894,7907,6620,7000,54141,142898348,7263.7466,1,1967358674922,19673.586749220045,142898348
"2018-03-31T00:00:00.000Z","XBTM18",7000,7085,6380,6739.5,76659,158611027,6711.4094,1000,2363441655281,23634.41655280998,158611027
"2018-04-01T00:00:00.000Z","XBTM18",6739.5,7101.5,6684.5,6784,75181,140192163,6886.1038,2000,2035903335223,20359.033352230043,140192163
"2018-04-02T00:00:00.000Z","XBTM18",6784,6930,6250,6736,65146,135183551,6608.9485,700,2045463666946,20454.636669459953,135183551
"2018-04-03T00:00:00.000Z","XBTM18",6736,7097,6694,7034,42229,88051095,6915.1511,8000,1273394111285,12733.941112850016,88051095
"2018-04-04T00:00:00.000Z","XBTM18",7034,7487.5,6967,7380.5,41394,97676646,7264.2743,857,1344680466040,13446.8046604,97676646
"2018-04-05T00:00:00.000Z","XBTM18",7380.5,7397,6601.5,6705,44853,107929865,6927.6065,930,1558011607956,15580.116079559986,107929865
"2018-04-06T00:00:00.000Z","XBTM18",6705,6823.5,6460.5,6679,50973,112457800,6634.3794,376,1695106994461,16951.069944609957,112457800
"2018-04-07T00:00:00.000Z","XBTM18",6679,6795.5,6380.5,6521.5,32674,65224451,6541.078,500,997184440533,9971.844405329983,65224451
"2018-04-08T00:00:00.000Z","XBTM18",6521.5,7000,6510.5,6854,29030,61388393,6836.2045,734,897998234207,8979.982342070001,61388393
"2018-04-09T00:00:00.000Z","XBTM18",6854,7066.5,6844,6966,25598,46560749,6946.374,650,670305114862,6703.051148620005,46560749
"2018-04-10T00:00:00.000Z","XBTM18",6966,7122,6500.5,6672.5,42487,78662278,6749.0045,6188,1165553796208,11655.537962080005,78662278
"2018-04-11T00:00:00.000Z","XBTM18",6672.5,6773.5,6521,6720.5,31523,48377569,6662.6691,4,726104157174,7261.041571739993,48377569
"2018-04-12T00:00:00.000Z","XBTM18",6720.5,6907.5,6669,6872.5,26995,38217670,6789.7882,1000,562905109692,5629.051096920001,38217670
"2018-04-13T00:00:00.000Z","XBTM18",6872.5,8144.5,6639,7890,53223,134304690,7368.1108,1000,1822885978532,18228.859785319983,134304690
"2018-04-14T00:00:00.000Z","XBTM18",7890,8218,7740,7912.5,46357,96321261,7989.1348,150,1205746035970,12057.460359700011,96321261
"2018-04-15T00:00:00.000Z","XBTM18",7912.5,8166,7840,7960.5,37690,64052152,7978.299,1234,802861883998,8028.6188399799885,64052152
"2018-04-16T00:00:00.000Z","XBTM18",7960.5,8388.5,7960,8305,24621,48361143,8173.2734,100,591745749563,5917.457495630012,48361143
"2018-04-17T00:00:00.000Z","XBTM18",8305,8353,7850,8007.5,34781,68262745,8028.9041,57,850263868875,8502.638688749994,68262745
"2018-04-18T00:00:00.000Z","XBTM18",8007.5,8113,7677,7783,37402,75400652,7899.5181,5000,954523694066,9545.236940659988,75400652
"2018-04-19T00:00:00.000Z","XBTM18",7783,8185,7759.5,8110,31035,67037576,8003.8418,10000,837577943540,8375.779435399996,67037576
"2018-04-20T00:00:00.000Z","XBTM18",8110,8250,8050,8216,26561,50280572,8154.6114,5000,616603593989,6166.035939889985,50280572
"2018-04-21T00:00:00.000Z","XBTM18",8216,8967,8190,8844.5,35233,101691749,8480.3256,875,1199225226019,11992.252260189995,101691749
"2018-04-22T00:00:00.000Z","XBTM18",8844.5,9023,8646,8902,32573,69914302,8802.8169,20,794228547821,7942.285478209985,69914302
"2018-04-23T00:00:00.000Z","XBTM18",8902,9023.5,8721,8775,32339,70163960,8878.6291,50,790260305326,7902.603053260007,70163960
"2018-04-24T00:00:00.000Z","XBTM18",8775,8990,8741.5,8923.5,26035,56325673,8875.4771,183,634652517709,6346.52517709001,56325673
"2018-04-25T00:00:00.000Z","XBTM18",8923.5,9725,8918.5,9610,36208,107118052,9311.854,80,1150351309656,11503.51309655999,107118052
"2018-04-26T00:00:00.000Z","XBTM18",9610,9722.5,8700,8869.5,64065,200564544,9223.3905,1359,2174691398573,21746.913985729952,200564544
"2018-04-27T00:00:00.000Z","XBTM18",8869.5,9295,8463,9275,45150,127931920,8844.8611,1924,1446512596017,14465.125960169999,127931920
"2018-04-28T00:00:00.000Z","XBTM18",9275,9386.5,8865.5,8906.5,33349,94682435,9187.7986,1850,1030542140362,10305.421403620006,94682435
"2018-04-29T00:00:00.000Z","XBTM18",8906.5,9460,8827,9360,37811,86544477,9255.8312,9000,935033207522,9350.332075219996,86544477
"2018-04-30T00:00:00.000Z","XBTM18",9360,9655,9228,9449.5,38968,85213162,9436.633,500,903018929204,9030.189292040008,85213162
"2018-05-01T00:00:00.000Z","XBTM18",9449.5,9500.5,9127,9297.5,31400,79659674,9310.987,1000,855574163323,8555.741633229993,79659674
"2018-05-02T00:00:00.000Z","XBTM18",9297.5,9299,8784,9070,29761,76593758,8995.2325,500,851555272882,8515.552728820005,76593758
"2018-05-03T00:00:00.000Z","XBTM18",9070,9301,8985.5,9264.5,23416,50393017,9150.8053,1578,550703113999,5507.0311399900065,50393017
"2018-05-04T00:00:00.000Z","XBTM18",9264.5,9949,9220,9860.5,36719,108817828,9556.5749,1,1138720556395,11387.205563949994,108817828
"2018-05-05T00:00:00.000Z","XBTM18",9860.5,9949,9550,9842,41669,91833638,9803.9216,300,936783225159,9367.83225159002,91833638
"2018-05-06T00:00:00.000Z","XBTM18",9842,10213,9826,10179.5,37849,93792400,10092.8543,1,929365403240,9293.654032399956,93792400
"2018-05-07T00:00:00.000Z","XBTM18",10179.5,10344,9723,9925.5,54444,134779018,9933.4459,312,1356877449848,13568.774498480032,134779018
"2018-05-08T00:00:00.000Z","XBTM18",9925.5,9934,9390,9579,46695,125654276,9582.2154,5000,1311336264112,13113.362641120058,125654276
"2018-05-09T00:00:00.000Z","XBTM18",9579,9680,8996.5,9294.5,38883,105593930,9337.0682,27,1131012286536,11310.122865359992,105593930
"2018-05-10T00:00:00.000Z","XBTM18",9294.5,9551,9050,9489.5,31748,88446683,9344.921,738,946508000331,9465.080003310006,88446683
"2018-05-11T00:00:00.000Z","XBTM18",9489.5,9558.5,9058,9114.5,34113,91603613,9358.0386,100,978908230369,9789.082303689995,91603613
"2018-05-12T00:00:00.000Z","XBTM18",9114.5,9115,8414,8476.5,43565,136645254,8740.4947,10000,1563470604821,15634.706048209964,136645254
"2018-05-13T00:00:00.000Z","XBTM18",8476.5,8733,8255,8573.5,45446,121465934,8498.3428,12480,1429391728927,14293.91728926999,121465934
"2018-05-14T00:00:00.000Z","XBTM18",8573.5,8812,8409.5,8749.5,33536,73924087,8634.0874,749,856258834209,8562.588342089995,73924087
"2018-05-15T00:00:00.000Z","XBTM18",8749.5,8948,8274,8733,42785,119119697,8622.9197,34,1381507992064,13815.079920639995,119119697
"2018-05-16T00:00:00.000Z","XBTM18",8733,8899.5,8450.5,8513,34127,83254756,8667.0133,134,960668601443,9606.686014429997,83254756
"2018-05-17T00:00:00.000Z","XBTM18",8513,8533.5,8020,8375.5,41593,108915169,8278.831,4865,1315665089031,13156.650890309958,108915169
"2018-05-18T00:00:00.000Z","XBTM18",8375.5,8527,7925.5,8124,26586,61614511,8307.7179,5000,741662788299,7416.62788298999,61614511
"2018-05-19T00:00:00.000Z","XBTM18",8124,8337,7946,8301,21829,51834528,8141.3336,50,636725754291,6367.257542909997,51834528
"2018-05-20T00:00:00.000Z","XBTM18",8301,8488,8208.5,8275,14558,33244827,8322.237,950,399483840554,3994.8384055399997,33244827
"2018-05-21T00:00:00.000Z","XBTM18",8275,8681,8219.5,8595.5,16876,36984085,8473.8581,1000,436449906138,4364.499061379996,36984085
"2018-05-22T00:00:00.000Z","XBTM18",8595.5,8688,8345,8468,18221,46104000,8510.6383,1191,541727253192,5417.27253192,46104000
"2018-05-23T00:00:00.000Z","XBTM18",8468,8481,8000,8048,22225,63029447,8258.3203,649,763267706439,7632.677064390002,63029447
"2018-05-24T00:00:00.000Z","XBTM18",8048,8086,7445,7550,34643,106289915,7770.0078,140,1368051446610,13680.514466100016,106289915
"2018-05-25T00:00:00.000Z","XBTM18",7550,7769,7242,7569,34534,81059847,7496.8139,6806,1081294184735,10812.941847349986,81059847
"2018-05-26T00:00:00.000Z","XBTM18",7569,7649,7306.5,7480,27967,62300442,7465.4722,1,834533476829,8345.334768289991,62300442
"2018-05-27T00:00:00.000Z","XBTM18",7480,7640,7238.5,7310.5,18267,41334271,7448.7896,1000,554922628678,5549.226286779996,41334271
"2018-05-28T00:00:00.000Z","XBTM18",7310.5,7401,7190.5,7348.5,14843,33187302,7303.0015,1000,454449055650,4544.49055650001,33187302
"2018-05-29T00:00:00.000Z","XBTM18",7348.5,7446,7061,7102.5,29370,60261507,7240.0811,360,832336654795,8323.366547950003,60261507
"2018-05-30T00:00:00.000Z","XBTM18",7102.5,7605,7045,7474,25577,63860770,7331.9158,180,871028733580,8710.287335799996,63860770
"2018-05-31T00:00:00.000Z","XBTM18",7474,7590.5,7280,7378.5,20764,51650475,7422.8029,81824,695871034287,6958.710342870001,51650475
"2018-06-01T00:00:00.000Z","XBTM18",7378.5,7651,7342,7495.5,19127,56734544,7520.4933,100,754442046935,7544.420469350001,56734544
"2018-06-02T00:00:00.000Z","XBTM18",7495.5,7620,7346,7528.5,17179,49458868,7496.2519,300,659801902880,6598.019028799999,49458868
"2018-06-03T00:00:00.000Z","XBTM18",7528.5,7748.5,7460,7665.5,15597,44934024,7654.0375,24,587083130730,5870.831307300002,44934024
"2018-06-04T00:00:00.000Z","XBTM18",7665.5,7800,7616.5,7723,14266,30508329,7720.8153,2,395153395843,3951.5339584299973,30508329
"2018-06-05T00:00:00.000Z","XBTM18",7723,7766.5,7470,7499.5,19723,49521827,7574.0362,156,653849438309,6538.494383090001,49521827
"2018-06-06T00:00:00.000Z","XBTM18",7499.5,7923,7380,7647.5,20600,54598435,7519.3624,12500,726154086475,7261.5408647499935,54598435
"2018-06-07T00:00:00.000Z","XBTM18",7647.5,7748.5,7514,7703.5,22641,51953077,7637.0857,7226,680311844242,6803.118442419997,51953077
"2018-06-08T00:00:00.000Z","XBTM18",7703.5,7813,7654.5,7716.5,18124,43097142,7727.3781,500,557742818763,5577.428187629992,43097142
"2018-06-09T00:00:00.000Z","XBTM18",7716.5,7726,7553,7637.5,17588,37614937,7628.3469,969,493123797632,4931.23797632,37614937
"2018-06-10T00:00:00.000Z","XBTM18",7637.5,7720,7438.5,7515,17932,40117580,7617.8868,1117,526623550627,5266.235506269996,40117580
"2018-06-11T00:00:00.000Z","XBTM18",7515,7514.5,6410,6730,48444,177051402,6886.1038,305,2571212455459,25712.124554590107,177051402
"2018-06-12T00:00:00.000Z","XBTM18",6730,6854,6579,6822,27842,68499151,6706.4583,25,1021431605508,10214.316055080008,68499151
"2018-06-13T00:00:00.000Z","XBTM18",6822,6822,6356,6504.5,22214,65061228,6608.0751,3,984617123411,9846.17123410999,65061228
"2018-06-14T00:00:00.000Z","XBTM18",6504.5,6580.5,6052,6277,30998,89157068,6351.2226,4000,1403779814004,14037.798140040004,89157068
"2018-06-15T00:00:00.000Z","XBTM18",6277,6675,6247.5,6596.5,25758,67662195,6466.6322,1000,1046342257800,10463.422578,67662195
"2018-06-16T00:00:00.000Z","XBTM18",6596.5,6627.5,6314,6349.5,22297,48817233,6498.5703,21,751236987684,7512.369876839989,48817233
"2018-06-17T00:00:00.000Z","XBTM18",6349.5,6523,6286,6453.5,19166,38645676,6411.4894,7,602790121312,6027.90121311999,38645676
"2018-06-18T00:00:00.000Z","XBTM18",6453.5,6523,6383,6396,11910,26554788,6455.3612,713,411362838334,4113.6283833399975,26554788
"2018-06-19T00:00:00.000Z","XBTM18",6396,6746,6331,6673.5,15985,38744307,6523.5828,700,593913593023,5939.135930230003,38744307
"2018-06-20T00:00:00.000Z","XBTM18",6673.5,6795,6619,6711.5,14159,37910364,6699.7186,8000,565862268792,5658.62268792,37910364
"2018-06-21T00:00:00.000Z","XBTM18",6711.5,6799,6524,6722.5,16103,38406303,6651.1473,20,577440009301,5774.400093010005,38406303
"2018-06-22T00:00:00.000Z","XBTM18",6722.5,6750.5,6649.5,6690,10863,22800050,6697.9236,3098,340410322184,3404.1032218399987,22800050
"2018-06-23T00:00:00.000Z","XBTM18",6690,6704.5,5866,5985.5,36687,90396451,6173.9828,1,1464157855420,14641.578554200007,90396451
"2018-06-24T00:00:00.000Z","XBTM18",5985.5,6234,5945,6101.5,24152,57134109,6043.3916,100,945415308951,9454.153089509999,57134109
"2018-06-25T00:00:00.000Z","XBTM18",6101.5,6243,5742,6136.5,40085,85344075,5960.5412,800,1431845998674,14318.459986739992,85344075
"2018-06-26T00:00:00.000Z","XBTM18",6136.5,6351,6030,6235.5,22978,52709013,6186.9702,1000,851982242176,8519.82242176,52709013
"2018-06-27T00:00:00.000Z","XBTM18",6235.5,6265,6031.5,6057,19262,36362692,6172.8395,1039,589093181751,5890.931817510001,36362692
"2018-06-28T00:00:00.000Z","XBTM18",6057,6175,6000.5,6129.5,18747,36296829,6088.2801,1000,596192291048,5961.922910480007,36296829
"2018-06-29T00:00:00.000Z","XBTM18",6129.5,6155,5817.5,5844,17229,39540565,6010.699,2500,657863016943,6578.630169429995,39540565
"2018-06-30T00:00:00.000Z","XBTM18",5844,6024.5,5773,5861.11,9618,52977400,5871.6458,26140407,902283097344,9022.830973439999,52977400
