"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2018-05-13T00:00:00.000Z","XBTU18",8559,9013.5,8404,8664,15260,32829331,8622.9197,87,380749453032,3807.494530320001,32829331
"2018-05-14T00:00:00.000Z","XBTU18",8664,8950,8520,8872,15640,17610784,8748.141,1000,201314169120,2013.1416912000016,17610784
"2018-05-15T00:00:00.000Z","XBTU18",8872,9105,8424,8861,16278,35459964,8738.2034,2027,405836417404,4058.3641740400035,35459964
"2018-05-16T00:00:00.000Z","XBTU18",8861,9022,8460,8618.5,13807,27907754,8767.3154,26,318326794507,3183.267945069998,27907754
"2018-05-17T00:00:00.000Z","XBTU18",8618.5,8640.5,8101,8457,19771,35944180,8342.3709,2315,430873515372,4308.735153720004,35944180
"2018-05-18T00:00:00.000Z","XBTU18",8457,8591,8083.5,8202.5,17297,20069829,8366.8005,112,239878135247,2398.781352469999,20069829
"2018-05-19T00:00:00.000Z","XBTU18",8202.5,8438.5,8003,8368,16006,21338659,8208.1589,400,259975821018,2599.7582101799953,21338659
"2018-05-20T00:00:00.000Z","XBTU18",8368,8551,8290,8356.5,8389,10639590,8389.9656,100,126815961940,1268.1596194000006,10639590
"2018-05-21T00:00:00.000Z","XBTU18",8356.5,8776,8304,8687.5,13490,12408572,8571.1837,4600,144779961824,1447.7996182400007,12408572
"2018-05-22T00:00:00.000Z","XBTU18",8687.5,8758.5,8495,8581,7297,12836197,8616.9754,3,148967987759,1489.6798775900002,12836197
"2018-05-23T00:00:00.000Z","XBTU18",8581,8595,8119,8147,9353,20059093,8372.4046,225,239588101106,2395.881011060001,20059093
"2018-05-24T00:00:00.000Z","XBTU18",8147,8190,7531.5,7634,17450,46761854,7862.8715,220,594721194950,5947.21194949999,46761854
"2018-05-25T00:00:00.000Z","XBTU18",7634,7834,7296,7640.5,15556,34587374,7566.586,20,457109048294,4571.090482939996,34587374
"2018-05-26T00:00:00.000Z","XBTU18",7640.5,7719,7353,7555,12035,24881023,7528.4198,2579,330495982364,3304.9598236400025,24881023
"2018-05-27T00:00:00.000Z","XBTU18",7555,7695.5,7285,7377.5,7696,12646386,7510.8908,1000,168380123896,1683.801238960001,12646386
"2018-05-28T00:00:00.000Z","XBTU18",7377.5,7497,7268.5,7428.5,7680,14308648,7376.2632,500,193993403785,1939.9340378499987,14308648
"2018-05-29T00:00:00.000Z","XBTU18",7428.5,7508,7130,7157,11172,30382772,7300.8688,2000,416179164282,4161.791642820001,30382772
"2018-05-30T00:00:00.000Z","XBTU18",7157,7656.5,7100,7551,11830,25905134,7360.5182,500,351948723791,3519.487237909998,25905134
"2018-05-31T00:00:00.000Z","XBTU18",7551,7651.5,7325,7453.5,8947,17750116,7499.0626,4385,236704428439,2367.0442843899996,17750116
"2018-06-01T00:00:00.000Z","XBTU18",7453.5,7705,7406,7551,9049,15854715,7575.7576,100,209293567678,2092.9356767799986,15854715
"2018-06-02T00:00:00.000Z","XBTU18",7551,7683.5,7398,7592,7451,14377217,7541.4781,43,190642034711,1906.42034711,14377217
"2018-06-03T00:00:00.000Z","XBTU18",7592,7855,7521,7721.5,7208,14078287,7707.7231,100,182652980723,1826.5298072300004,14078287
"2018-06-04T00:00:00.000Z","XBTU18",7721.5,7884,7664,7777.5,6537,9850053,7774.8406,1415,126693888363,1266.9388836299997,9850053
"2018-06-05T00:00:00.000Z","XBTU18",7777.5,7808,7529.5,7559.5,8399,15951417,7634.7534,5,208944671035,2089.4467103499987,15951417
"2018-06-06T00:00:00.000Z","XBTU18",7559.5,7768,7430,7703.5,11214,22130424,7563.7244,50,292598350270,2925.9835027000026,22130424
"2018-06-07T00:00:00.000Z","XBTU18",7703.5,7811,7594,7777.5,12732,23549272,7715.4541,1000,305236178359,3052.3617835900022,23549272
"2018-06-08T00:00:00.000Z","XBTU18",7777.5,7880.5,7751,7799,9660,12819695,7811.2795,24,164125704022,1641.2570402200006,12819695
"2018-06-09T00:00:00.000Z","XBTU18",7799,7809,7638,7715.5,8758,14479577,7716.0494,1000,187655839433,1876.558394330001,14479577
"2018-06-10T00:00:00.000Z","XBTU18",7715.5,7832,7536.5,7589.5,9885,15767671,7705.3475,1117,204640843156,2046.4084315600007,15767671
"2018-06-11T00:00:00.000Z","XBTU18",7589.5,7590,6466,6770.5,32958,107195849,6897.9789,1000,1554098792428,15540.98792428,107195849
"2018-06-12T00:00:00.000Z","XBTU18",6770.5,6834.5,6607,6825.5,24093,47644518,6720.8818,20,708902932456,7089.02932455999,47644518
"2018-06-13T00:00:00.000Z","XBTU18",6825.5,6828,6335,6513.5,18838,50915254,6606.3289,3,770740084622,7707.4008462199945,50915254
"2018-06-14T00:00:00.000Z","XBTU18",6513.5,6576.5,6044.5,6280,28945,70580153,6349.2063,65,1111672902351,11116.729023510015,70580153
"2018-06-15T00:00:00.000Z","XBTU18",6280,6677,6243,6601,24651,50201256,6473.3299,1,775521309671,7755.213096709998,50201256
"2018-06-16T00:00:00.000Z","XBTU18",6601,6626,6331,6357.5,20585,39267929,6500.26,100,604102507760,6041.025077599999,39267929
"2018-06-17T00:00:00.000Z","XBTU18",6357.5,6575.5,6261,6444.5,19484,32040520,6405.7395,1500,500203847798,5002.038477980004,32040520
"2018-06-18T00:00:00.000Z","XBTU18",6444.5,6530,6375,6396.5,12227,21390199,6450.3644,104,331622657390,3316.2265739000004,21390199
"2018-06-19T00:00:00.000Z","XBTU18",6396.5,6757.5,6319,6677.5,16891,33256935,6504.9112,200,511286970954,5112.869709539992,33256935
"2018-06-20T00:00:00.000Z","XBTU18",6677.5,6789,6646.5,6713,11959,26332831,6704.6597,3499,392766809502,3927.6680950200002,26332831
"2018-06-21T00:00:00.000Z","XBTU18",6713,6785,6485,6717,16452,38324124,6641.4292,100,577078950434,5770.789504339994,38324124
"2018-06-22T00:00:00.000Z","XBTU18",6717,6749,6650,6682,11550,22365453,6696.578,90,333998933016,3339.989330159998,22365453
"2018-06-23T00:00:00.000Z","XBTU18",6682,6698.5,5748,5950.5,44175,102769270,6162.5686,600,1667687158068,16676.87158068002,102769270
"2018-06-24T00:00:00.000Z","XBTU18",5950.5,6150,5880,6047,28119,58306390,5997.7209,1000,972187261272,9721.872612719995,58306390
"2018-06-25T00:00:00.000Z","XBTU18",6047,6300,5622,6099.5,44902,96136477,5892.0575,4691,1631658302438,16316.583024380028,96136477
"2018-06-26T00:00:00.000Z","XBTU18",6099.5,6294,6015,6192,28768,61790636,6156.8772,100,1003631919504,10036.319195040007,61790636
"2018-06-27T00:00:00.000Z","XBTU18",6192,6227,6000.5,6030,24109,51063338,6132.7119,250,832643542669,8326.435426690014,51063338
"2018-06-28T00:00:00.000Z","XBTU18",6030,6176,5973,6112,22935,47287361,6066.4887,23,779490238163,7794.902381630003,47287361
"2018-06-29T00:00:00.000Z","XBTU18",6112,6142.5,5788,5828.5,23700,55977491,5989.0998,100,934681844423,9346.818444229993,55977491
"2018-06-30T00:00:00.000Z","XBTU18",5828.5,6311,5755.5,6203,35991,95946312,5917.8601,10,1621336866877,16213.368668770026,95946312
"2018-07-01T00:00:00.000Z","XBTU18",6203,6566,6199.5,6393.5,27997,64624533,6377.1443,200,1013420988310,10134.209883099991,64624533
"2018-07-02T00:00:00.000Z","XBTU18",6393.5,6460,6274,6354,22980,40339387,6367.3989,192,633535176110,6335.351761100003,40339387
"2018-07-03T00:00:00.000Z","XBTU18",6354,6678,6280,6616,23869,56843772,6504.9112,1,873860224452,8738.602244519998,56843772
"2018-07-04T00:00:00.000Z","XBTU18",6616,6664,6462.5,6501,19866,50319500,6576.3514,1640,765198678139,7651.986781390003,50319500
"2018-07-05T00:00:00.000Z","XBTU18",6501,6779,6415,6570.5,22360,65155729,6583.2785,10000,989748413659,9897.48413659,65155729
"2018-07-06T00:00:00.000Z","XBTU18",6570.5,6680,6401,6518.5,26678,65326628,6567.2818,12281,994745040722,9947.450407219996,65326628
"2018-07-07T00:00:00.000Z","XBTU18",6518.5,6644,6419,6590.5,20310,50292799,6524.434,2000,770842713394,7708.427133939993,50292799
"2018-07-08T00:00:00.000Z","XBTU18",6590.5,6864,6480,6777,20265,58496789,6634.8195,100,881665812435,8816.658124349997,58496789
"2018-07-09T00:00:00.000Z","XBTU18",6777,6795,6688,6709,14564,32183085,6756.3002,7989,476346839226,4763.468392259994,32183085
"2018-07-10T00:00:00.000Z","XBTU18",6709,6799.5,6615,6639,23848,49622732,6693.4404,916,741393186631,7413.931866310003,49622732
"2018-07-11T00:00:00.000Z","XBTU18",6639,6656,6206,6273.5,35680,89880771,6426.3222,4000,1398722366182,13987.223661819999,89880771
"2018-07-12T00:00:00.000Z","XBTU18",6273.5,6374,6235,6349.5,20357,53704038,6316.3214,40,850279851876,8502.798518760002,53704038
"2018-07-13T00:00:00.000Z","XBTU18",6349.5,6349,6052,6230,25265,71352749,6173.2206,400,1155884973778,11558.849737780005,71352749
"2018-07-14T00:00:00.000Z","XBTU18",6230,6342.5,6088,6195.5,19285,52898140,6204.2437,1400,852644829628,8526.448296280007,52898140
"2018-07-15T00:00:00.000Z","XBTU18",6195.5,6298,6152,6211.5,16632,37318069,6212.7237,1,600698339021,6006.983390210006,37318069
"2018-07-16T00:00:00.000Z","XBTU18",6211.5,6355,6200,6319,17671,41652419,6298.0224,23,661373446126,6613.734461260002,41652419
"2018-07-17T00:00:00.000Z","XBTU18",6319,6736.5,6312.5,6715,27106,79953613,6542.7898,1000,1222034868921,12220.348689209965,79953613
"2018-07-18T00:00:00.000Z","XBTU18",6715,7468,6646,7325,36323,108813694,7028.8887,2000,1548111373855,15481.11373855,108813694
"2018-07-19T00:00:00.000Z","XBTU18",7325,7594.5,7240,7377,44010,117841955,7412.349,2314,1589909507192,15899.095071920008,117841955
"2018-07-20T00:00:00.000Z","XBTU18",7377,7570,7291,7458,33868,73652472,7402.4724,5000,994987294172,9949.872941720007,73652472
"2018-07-21T00:00:00.000Z","XBTU18",7458,7699,7267,7319.5,42317,97851670,7421.7011,2593,1318494087506,13184.940875060007,97851670
"2018-07-22T00:00:00.000Z","XBTU18",7319.5,7471,7196,7415,25766,53124570,7330.8408,4499,724684466627,7246.844666269992,53124570
"2018-07-23T00:00:00.000Z","XBTU18",7415,7581,7330,7401.5,30929,70431699,7454.3422,1000,944851206893,9448.512068929987,70431699
"2018-07-24T00:00:00.000Z","XBTU18",7401.5,7877,7386.5,7758.5,56850,148739243,7722.0077,745,1926215079096,19262.150790960037,148739243
"2018-07-25T00:00:00.000Z","XBTU18",7758.5,8494.5,7728,8420.5,64517,170184506,8114.2486,435,2097408720179,20974.087201790022,170184506
"2018-07-26T00:00:00.000Z","XBTU18",8420.5,8500,8079,8225.5,49988,109225644,8283.6315,750,1318580193178,13185.801931779992,109225644
"2018-07-27T00:00:00.000Z","XBTU18",8225.5,8375,7910,7983,42316,110159218,8179.29,50,1346912386066,13469.123860659998,110159218
"2018-07-28T00:00:00.000Z","XBTU18",7983,8344,7870,8257,47844,126836054,8112.2739,50,1563534579354,15635.345793539953,126836054
"2018-07-29T00:00:00.000Z","XBTU18",8257,8334,8127.5,8320,28060,60836673,8236.5538,100,738669741881,7386.697418809985,60836673
"2018-07-30T00:00:00.000Z","XBTU18",8320,8400,8162,8296.5,32790,76817633,8282.2594,6473,927557291125,9275.572911250001,76817633
"2018-07-31T00:00:00.000Z","XBTU18",8296.5,8364,7955,8317,59226,168877370,8183.3061,5130,2063712035070,20637.12035070001,168877370
"2018-08-01T00:00:00.000Z","XBTU18",8317,8313.5,7580,7756,64498,209626330,7898.2703,2,2654133006118,26541.330061179993,209626330
"2018-08-02T00:00:00.000Z","XBTU18",7756,7779,7474,7642,45944,116672079,7594.1677,99,1536435252740,15364.352527400053,116672079
"2018-08-03T00:00:00.000Z","XBTU18",7642,7740.5,7483.5,7564.5,33347,86274525,7602.2503,1000,1134897180673,11348.971806730007,86274525
"2018-08-04T00:00:00.000Z","XBTU18",7564.5,7564,7319,7425,52412,147863083,7413.9976,750,1994518108804,19945.181088039968,147863083
"2018-08-05T00:00:00.000Z","XBTU18",7425,7510,6785,6978,46056,154460475,7096.2248,250,2176805476949,21768.054769489954,154460475
"2018-08-06T00:00:00.000Z","XBTU18",6978,7077,6848,7003.5,34056,83308591,6962.3338,593,1196599268007,11965.99268006998,83308591
"2018-08-07T00:00:00.000Z","XBTU18",7003.5,7144.5,6818.5,6933.5,37016,93756554,6964.2733,2749,1346306695362,13463.066953620018,93756554
"2018-08-08T00:00:00.000Z","XBTU18",6933.5,7139.5,6591.5,6690,41786,119710198,6900.3588,3764,1734942594856,17349.42594855998,119710198
"2018-08-09T00:00:00.000Z","XBTU18",6690,6690,6068.5,6232.5,66615,183365453,6358.0875,25,2883979504811,28839.795048110074,183365453
"2018-08-10T00:00:00.000Z","XBTU18",6232.5,6559,6150,6478,38849,90798100,6362.5374,50,1427095425373,14270.954253729984,90798100
"2018-08-11T00:00:00.000Z","XBTU18",6478,6518.5,5856,6068.5,59263,150123061,6275.1004,5000,2392495258939,23924.952589390046,150123061
"2018-08-12T00:00:00.000Z","XBTU18",6068.5,6440,5911.5,6184,39625,97272107,6145.1484,882,1582980685751,15829.80685751001,97272107
"2018-08-13T00:00:00.000Z","XBTU18",6184,6550,6097,6279,45761,87924770,6258.2139,20,1404994327290,14049.94327289999,87924770
"2018-08-14T00:00:00.000Z","XBTU18",6279,6511,6068,6198,36323,101076824,6293.2662,46,1606155600021,16061.55600021001,101076824
"2018-08-15T00:00:00.000Z","XBTU18",6198,6203,5802,6122,56408,179692477,5977.2863,1206,3006347010611,30063.470106110013,179692477
"2018-08-16T00:00:00.000Z","XBTU18",6122,6599.5,6118,6198,54170,205872669,6327.1117,3715,3253941838473,32539.41838472994,205872669
"2018-08-17T00:00:00.000Z","XBTU18",6198,6430.5,6135,6249.5,39496,114691735,6285.3551,500,1824795677701,18247.956777010026,114691735
"2018-08-18T00:00:00.000Z","XBTU18",6249.5,6524,6225.5,6522,34389,81518363,6420.958,5000,1269626258583,12696.262585830007,81518363
"2018-08-19T00:00:00.000Z","XBTU18",6522,6550,6234.5,6341,29783,74894343,6365.7776,8,1176540001072,11765.400010720035,74894343
"2018-08-20T00:00:00.000Z","XBTU18",6341,6475,6257,6420.5,23958,55729774,6354.4513,300,877036942308,8770.369423079996,55729774
"2018-08-21T00:00:00.000Z","XBTU18",6420.5,6453,6067,6185,30573,96400895,6318.3168,1000,1525828559123,15258.28559123001,96400895
"2018-08-22T00:00:00.000Z","XBTU18",6185,6432,6167,6399,25226,70564456,6319.914,4950,1116583391149,11165.833911490005,70564456
"2018-08-23T00:00:00.000Z","XBTU18",6399,6929,6074,6296.5,39191,132161401,6419.7214,425,2058711878675,20587.11878675002,132161401
"2018-08-24T00:00:00.000Z","XBTU18",6296.5,6536,6281,6464.5,26845,60303526,6371.8619,1,946426874937,9464.268749369992,60303526
"2018-08-25T00:00:00.000Z","XBTU18",6464.5,6716,6351,6649,28513,65825842,6529.1199,4300,1008226317814,10082.263178139978,65825842
"2018-08-26T00:00:00.000Z","XBTU18",6649,6765,6641,6707.5,21223,49081081,6698.3723,5445,732756126668,7327.561266679994,49081081
"2018-08-27T00:00:00.000Z","XBTU18",6707.5,6750,6540.5,6670.5,21519,53410111,6646.7265,1500,803605678843,8036.056788429991,53410111
"2018-08-28T00:00:00.000Z","XBTU18",6670.5,6900,6621,6872.5,21493,53367396,6711.4094,1940,795180761575,7951.807615750001,53367396
"2018-08-29T00:00:00.000Z","XBTU18",6872.5,7095,6840,7048,26253,66566269,6976.9064,5,954126529865,9541.265298650003,66566269
"2018-08-30T00:00:00.000Z","XBTU18",7048,7098,6919.5,7020.5,24589,59621081,7024.9385,200,848730374976,8487.303749760009,59621081
"2018-08-31T00:00:00.000Z","XBTU18",7020.5,7038,6751,6946,31328,82995489,6890.849,15000,1204431715869,12044.317158689986,82995489
"2018-09-01T00:00:00.000Z","XBTU18",6946,7076,6850,7004,27910,64216391,6970.0983,2151,921367768510,9213.677685099992,64216391
"2018-09-02T00:00:00.000Z","XBTU18",7004,7273,7004,7171.5,25929,70527363,7121.9999,2450,990300205085,9903.002050850004,70527363
"2018-09-03T00:00:00.000Z","XBTU18",7171.5,7317,7111.5,7282.5,32857,70949440,7230.1352,3000,981335309058,9813.353090579998,70949440
"2018-09-04T00:00:00.000Z","XBTU18",7282.5,7319,7180,7247.5,22749,47352931,7253.2095,2500,652888742591,6528.887425910011,47352931
"2018-09-05T00:00:00.000Z","XBTU18",7247.5,7398,7216,7351,20697,48680355,7329.7662,94,664175151632,6641.751516320003,48680355
"2018-09-06T00:00:00.000Z","XBTU18",7351,7385.5,6625,6665,40598,121544492,6986.6555,1000,1739691908305,17396.919083049976,121544492
"2018-09-07T00:00:00.000Z","XBTU18",6665,6686.5,6136.5,6436,52912,160201939,6345.983,474,2524590877302,25245.908773020034,160201939
"2018-09-08T00:00:00.000Z","XBTU18",6436,6469,6251.5,6332,30648,55582210,6364.5621,45,873329795693,8733.297956929997,55582210
"2018-09-09T00:00:00.000Z","XBTU18",6332,6399,6062,6140,26371,41147497,6234.8027,29220,659979574264,6599.795742640015,41147497
"2018-09-10T00:00:00.000Z","XBTU18",6140,6367,6115.5,6181.5,22601,46723207,6242.1973,2000,748548645111,7485.486451110015,46723207
"2018-09-11T00:00:00.000Z","XBTU18",6181.5,6318,6156,6252,24291,47397645,6231.3061,1000,760675231269,7606.752312690015,47397645
"2018-09-12T00:00:00.000Z","XBTU18",6252,6329.5,6100,6230.5,19007,38278498,6226.6501,6111,614753800714,6147.538007140004,38278498
"2018-09-13T00:00:00.000Z","XBTU18",6230.5,6322.5,6136,6284.5,20138,37842698,6224.3247,15,608009804247,6080.098042470009,37842698
"2018-09-14T00:00:00.000Z","XBTU18",6284.5,6496.5,6284.5,6444,24327,75246479,6411.4894,280,1173668715973,11736.687159730001,75246479
"2018-09-15T00:00:00.000Z","XBTU18",6444,6540,6354,6444,20726,53822109,6456.1947,1000,833696821206,8336.968212059994,53822109
"2018-09-16T00:00:00.000Z","XBTU18",6444,6526,6421,6484,11339,20215424,6475.8451,550,312183013800,3121.8301379999984,20215424
"2018-09-17T00:00:00.000Z","XBTU18",6484,6484,6333,6464.5,9797,22619995,6434.1784,1000,351582076305,3515.8207630500006,22619995
"2018-09-18T00:00:00.000Z","XBTU18",6464.5,6505,6166,6223,19149,56993925,6311.9359,1775,902975752742,9029.757527420008,56993925
"2018-09-19T00:00:00.000Z","XBTU18",6223,6349,6201,6307,11255,23425811,6277.4639,5,373183634991,3731.8363499100037,23425811
"2018-09-20T00:00:00.000Z","XBTU18",6307,6498.5,6104,6367.5,18473,44468233,6301.1972,2975,705734844508,7057.348445080002,44468233
"2018-09-21T00:00:00.000Z","XBTU18",6367.5,6493.5,6307,6460,11934,29571316,6399.1809,100,462137909658,4621.379096580003,29571316
"2018-09-22T00:00:00.000Z","XBTU18",6460,6738,6460,6721,17287,50280221,6630.4204,1000,758367413932,7583.674139319998,50280221
"2018-09-23T00:00:00.000Z","XBTU18",6721,6789.5,6605,6695,11570,24074375,6692.9924,50,359696550410,3596.965504100005,24074375
"2018-09-24T00:00:00.000Z","XBTU18",6695,6749,6630,6681.5,7229,13982440,6684.0452,43,209199401743,2091.9940174300004,13982440
"2018-09-25T00:00:00.000Z","XBTU18",6681.5,6698,6545,6570,9307,23456518,6609.3853,1000,354917495407,3549.1749540700016,23456518
"2018-09-26T00:00:00.000Z","XBTU18",6570,6570.5,6322,6416,17633,43223703,6406.9708,1000,674642502236,6746.425022359995,43223703
"2018-09-27T00:00:00.000Z","XBTU18",6416,6519,6371,6443.5,11243,29809702,6448.2848,11100,462303117242,4623.031172419999,29809702
"2018-09-28T00:00:00.000Z","XBTU18",6443.5,6730,6418.5,6666.5,13196,35929470,6527.8412,1000,550431974420,5504.319744199989,35929470
"2018-09-29T00:00:00.000Z","XBTU18",6666.5,6781.5,6548.5,6646.65,6382,78949216,6657.7896,49468852,1185880772934,11858.807729339998,78949216
